0  0  0
1  0  1
1  43   0
2           43      0.02278
3           43      0.04557
4           43      0.06835
5           43      0.09113
6           43      0.11392
7           43       0.1367
8           43      0.15948
9           43      0.18227
10           43      0.20505
11           43      0.22783
12           43      0.25062
13           43       0.2734
14           43      0.29619
15           43      0.31897
16           43      0.34175
17           43      0.36454
18           43      0.38732
19           43       0.4101
20           43      0.43289
21           43      0.45567
22           43      0.47845
23           43      0.50124
24           43      0.52402
25           43       0.5468
26           43      0.56959
27           43      0.59237
28           43      0.61515
29           43      0.63794
30           43      0.66072
31           43       0.6835
32           43      0.70628
33           43      0.72907
34           43      0.75185
35           43      0.77463
36           43      0.79742
37           43       0.8202
38           43      0.84298
39           43      0.86577
40           43      0.88855
41           43      0.91133
42           43      0.93412
43           43       0.9569
44           43      0.97967
45  43   1
45  44   0
46           44      0.04766
47           44      0.08905
48           44      0.13045
49           44      0.17186
50           44      0.21327
51           44      0.25467
52           44      0.29608
53           44      0.33749
54           44      0.37889
55           44       0.4203
56           44      0.46171
57           44      0.50312
58           44      0.54452
59           44      0.58593
60           44      0.62734
61           44      0.66874
62           44      0.71015
63           44      0.75156
64           44      0.79296
65           44      0.83437
66           44      0.87578
67           44      0.91719
68           44      0.95859
69  44   1
69  45   0
70           45      0.49975
71  45   1
71  46   0
72           46      0.07139
73           46      0.14282
74           46      0.21426
75           46      0.28569
76           46      0.35713
77           46      0.42856
78           46          0.5
79           46      0.57143
80           46      0.64287
81           46       0.7143
82           46      0.78574
83           46      0.85717
84           46       0.9286
85  46   1
85  47   0
86           47      0.05886
87           47      0.11768
88           47       0.1765
89           47      0.23533
90           47      0.29415
91           47      0.35297
92           47      0.41179
93           47      0.47062
94           47      0.52944
95           47      0.58826
96           47      0.64709
97           47      0.70591
98           47      0.76473
99           47      0.82355
100            47       0.88238
101            47        0.9412
102   47    1
102   48    0
103            48       0.33343
104            48       0.66672
105   48    1
105   75    0
106            75       0.07144
107            75       0.14287
108            75       0.21431
109            75       0.28575
110            75       0.35718
111            75       0.42862
112            75       0.50005
113            75       0.57149
114            75       0.64293
115            75       0.71436
116            75        0.7858
117            75       0.85724
118            75       0.92867
119   75    1
119   76    0
120            76       0.01964
121            76       0.03924
122            76       0.05885
123            76       0.07846
124            76       0.09807
125            76       0.11767
126            76       0.13728
127            76       0.15689
128            76        0.1765
129            76        0.1961
130            76       0.21571
131            76       0.23532
132            76       0.25493
133            76       0.27453
134            76       0.29414
135            76       0.31375
136            76       0.33336
137            76       0.35297
138            76       0.37257
139            76       0.39218
140            76       0.41179
141            76        0.4314
142            76         0.451
143            76       0.47061
144            76       0.49022
145            76       0.50983
146            76       0.52943
147            76       0.54904
148            76       0.56865
149            76       0.58826
150            76       0.60786
151            76       0.62747
152            76       0.64708
153            76       0.66669
154            76       0.68629
155            76        0.7059
156            76       0.72551
157            76       0.74512
158            76       0.76472
159            76       0.78433
160            76       0.80394
161            76       0.82355
162            76       0.84315
163            76       0.86276
164            76       0.88237
165            76       0.90198
166            76       0.92158
167            76       0.94119
168            76        0.9608
169            76       0.98041
170   76    1
170   77    0
171            77       0.10009
172            77       0.20013
173            77       0.30016
174            77        0.4002
175            77       0.50023
176            77       0.60027
177            77        0.7003
178            77       0.80034
179            77       0.90037
180   77    1
180   78    0
181            78       0.02955
182            78       0.05896
183            78       0.08837
184            78       0.11778
185            78       0.14719
186            78        0.1766
187            78         0.206
188            78       0.23541
189            78       0.26482
190            78       0.29423
191            78       0.32364
192            78       0.35304
193            78       0.38245
194            78       0.41186
195            78       0.44127
196            78       0.47068
197            78       0.50008
198            78       0.52949
199            78        0.5589
200            78       0.58831
201            78       0.61772
202            78       0.64712
203            78       0.67653
