0  0  0
1  0  1
1  1  0
2  1  1
2  61   0
3           61      0.01925
4           61      0.03851
5           61      0.05776
6           61      0.07701
7           61      0.09627
8           61      0.11552
9           61      0.13478
10           61      0.15403
11           61      0.17328
12           61      0.19254
13           61      0.21179
14           61      0.23105
15           61       0.2503
16           61      0.26955
17           61      0.28881
18           61      0.30806
19           61      0.32731
20           61      0.34657
21           61      0.36582
22           61      0.38508
23           61      0.40433
24           61      0.42358
25           61      0.44284
26           61      0.46209
27           61      0.48135
28           61       0.5006
29           61      0.51985
30           61      0.53911
31           61      0.55836
32           61      0.57761
33           61      0.59687
34           61      0.61612
35           61      0.63538
36           61      0.65463
37           61      0.67388
38           61      0.69314
39           61      0.71239
40           61      0.73164
41           61       0.7509
42           61      0.77015
43           61      0.78941
44           61      0.80866
45           61      0.82791
46           61      0.84717
47           61      0.86642
48           61      0.88568
49           61      0.90493
50           61      0.92418
51           61      0.94344
52           61      0.96269
53           61      0.98194
54  61   1
54  62   0
55           62      0.04539
56           62      0.08691
57           62      0.12845
58           62         0.17
59           62      0.21155
60           62      0.25309
61           62      0.29464
62           62      0.33618
63           62      0.37773
64           62      0.41925
65           62      0.46078
66           62      0.50233
67           62      0.54387
68           62      0.58542
69           62      0.62696
70           62      0.66851
71           62      0.71005
72           62       0.7516
73           62      0.79315
74           62      0.83469
75           62      0.87624
76           62      0.91778
77           62      0.95933
78  62   1
78  63   0
79           63      0.02231
80           63      0.04404
81           63      0.06576
82           63      0.08749
83           63      0.10922
84           63      0.13094
85           63      0.15267
86           63       0.1744
87           63      0.19612
88           63      0.21785
89           63      0.23958
90           63       0.2613
91           63      0.28303
92           63      0.30475
93           63      0.32648
94           63      0.34821
95           63      0.36993
96           63      0.39166
97           63      0.41339
98           63      0.43511
99           63      0.45684
100            63       0.47857
101            63       0.50029
102            63       0.52202
103            63       0.54375
104            63       0.56547
105            63        0.5872
106            63       0.60893
107            63       0.63065
108            63       0.65237
109            63        0.6741
110            63       0.69583
111            63       0.71755
112            63       0.73928
113            63       0.76101
114            63       0.78273
115            63       0.80446
116            63       0.82619
117            63       0.84791
118            63       0.86964
119            63       0.89137
120            63       0.91309
121            63       0.93482
122            63       0.95655
123            63       0.97827
124   63    1
124   83    0
125            83       0.06667
126            83       0.13333
127            83           0.2
128            83       0.26667
129            83       0.33333
130            83           0.4
131            83       0.46667
132            83       0.53333
133            83           0.6
134            83       0.66667
135            83       0.73333
136            83           0.8
137            83       0.86667
138            83       0.93333
139   83    1
139   84    0
140            84       0.19945
141            84       0.39958
142            84       0.59972
143            84       0.79986
144   84    1
144   85    0
145            85       0.04991
146            85        0.0999
147            85       0.14991
148            85       0.19991
149            85       0.24992
150            85       0.29992
151            85       0.34993
152            85       0.39993
153            85       0.44994
154            85       0.49995
155            85       0.54995
156            85       0.59996
157            85       0.64996
158            85       0.69997
159            85       0.74997
160            85       0.79998
161            85       0.84998
162            85       0.89999
163            85       0.94999
164   85    1
164   86    0
165            86        0.1111
166            86        0.2222
167            86       0.33332
168            86       0.44443
169            86       0.55555
170            86       0.66666
171            86       0.77777
172            86       0.88889
173   86    1
173   87    0
174            87        0.1997
175            87       0.39974
176            87       0.59983
177            87       0.79991
178   87    1
178   88    0
179            88       0.02761
180            88       0.05538
181            88       0.08317
182            88       0.11095
183            88       0.13873
184            88       0.16651
185            88        0.1943
186            88       0.22208
187            88       0.24986
188            88       0.27765
189            88       0.30543
190            88       0.33321
191            88       0.36099
192            88       0.38878
193            88       0.41656
194            88       0.44434
195            88       0.47212
196            88       0.49991
197            88       0.52769
198            88       0.55547
199            88       0.58326
200            88       0.61104
201            88       0.63882
202            88       0.66661
203            88       0.69439
