0  0  0
1  0  1
1  45   0
2           45      0.02234
3           45      0.04467
4           45        0.067
5           45      0.08934
6           45      0.11168
7           45      0.13401
8           45      0.15635
9           45      0.17869
10           45      0.20102
11           45      0.22335
12           45      0.24569
13           45      0.26802
14           45      0.29034
15           45      0.31266
16           45        0.335
17           45      0.35727
18           45      0.37956
19           45       0.4019
20           45      0.42424
21           45      0.44657
22           45      0.46891
23           45      0.49124
24           45      0.51355
25           45      0.53585
26           45      0.55817
27           45      0.58047
28           45      0.60281
29           45      0.62514
30           45      0.64748
31           45      0.66982
32           45      0.69215
33           45      0.71444
34           45      0.73678
35           45      0.75908
36           45       0.7814
37           45      0.80268
38           45      0.82159
39           45      0.84376
40           45      0.86603
41           45      0.88836
42           45       0.9107
43           45      0.93303
44           45      0.95537
45           45       0.9777
46  45   1
46  46   0
47           46      0.10003
48           46      0.20007
49           46      0.30012
50           46      0.39989
51           46      0.49991
52           46      0.59982
53           46      0.69989
54           46      0.79994
55           46      0.89998
56  46   1
56  47   0
57           47      0.06267
58           47      0.12538
59           47      0.18809
60           47      0.25079
61           47       0.3135
62           47      0.37621
63           47      0.43892
64           47      0.50163
65           47      0.56433
66           47      0.62704
67           47      0.68974
68           47      0.75245
69           47      0.81514
70           47      0.87785
71           47      0.94055
72  47   1
72  48   0
73           48      0.11884
74           48      0.23013
75           48      0.34124
76           48      0.45252
77           48      0.56382
78           48      0.67512
79           48      0.78608
80           48      0.89734
81  48   1
81  49   0
82           49      0.06503
83           49      0.12348
84           49      0.18194
85           49      0.24039
86           49      0.29885
87           49       0.3573
88           49      0.41575
89           49      0.47421
90           49      0.53263
91           49      0.59107
92           49       0.6495
93           49      0.70796
94           49      0.76641
95           49      0.82487
96           49      0.88332
97           49      0.94177
98  49   1
98  50   0
99           50      0.25532
100            50       0.50902
101            50       0.76277
102   50    1
102   51    0
103            51       0.20998
104            51       0.40892
105            51        0.6092
106            51       0.80887
107   51    1
107   52    0
108            52       0.09494
109            52       0.18587
110            52       0.27654
111            52       0.36747
112            52       0.45839
113            52       0.54932
114            52       0.64012
115            52       0.73078
116            52       0.82051
117            52       0.91083
118   52    1
118   53    0
119            53       0.17103
120            53       0.33699
121            53       0.50211
122            53       0.66805
123            53       0.83403
124   53    1
124   79    0
125            79       0.14567
126            79       0.29112
127            79       0.43677
128            79       0.58206
129            79       0.72773
130            79       0.87338
131   79    1
131   80    0
132            80       0.28093
133            80       0.52268
134            80       0.76443
135   80    1
135   81    0
136            81       0.02984
137            81        0.0593
138            81       0.08879
139            81       0.11828
140            81       0.14775
141            81       0.17706
142            81       0.20655
143            81       0.23602
144            81        0.2655
145            81       0.29499
146            81       0.32448
147            81       0.35382
148            81        0.3832
149            81       0.41243
150            81       0.44187
151            81       0.47136
152            81       0.50078
153            81       0.53026
154            81       0.55974
155            81       0.58923
156            81       0.61872
157            81       0.64821
158            81       0.67767
159            81       0.70716
160            81       0.73661
161            81       0.76609
162            81       0.79558
163            81       0.82506
164            81       0.85449
165            81       0.88396
166            81       0.91345
167            81       0.94292
168            81       0.97237
169   81    1
169   82    0
170            82       0.21951
171            82       0.41394
172            82        0.6127
173            82       0.81016
174   82    1
174   83    0
175            83        0.1161
176            83       0.22686
177            83       0.33837
178            83       0.45065
179            83       0.56306
180            83       0.67556
181            83       0.78739
182            83       0.89631
183   83    1
183   84    0
184            84       0.01852
185            84       0.03637
186            84       0.05407
187            84       0.07192
188            84       0.08975
189            84       0.10758
190            84       0.12544
191            84       0.14328
192            84       0.16113
193            84       0.17898
194            84       0.19683
195            84       0.21469
196            84       0.23254
197            84       0.25039
198            84       0.26825
199            84        0.2861
200            84       0.30395
201            84        0.3218
