0  0  0
1  0  1
1  61   0
2           61      0.04548
3           61      0.09096
4           61      0.13645
5           61      0.18193
6           61      0.22741
7           61      0.27289
8           61      0.31838
9           61      0.36385
10           61      0.40933
11           61      0.45482
12           61       0.5003
13           61      0.54578
14           61      0.59124
15           61      0.63672
16           61      0.68221
17           61      0.72769
18           61      0.77317
19           61      0.81865
20           61       0.8641
21           61      0.90959
22           61      0.95507
23  61   1
23  62   0
24           62      0.50321
25  62   1
25  63   0
26           63       0.0386
27           63      0.07707
28           63      0.11554
29           63      0.15401
30           63      0.19248
31           63      0.23095
32           63      0.26927
33           63      0.30775
34           63      0.34622
35           63      0.38469
36           63      0.42316
37           63      0.46163
38           63       0.5001
39           63       0.5385
40           63      0.57697
41           63      0.61544
42           63      0.65392
43           63      0.69239
44           63      0.73086
45           63      0.76931
46           63      0.80778
47           63      0.84625
48           63      0.88472
49           63      0.92319
50           63      0.96166
51  63   1
51  64   0
52           64      0.05582
53           64      0.11138
54           64      0.16694
55           64       0.2225
56           64      0.27806
57           64      0.33361
58           64      0.38917
59           64      0.44472
60           64      0.50028
61           64      0.55584
62           64       0.6114
63           64      0.66696
64           64      0.72252
65           64      0.77802
66           64      0.83348
67           64      0.88904
68           64      0.94458
69  64   1
69  65   0
70           65      0.03042
71           65      0.06073
72           65      0.09105
73           65      0.12137
74           65      0.15169
75           65      0.18201
76           65      0.21233
77           65      0.24265
78           65      0.27293
79           65      0.30322
80           65      0.33354
81           65      0.36386
82           65      0.39418
83           65       0.4245
84           65      0.45449
85           65      0.48481
86           65      0.51513
87           65      0.54545
88           65      0.57577
89           65      0.60603
90           65      0.63636
91           65      0.66668
92           65        0.697
93           65      0.72732
94           65      0.75764
95           65      0.78796
96           65      0.81824
97           65      0.84857
98           65      0.87889
99           65      0.90921
100            65       0.93953
101            65       0.96985
102   65    1
102   66    0
103            66       0.03366
104            66       0.06701
105            66       0.10036
106            66       0.13371
107            66       0.16706
108            66       0.20041
109            66       0.23376
110            66       0.26711
111            66       0.30046
112            66       0.33368
113            66       0.36701
114            66       0.40036
115            66       0.43368
116            66        0.4667
117            66       0.50005
118            66        0.5334
119            66       0.56675
120            66       0.60009
121            66       0.63344
122            66       0.66673
123            66       0.70008
124            66       0.73343
125            66       0.76678
126            66       0.80013
127            66       0.83348
128            66        0.8668
129            66       0.89995
130            66        0.9333
131            66       0.96665
132   66    1
132   83    0
133            83       0.06295
134            83        0.1259
135            83       0.18882
136            83       0.25167
137            83       0.31462
138            83       0.37757
139            83       0.44049
140            83        0.5032
141            83       0.56615
142            83        0.6291
143            83       0.69205
144            83       0.75341
145            83       0.81636
146            83       0.87931
147            83       0.94164
148   83    1
148   84    0
149            84       0.18141
150            84       0.34725
151            84       0.51267
152            84       0.67822
153            84       0.84293
154   84    1
154   85    0
155            85       0.03922
156            85       0.07629
157            85       0.11335
158            85       0.15041
159            85       0.18748
160            85       0.22454
161            85       0.26159
162            85       0.29765
163            85       0.33471
164            85       0.37177
165            85       0.40884
166            85        0.4459
167            85       0.48297
168            85       0.52002
169            85       0.55662
170            85       0.59368
171            85       0.63074
172            85       0.66781
173            85       0.70487
174            85       0.74193
175            85       0.77896
176            85       0.81602
177            85       0.85309
178            85       0.89012
179            85       0.92671
180            85       0.96377
181   85    1
181   86    0
182            86       0.20633
183            86       0.40627
184            86       0.60795
185            86       0.81027
186   86    1
186   87    0
187            87       0.02527
188            87       0.04798
189            87       0.07029
190            87       0.09281
191            87       0.11552
192            87       0.13823
193            87       0.16095
194            87       0.18366
195            87       0.20637
196            87       0.22908
197            87       0.25161
198            87       0.27433
199            87       0.29704
200            87       0.31975
201            87       0.34247
202            87       0.36518
