0  0  0
1  0  1
1  47   0
2           47      0.11258
3           47      0.22516
4           47      0.33774
5           47      0.45032
6           47      0.56291
7           47      0.67549
8           47      0.78807
9           47      0.90065
10  47   1
10  48   0
11           48      0.36475
12           48      0.68234
13  48   1
13  49   0
14           49      0.07795
15           49      0.15592
16           49      0.23389
17           49      0.31186
18           49      0.38984
19           49      0.46781
20           49      0.54579
21           49      0.62376
22           49      0.70173
23           49      0.77971
24           49      0.85768
25           49      0.93566
26  49   1
26  50   0
27           50      0.07936
28           50      0.14511
29           50      0.21087
30           50      0.27663
31           50      0.34239
32           50      0.40815
33           50      0.47391
34           50      0.53967
35           50      0.60543
36           50      0.67119
37           50      0.73696
38           50      0.80272
39           50      0.86848
40           50      0.93424
41  50   1
41  51   0
42           51      0.04999
43           51      0.09998
44           51      0.14998
45           51      0.19998
46           51      0.24998
47           51      0.29999
48           51      0.34999
49           51      0.39999
50           51      0.44999
51           51      0.49999
52           51      0.54999
53           51      0.59999
54           51      0.64999
55           51      0.69999
56           51      0.74999
57           51          0.8
58           51         0.85
59           51          0.9
60           51         0.95
61  51   1
61  52   0
62           52      0.04167
63           52      0.08334
64           52      0.12501
65           52      0.16667
66           52      0.20834
67           52      0.25001
68           52      0.29168
69           52      0.33335
70           52      0.37502
71           52      0.41669
72           52      0.45836
73           52      0.50003
74           52       0.5417
75           52      0.58337
76           52      0.62503
77           52       0.6667
78           52      0.70837
79           52      0.75004
80           52      0.79171
81           52      0.83338
82           52      0.87505
83           52      0.91672
84           52      0.95839
85  52   1
85  53   0
86           53      0.14309
87           53      0.28588
88           53       0.4287
89           53      0.57153
90           53      0.71435
91           53      0.85718
92  53   1
92  82   0
93           82      0.11111
94           82      0.22223
95           82      0.33334
96           82      0.44445
97           82      0.55557
98           82      0.66668
99           82      0.77779
100            82       0.88891
101   82    1
101   83    0
102            83        0.0526
103            83       0.10523
104            83       0.15786
105            83        0.2105
106            83       0.26313
107            83       0.31576
108            83        0.3684
109            83       0.42103
110            83       0.47366
111            83        0.5263
112            83       0.57893
113            83       0.63157
114            83        0.6842
115            83       0.73683
116            83       0.78947
117            83        0.8421
118            83       0.89473
119            83       0.94737
120   83    1
120   84    0
121            84       0.02773
122            84       0.05551
123            84       0.08329
124            84       0.11107
125            84       0.13885
126            84       0.16663
127            84       0.19441
128            84       0.22219
129            84       0.24997
130            84       0.27775
131            84       0.30552
132            84        0.3333
133            84       0.36108
134            84       0.38886
135            84       0.41664
136            84       0.44442
137            84        0.4722
138            84       0.49998
139            84       0.52776
140            84       0.55554
141            84       0.58332
142            84       0.61109
143            84       0.63887
144            84       0.66665
145            84       0.69443
146            84       0.72221
147            84       0.74999
148            84       0.77777
149            84       0.80555
150            84       0.83333
151            84        0.8611
152            84       0.88888
153            84       0.91666
154            84       0.94444
155            84       0.97222
156   84    1
156   85    0
157            85       0.03845
158            85       0.07692
159            85       0.11538
160            85       0.15384
161            85        0.1923
162            85       0.23076
163            85       0.26922
164            85       0.30769
165            85       0.34615
166            85       0.38461
167            85       0.42307
168            85       0.46153
169            85           0.5
170            85       0.53846
171            85       0.57692
172            85       0.61538
173            85       0.65384
174            85       0.69231
175            85       0.73077
176            85       0.76923
177            85       0.80769
178            85       0.84615
179            85       0.88461
180            85       0.92308
181            85       0.96154
182   85    1
182   86    0
183            86           0.5
184   86    1
184   87    0
185            87       0.03333
186            87       0.06666
187            87           0.1
188            87       0.13333
189            87       0.16666
190            87           0.2
191            87       0.23333
192            87       0.26666
193            87           0.3
194            87       0.33333
195            87       0.36666
196            87           0.4
197            87       0.43333
198            87       0.46666
199            87           0.5
200            87       0.53333
201            87       0.56666
202            87           0.6
203            87       0.63333
