0  0  0
1  0  1
1  50   0
2  50   1
2  51   0
3           51      0.03719
4           51      0.07431
5           51       0.1115
6           51       0.1487
7           51      0.18589
8           51      0.22308
9           51      0.26006
10           51      0.29724
11           51      0.33439
12           51      0.37152
13           51      0.40871
14           51       0.4459
15           51       0.4831
16           51      0.52029
17           51      0.55748
18           51      0.59467
19           51      0.63187
20           51      0.66906
21           51      0.70617
22           51      0.74336
23           51      0.78053
24           51      0.81771
25           51       0.8549
26           51      0.89208
27           51      0.92848
28           51      0.96543
29  51   1
29  52   0
30           52      0.08128
31           52       0.1587
32           52      0.23645
33           52      0.31419
34           52      0.39192
35           52      0.46945
36           52      0.54711
37           52      0.62483
38           52      0.70234
39           52      0.78009
40           52      0.85774
41           52      0.93527
42  52   1
42  53   0
43           53      0.10089
44           53       0.1829
45           53       0.2643
46           53      0.34635
47           53      0.42848
48           53      0.51067
49           53      0.59296
50           53      0.67525
51           53      0.75754
52           53      0.83982
53           53      0.92132
54  53   1
54  54   0
55           54      0.04767
56           54      0.09308
57           54      0.13841
58           54      0.18384
59           54      0.22928
60           54      0.27465
61           54      0.32002
62           54      0.36544
63           54      0.41087
64           54      0.45626
65           54      0.50159
66           54      0.54697
67           54      0.59238
68           54      0.63774
69           54      0.68306
70           54      0.72849
71           54      0.77393
72           54      0.81936
73           54      0.86475
74           54      0.90987
75           54      0.95506
76  54   1
76  55   0
77           55      0.13145
78           55      0.26154
79           55      0.39163
80           55       0.5216
81           55      0.65162
82           55      0.78138
83           55      0.91147
84  55   1
84  56   0
85           56       0.0609
86           56      0.10546
87           56      0.15029
88           56      0.19512
89           56      0.23956
90           56      0.28444
91           56      0.32933
92           56      0.37422
93           56      0.41911
94           56        0.464
95           56      0.50879
96           56      0.55368
97           56      0.59839
98           56      0.64315
99           56      0.68804
100            56       0.73288
101            56       0.77752
102            56       0.82183
103            56       0.86614
104            56       0.91067
105            56       0.95511
106   56    1
106   57    0
107            57       0.49429
108   57    1
108   76    0
109            76       0.05004
110            76       0.09949
111            76       0.14952
112            76       0.19923
113            76       0.24892
114            76       0.29909
115            76       0.34925
116            76       0.39935
117            76       0.44938
118            76        0.4992
119            76       0.54893
120            76       0.59909
121            76       0.64925
122            76       0.69942
123            76       0.74958
124            76       0.79944
125            76       0.84956
126            76       0.89973
127            76       0.94984
128   76    1
128   77    0
129            77       0.02319
130            77        0.0464
131            77        0.0695
132            77        0.0924
133            77       0.11563
134            77       0.13884
135            77        0.1621
136            77       0.18539
137            77       0.20864
138            77       0.23192
139            77       0.25518
140            77       0.27846
141            77       0.30174
142            77       0.32501
143            77       0.34826
144            77       0.37152
145            77        0.3948
146            77       0.41806
147            77       0.44135
148            77       0.46464
149            77        0.4879
150            77       0.51119
151            77       0.53439
152            77       0.55767
153            77       0.58096
154            77       0.60424
155            77       0.62753
156            77       0.65082
157            77        0.6741
158            77       0.69739
159            77       0.72067
160            77       0.74396
161            77       0.76725
162            77       0.79053
163            77       0.81382
164            77        0.8371
165            77       0.86039
166            77       0.88368
167            77       0.90696
168            77       0.93025
169            77       0.95351
170            77       0.97674
171   77    1
171   78    0
172            78       0.10974
173            78       0.22112
174            78       0.33239
175            78       0.44372
176            78       0.55517
177            78       0.66647
178            78       0.77788
179            78       0.88912
180   78    1
180   79    0
181            79       0.04161
182            79       0.08316
183            79       0.12472
184            79        0.1662
185            79       0.20793
186            79       0.24952
187            79       0.29144
188            79       0.33207
189            79       0.37404
190            79       0.41596
191            79       0.45582
192            79       0.49742
193            79       0.53939
194            79       0.58135
195            79       0.62332
196            79       0.66496
197            79       0.70688
198            79       0.74883
199            79       0.79072
200            79       0.83258
201            79       0.87431
202            79       0.91621
