0  0  0
1  0  1
1  98   0
2           98      0.02703
3           98      0.05406
4           98      0.08108
5           98      0.10811
6           98      0.13514
7           98      0.16217
8           98       0.1892
9           98      0.21622
10           98      0.24325
11           98      0.27028
12           98      0.29731
13           98      0.32433
14           98      0.35136
15           98      0.37839
16           98      0.40542
17           98      0.43245
18           98      0.45947
19           98       0.4865
20           98      0.51353
21           98      0.54056
22           98      0.56759
23           98      0.59461
24           98      0.62164
25           98      0.64867
26           98       0.6757
27           98      0.70271
28           98      0.72974
29           98      0.75677
30           98      0.78379
31           98      0.81082
32           98      0.83785
33           98      0.86488
34           98      0.89191
35           98      0.91893
36           98      0.94596
37           98      0.97299
38  98   1
38  99   0
39           99      0.03851
40           99      0.07697
41           99      0.11543
42           99      0.15389
43           99      0.19235
44           99      0.23081
45           99      0.26928
46           99      0.30774
47           99       0.3462
48           99      0.38466
49           99      0.42312
50           99      0.46158
51           99      0.50004
52           99       0.5385
53           99      0.57697
54           99      0.61543
55           99      0.65388
56           99      0.69234
57           99       0.7308
58           99      0.76926
59           99      0.80772
60           99      0.84618
61           99      0.88464
62           99       0.9231
63           99      0.96156
64  99   1
64  100    0
65           100       0.02277
66           100       0.04551
67           100       0.06824
68           100       0.09098
69           100       0.11372
70           100       0.13646
71           100        0.1592
72           100       0.18194
73           100       0.20468
74           100       0.22741
75           100       0.25015
76           100       0.27289
77           100       0.29563
78           100       0.31837
79           100       0.34111
80           100       0.36385
81           100       0.38658
82           100       0.40932
83           100       0.43206
84           100        0.4548
85           100       0.47754
86           100       0.50028
87           100       0.52301
88           100       0.54575
89           100       0.56849
90           100       0.59123
91           100       0.61389
92           100       0.63663
93           100       0.65937
94           100       0.68211
95           100       0.70485
96           100       0.72759
97           100       0.75032
98           100       0.77306
99           100        0.7958
100           100        0.8184
101           100       0.84114
102           100       0.86388
103           100       0.88662
104           100       0.90936
105           100       0.93209
106           100       0.95483
107           100       0.97756
108  100    1
108  101    0
109           101       0.04855
110           101       0.09614
111           101       0.14374
112           101       0.19134
113           101       0.23894
114           101       0.28654
115           101       0.33413
116           101       0.38173
117           101       0.42933
118           101       0.47693
119           101       0.52452
120           101       0.57212
121           101       0.61972
122           101       0.66732
123           101       0.71491
124           101       0.76251
125           101       0.81011
126           101       0.85771
127           101       0.90531
128           101        0.9529
129  101    1
129  102    0
130           102       0.03283
131           102       0.06508
132           102       0.09733
133           102       0.12959
134           102       0.16184
135           102       0.19409
136           102       0.22634
137           102       0.25859
138           102       0.29084
139           102       0.32309
140           102       0.35532
141           102       0.38757
142           102       0.41982
143           102       0.45207
144           102       0.48432
145           102       0.51658
146           102       0.54883
147           102       0.58108
148           102       0.61329
149           102       0.64551
150           102       0.67776
151           102       0.71002
152           102       0.74227
153           102       0.77452
154           102       0.80677
155           102       0.83902
156           102       0.87119
157           102       0.90344
158           102       0.93569
159           102       0.96794
160  102    1
160  103    0
161           103       0.11163
162           103       0.22268
163           103       0.33372
164           103       0.44477
165           103       0.55582
166           103       0.66686
167           103       0.77791
168           103       0.88895
169  103    1
169  127    0
170           127       0.11191
171           127       0.22382
172           127       0.33573
173           127       0.44763
174           127       0.55954
175           127       0.67145
176           127       0.78336
177           127       0.89508
178  127    1
178  128    0
179           128       0.01439
180           128       0.02753
181           128       0.04067
182           128       0.05381
183           128       0.06696
184           128        0.0801
185           128       0.09324
186           128       0.10638
187           128       0.11952
188           128       0.13266
189           128       0.14581
190           128       0.15895
191           128       0.17209
192           128       0.18523
193           128       0.19838
194           128       0.21152
195           128       0.22466
196           128        0.2378
197           128       0.25094
198           128       0.26409
199           128       0.27723
200           128       0.29037
201           128       0.30351
202           128       0.31665
203           128       0.32979
