0  0  0
1  0  1
1  40   0
2           40      0.03098
3           40      0.06195
4           40      0.09291
5           40      0.12365
6           40      0.15461
7           40      0.18541
8           40      0.21572
9           40      0.24247
10           40      0.27288
11           40      0.30377
12           40      0.32533
13           40      0.35558
14           40      0.38634
15           40      0.41732
16           40      0.44822
17           40       0.4792
18           40      0.50955
19           40      0.54053
20           40      0.57151
21           40      0.60249
22           40      0.63348
23           40      0.66445
24           40      0.69543
25           40      0.72642
26           40      0.75719
27           40        0.788
28           40      0.81889
29           40      0.84905
30           40      0.87969
31           40      0.90946
32           40      0.94002
33           40      0.96911
34  40   1
34  41   0
35           41       0.1857
36           41      0.36144
37           41      0.45804
38           41      0.64682
39           41      0.81076
40  41   1
40  42   0
41           42      0.49001
42  42   1
42  43   0
43           43        0.077
44           43      0.15398
45           43      0.23064
46           43      0.30762
47           43      0.38443
48           43      0.46144
49           43      0.53845
50           43      0.61545
51           43      0.69225
52           43      0.76917
53           43      0.84618
54           43      0.92318
55  43   1
55  44   0
56  44   1
56  45   0
57           45      0.10091
58           45       0.2021
59           45      0.30326
60           45      0.40428
61           45      0.50498
62           45      0.60615
63           45      0.70736
64           45      0.80857
65           45      0.90976
66  45   1
66  46   0
67           46       0.0891
68           46      0.17263
69           46      0.25691
70           46      0.33945
71           46      0.41305
72           46      0.49675
73           46      0.58074
74           46      0.66496
75           46      0.74923
76           46      0.83218
77           46      0.91644
78  46   1
78  47   0
79  47   1
79  48   0
80           48      0.19907
81           48      0.39942
82           48      0.59954
83           48      0.79984
84  48   1
84  49   0
85           49      0.50105
86  49   1
86  73   0
87           73      0.08267
88           73      0.16609
89           73      0.24936
90           73      0.33281
91           73      0.41626
92           73       0.4997
93           73      0.58305
94           73      0.66641
95           73      0.74986
96           73       0.8333
97           73      0.91674
98  73   1
98  74   0
99           74      0.17471
100            74       0.34907
101            74       0.52333
102            74       0.69768
103            74       0.87188
104   74    1
104   75    0
105            75       0.30487
106            75       0.55133
107            75        0.7998
108   75    1
108   76    0
109            76       0.09735
110            76       0.18004
111            76       0.26297
112            76        0.3458
113            76       0.42886
114            76       0.51196
115            76       0.59505
116            76       0.67815
117            76       0.76124
118            76       0.84433
119            76       0.92742
120   76    1
120   77    0
121            77       0.12732
122            77       0.23551
123            77       0.34485
124            77        0.4542
125            77       0.56283
126            77       0.67216
127            77       0.78137
128            77       0.89073
129   77    1
129   78    0
130            78       0.26497
131            78       0.52927
132            78       0.79291
133   78    1
133   79    0
134            79       0.15589
135            79       0.27979
136            79        0.3981
137            79       0.50702
138            79       0.63037
139            79       0.75431
140            79       0.87856
141   79    1
141   80    0
142            80       0.09014
143            80       0.18171
144            80        0.2732
145            80       0.36472
146            80       0.45563
147            80       0.54723
148            80       0.63839
149            80       0.72996
150            80       0.82133
151            80       0.91222
152   80    1
152   81    0
153            81       0.06218
154            81       0.12214
155            81        0.1757
156            81       0.23411
157            81       0.29191
158            81       0.35018
159            81       0.40916
160            81       0.46821
161            81        0.5266
162            81        0.5865
163            81       0.64573
164            81       0.70519
165            81       0.76506
166            81       0.82452
167            81       0.88159
168            81       0.94119
169   81    1
169   82    0
170            82       0.05372
171            82       0.10981
172            82       0.16583
173            82       0.22191
174            82       0.27581
175            82       0.33179
176            82       0.38766
177            82        0.4437
178            82       0.49936
179            82       0.55529
180            82       0.61103
181            82       0.66693
182            82       0.72284
183            82       0.77867
184            82       0.83443
185            82       0.89009
186            82       0.94483
187   82    1
187   83    0
188            83       0.02941
189            83       0.05848
190            83       0.08766
191            83       0.11594
192            83       0.14508
193            83       0.17419
194            83       0.20332
195            83       0.23247
196            83       0.26133
197            83       0.29047
198            83       0.31961
199            83       0.34874
