0  0  0
1  0  1
1  46   0
2           46      0.33587
3           46      0.67176
4  46   1
4  47   0
5           47      0.34641
6           47      0.68389
7  47   1
7  48   0
8           48      0.03022
9           48      0.05885
10           48      0.08749
11           48      0.11614
12           48      0.14475
13           48      0.17332
14           48      0.20164
15           48      0.23015
16           48       0.2588
17           48      0.28744
18           48      0.31609
19           48      0.34474
20           48      0.37329
21           48      0.40193
22           48      0.43039
23           48      0.45879
24           48      0.48742
25           48      0.51602
26           48      0.54449
27           48       0.5731
28           48      0.60166
29           48      0.62993
30           48      0.65856
31           48      0.68718
32           48       0.7158
33           48      0.74428
34           48      0.77293
35           48       0.8015
36           48      0.82995
37           48      0.85854
38           48      0.88716
39           48      0.91581
40           48       0.9444
41           48      0.97296
42  48   1
42  49   0
43           49      0.09994
44           49      0.19016
45           49      0.27938
46           49      0.36978
47           49      0.46017
48           49      0.55057
49           49      0.64096
50           49      0.73131
51           49       0.8216
52           49      0.91185
53  49   1
53  50   0
54           50      0.04213
55           50      0.08206
56           50       0.1222
57           50      0.16235
58           50      0.20247
59           50      0.24185
60           50      0.28125
61           50      0.32071
62           50       0.3602
63           50      0.39972
64           50      0.43986
65           50      0.47937
66           50      0.51951
67           50      0.55966
68           50       0.5998
69           50      0.63995
70           50      0.67945
71           50      0.71917
72           50      0.75925
73           50      0.79939
74           50      0.83943
75           50      0.87956
76           50      0.91971
77           50      0.95986
78  50   1
78  51   0
79           51      0.07861
80           51      0.16117
81           51      0.24557
82           51      0.32938
83           51      0.41386
84           51       0.4984
85           51      0.58292
86           51      0.66727
87           51      0.74818
88           51       0.8321
89           51      0.91664
90  51   1
90  52   0
91           52      0.15848
92           52      0.32388
93           52      0.49286
94           52      0.66173
95           52      0.83071
96  52   1
96  53   0
97           53      0.08353
98           53      0.16659
99           53      0.24895
100            53       0.33235
101            53       0.41584
102            53       0.49936
103            53       0.58291
104            53       0.66645
105            53       0.75001
106            53       0.83359
107            53       0.91685
108   53    1
108   74    0
109            74       0.04777
110            74       0.09525
111            74       0.14228
112            74       0.18982
113            74        0.2373
114            74       0.28425
115            74         0.332
116            74       0.37976
117            74       0.42751
118            74       0.47476
119            74       0.52214
120            74       0.56996
121            74       0.61778
122            74       0.66555
123            74       0.71309
124            74       0.76091
125            74       0.80873
126            74       0.85654
127            74       0.90437
128            74       0.95219
129   74    1
129   75    0
130            75       0.07142
131            75       0.14285
132            75       0.21428
133            75       0.28571
134            75       0.35714
135            75       0.42858
136            75       0.50001
137            75       0.57145
138            75       0.64287
139            75       0.71428
140            75       0.78572
141            75       0.85716
142            75       0.92859
143   75    1
143   76    0
144            76       0.16688
145            76       0.33365
146            76       0.50011
147            76       0.66697
148            76       0.83397
149   76    1
149   77    0
150            77       0.07221
151            77       0.14385
152            77       0.21563
153            77       0.28743
154            77       0.35921
155            77       0.43093
156            77       0.50198
157            77       0.57374
158            77       0.64544
159            77       0.71724
160            77       0.78905
161            77       0.86083
162            77       0.93253
163   77    1
163   78    0
164            78       0.06351
165            78       0.12224
166            78         0.181
167            78       0.23977
168            78       0.29855
169            78       0.35731
170            78       0.41609
171            78       0.47486
172            78       0.53359
173            78       0.59234
174            78       0.65111
175            78       0.70988
176            78       0.76866
177            78       0.82743
178            78       0.88614
179            78       0.94451
180   78    1
180   79    0
181            79         0.106
182            79       0.20581
183            79       0.30574
184            79       0.40562
185            79       0.50545
186            79       0.60538
187            79       0.70529
188            79        0.8052
189            79       0.90465
190   79    1
190   80    0
191            80       0.17768
192            80       0.34384
193            80       0.50988
194            80         0.676
195            80       0.84158
196   80    1
196   81    0
197            81        0.0407
198            81        0.0791
199            81       0.11749
200            81       0.15591
201            81       0.19432
