0  0  0
1  0  1
1  66   0
2           66      0.01758
3           66      0.03515
4           66      0.05273
5           66      0.07031
6           66      0.08789
7           66      0.10546
8           66      0.12304
9           66      0.14062
10           66      0.15818
11           66      0.17576
12           66      0.19333
13           66      0.21089
14           66      0.22847
15           66      0.24603
16           66      0.26358
17           66      0.28116
18           66      0.29873
19           66      0.31631
20           66      0.33388
21           66      0.35144
22           66      0.36902
23           66      0.38659
24           66      0.40403
25           66      0.42161
26           66      0.43915
27           66      0.45673
28           66      0.47425
29           66      0.49179
30           66      0.50935
31           66      0.52692
32           66      0.54448
33           66      0.56205
34           66      0.57962
35           66      0.59715
36           66      0.61471
37           66      0.63219
38           66      0.64974
39           66       0.6673
40           66      0.68487
41           66      0.70244
42           66      0.71999
43           66      0.73755
44           66      0.75512
45           66      0.77269
46           66      0.79026
47           66      0.80784
48           66      0.82539
49           66       0.8429
50           66      0.86048
51           66      0.87805
52           66      0.89552
53           66      0.91307
54           66      0.93062
55           66      0.94798
56           66      0.96552
57           66      0.98308
58  66   1
58  67   0
59           67      0.06929
60           67      0.13619
61           67      0.20338
62           67      0.27046
63           67      0.33766
64           67      0.40482
65           67      0.47199
66           67      0.53892
67           67      0.60599
68           67      0.67308
69           67      0.74024
70           67      0.80643
71           67       0.8733
72           67       0.9394
73  67   1
73  68   0
74           68      0.07541
75           68      0.14775
76           68      0.22006
77           68       0.2924
78           68      0.36466
79           68      0.43681
80           68      0.50854
81           68      0.58082
82           68      0.65276
83           68      0.72363
84           68      0.79531
85           68      0.86763
86           68      0.93993
87  68   1
87  69   0
88           69      0.05167
89           69      0.09491
90           69      0.13723
91           69      0.17962
92           69      0.22301
93           69      0.26596
94           69      0.30936
95           69      0.35277
96           69      0.39586
97           69      0.43852
98           69       0.4819
99           69      0.52532
100            69       0.56869
101            69       0.61211
102            69       0.65553
103            69       0.69868
104            69       0.74139
105            69        0.7847
106            69       0.82678
107            69       0.86999
108            69       0.91323
109            69       0.95662
110   69    1
110   70    0
111            70       0.16785
112            70       0.33351
113            70        0.4973
114            70       0.66472
115            70       0.83267
116   70    1
116   71    0
117            71       0.06108
118            71       0.12217
119            71       0.18499
120            71       0.24765
121            71       0.31027
122            71        0.3732
123            71       0.43611
124            71       0.49906
125            71       0.56176
126            71       0.62465
127            71       0.68747
128            71        0.7497
129            71       0.81223
130            71       0.87487
131            71       0.93733
132   71    1
132   72    0
133            72       0.12437
134            72       0.24972
135            72       0.37412
136            72         0.499
137            72       0.62434
138            72       0.74973
139            72       0.87512
140   72    1
140  107    0
141           107       0.03709
142           107       0.07418
143           107       0.11127
144           107       0.14796
145           107       0.18501
146           107       0.22206
147           107       0.25912
148           107       0.29621
149           107       0.33328
150           107       0.37037
151           107       0.40745
152           107       0.44454
153           107       0.48162
154           107       0.51871
155           107        0.5558
156           107       0.59289
157           107       0.62998
158           107       0.66705
159           107       0.70414
160           107       0.74121
161           107       0.77819
162           107       0.81523
163           107       0.85232
164           107       0.88937
165           107       0.92635
166           107       0.96331
167  107    1
167  108    0
168           108       0.06695
169           108        0.1337
170           108       0.20074
171           108       0.26767
172           108       0.33461
173           108       0.40002
174           108       0.46701
175           108       0.53401
176           108       0.60095
177           108        0.6674
178           108       0.73444
179           108       0.80007
180           108        0.8671
181           108       0.93415
182  108    1
182  109    0
183           109       0.04089
184           109       0.08094
185           109        0.1211
186           109       0.16126
187           109       0.20132
188           109       0.24147
189           109       0.28163
190           109       0.32179
191           109       0.36194
192           109       0.40209
193           109       0.44223
194           109       0.48232
195           109       0.52247
196           109       0.56262
197           109       0.60274
198           109       0.64287
199           109       0.68303
200           109       0.72317
201           109       0.76305
202           109       0.80302
203           109       0.84317
