0  0  0
1  0  1
1  61   0
2           61       0.0373
3           61      0.07459
4           61      0.11189
5           61      0.14918
6           61      0.18648
7           61      0.22377
8           61      0.26107
9           61      0.29836
10           61      0.33566
11           61      0.37292
12           61      0.41021
13           61      0.44751
14           61       0.4848
15           61       0.5221
16           61       0.5594
17           61      0.59669
18           61      0.63399
19           61      0.67128
20           61      0.70858
21           61      0.74587
22           61      0.78317
23           61       0.8189
24           61      0.85492
25           61      0.89221
26           61      0.92951
27           61       0.9668
28  61   1
28  62   0
29           62      0.04436
30           62      0.08269
31           62      0.12101
32           62      0.15933
33           62      0.19766
34           62      0.23598
35           62      0.27318
36           62       0.3115
37           62      0.34982
38           62      0.38815
39           62      0.42647
40           62      0.46479
41           62      0.50281
42           62      0.54114
43           62      0.57946
44           62      0.61778
45           62      0.65611
46           62      0.69443
47           62      0.73275
48           62      0.77107
49           62      0.80927
50           62       0.8476
51           62      0.88592
52           62      0.92424
53           62      0.96257
54  62   1
54  63   0
55           63       0.0406
56           63       0.0791
57           63      0.11759
58           63      0.15609
59           63      0.19459
60           63      0.23309
61           63      0.27159
62           63      0.31009
63           63      0.34858
64           63      0.38708
65           63      0.42558
66           63      0.46408
67           63      0.50258
68           63      0.54108
69           63      0.57957
70           63      0.61807
71           63      0.65657
72           63      0.69507
73           63      0.73357
74           63      0.77207
75           63      0.81056
76           63      0.84617
77           63      0.88454
78           63      0.92304
79           63      0.96153
80  63   1
80  64   0
81           64      0.02071
82           64      0.04171
83           64      0.06271
84           64      0.08372
85           64      0.10473
86           64      0.12573
87           64      0.14674
88           64      0.16775
89           64      0.18876
90           64      0.20976
91           64      0.23056
92           64      0.25157
93           64      0.27258
94           64      0.29332
95           64      0.31418
96           64      0.33519
97           64      0.35619
98           64       0.3772
99           64      0.39821
100            64       0.41921
101            64       0.44009
102            64       0.46091
103            64       0.48192
104            64       0.50293
105            64       0.52393
106            64       0.54494
107            64       0.56595
108            64       0.58696
109            64       0.60791
110            64       0.62209
111            64       0.64309
112            64        0.6641
113            64       0.68511
114            64       0.70612
115            64       0.72712
116            64       0.74813
117            64       0.76914
118            64       0.79014
119            64       0.81115
120            64       0.83216
121            64       0.85317
122            64       0.87417
123            64       0.89502
124            64       0.91597
125            64       0.93698
126            64       0.95799
127            64       0.97899
128   64    1
128   65    0
129            65       0.03299
130            65       0.07911
131            65       0.12525
132            65        0.1714
133            65       0.21754
134            65       0.26368
135            65       0.30982
136            65       0.35596
137            65       0.40211
138            65       0.44825
139            65       0.49439
140            65       0.54053
141            65       0.58667
142            65       0.63282
143            65       0.67746
144            65       0.72359
145            65       0.76973
146            65       0.81587
147            65       0.86201
148            65       0.90774
149            65       0.95386
150   65    1
150   87    0
151            87       0.04601
152            87        0.0917
153            87       0.13771
154            87       0.18373
155            87       0.22974
156            87       0.27576
157            87       0.32177
158            87       0.36779
159            87        0.4138
160            87       0.45982
161            87       0.50583
162            87       0.55179
163            87       0.59573
164            87       0.64174
165            87       0.68776
166            87       0.73377
167            87       0.77979
168            87        0.8258
169            87       0.87155
170            87       0.91733
171            87       0.96258
172   87    1
172   88    0
173            88       0.00719
174            88       0.01316
175            88       0.01912
176            88       0.02509
177            88       0.03105
178            88       0.03702
179            88       0.04293
180            88        0.0488
181            88       0.05476
182            88       0.06073
183            88       0.06669
184            88       0.07266
185            88       0.07862
186            88       0.08444
187            88       0.09036
188            88       0.09632
189            88       0.10229
190            88       0.10825
191            88       0.11343
192            88       0.11931
193            88       0.12527
194            88       0.13124
195            88        0.1372
196            88       0.14317
197            88       0.14913
198            88        0.1551
199            88       0.16106
200            88       0.16703
201            88       0.17299
202            88       0.17896
203            88       0.18492
204            88       0.19057
