0  0  0
1  0  1
1  37   0
2  37   1
2  38   0
3  38   1
3  39   0
4           39      0.05924
5           39      0.11841
6           39       0.1767
7           39      0.23584
8           39      0.29504
9           39      0.35392
10           39      0.41289
11           39       0.4721
12           39      0.53146
13           39      0.59075
14           39       0.6497
15           39      0.70769
16           39      0.76708
17           39       0.8264
18           39      0.88574
19           39       0.9422
20  39   1
20  40   0
21           40      0.01896
22           40       0.0378
23           40      0.05709
24           40       0.0762
25           40      0.09527
26           40       0.1146
27           40        0.134
28           40      0.15319
29           40      0.17257
30           40      0.19182
31           40      0.21123
32           40      0.23053
33           40      0.24963
34           40      0.26904
35           40      0.28842
36           40      0.30783
37           40      0.32709
38           40      0.34647
39           40      0.36567
40           40      0.38505
41           40      0.40435
42           40      0.42375
43           40        0.443
44           40      0.46235
45           40      0.48124
46           40      0.50065
47           40      0.51944
48           40      0.53859
49           40        0.558
50           40      0.57722
51           40      0.59661
52           40      0.61598
53           40      0.63537
54           40      0.65438
55           40      0.67379
56           40       0.6931
57           40      0.71252
58           40      0.73193
59           40      0.75134
60           40       0.7707
61           40      0.79006
62           40      0.80939
63           40      0.82855
64           40      0.84751
65           40      0.86676
66           40      0.88596
67           40      0.90523
68           40      0.92444
69           40      0.94385
70           40      0.96325
71           40      0.98247
72  40   1
72  41   0
73           41      0.21824
74           41      0.41645
75           41      0.61449
76           41      0.81125
77  41   1
77  42   0
78           42      0.14921
79           42      0.29135
80           42      0.43323
81           42      0.57534
82           42      0.71745
83           42      0.85878
84  42   1
84  43   0
85           43      0.10946
86           43      0.22059
87           43      0.33198
88           43      0.44336
89           43      0.55463
90           43      0.66594
91           43      0.77733
92           43      0.88871
93  43   1
93  44   0
94           44      0.14394
95           44      0.28543
96           44      0.42803
97           44      0.57165
98           44       0.7119
99           44      0.85605
100   44    1
100   61    0
101            61       0.06713
102            61       0.13395
103            61       0.19975
104            61       0.26678
105            61       0.33228
106            61       0.39944
107            61       0.46622
108            61       0.53322
109            61       0.60031
110            61        0.6664
111            61       0.73186
112            61       0.79869
113            61       0.86585
114            61       0.93286
115   61    1
115   62    0
116            62       0.19536
117            62       0.39661
118            62        0.5975
119            62       0.79875
120   62    1
120   63    0
121            63       0.16624
122            63       0.33405
123            63       0.50163
124            63        0.6689
125            63       0.83671
126   63    1
126   64    0
127            64       0.10326
128            64       0.20356
129            64       0.30386
130            64       0.40414
131            64       0.50322
132            64       0.60256
133            64       0.70281
134            64       0.80304
135            64       0.90334
136   64    1
136   65    0
137            65        0.0733
138            65       0.14579
139            65       0.21804
140            65       0.29054
141            65       0.36305
142            65       0.43501
143            65       0.50713
144            65       0.57962
145            65       0.65189
146            65       0.72407
147            65       0.79658
148            65       0.86907
149            65       0.94146
150   65    1
150   66    0
151            66       0.28911
152            66       0.52583
153            66       0.76291
154   66    1
154   67    0
155            67       0.09204
156            67       0.18253
157            67       0.27323
158            67       0.36008
159            67       0.45216
160            67       0.54399
161            67       0.63598
162            67       0.72805
163            67       0.81941
164            67       0.91099
165   67    1
165   68    0
166            68       0.04971
167            68        0.0991
168            68       0.14935
169            68        0.1984
170            68        0.2481
171            68       0.29827
172            68       0.34796
173            68       0.39821
174            68       0.44834
175            68       0.49852
176            68       0.54876
177            68       0.59899
178            68       0.64923
179            68       0.69947
180            68       0.74971
181            68        0.7998
182            68       0.84993
183            68       0.90005
184            68       0.95028
185   68    1
185   69    0
186            69       0.05402
187            69       0.10674
188            69       0.15969
189            69       0.21245
190            69       0.26498
191            69       0.31784
192            69       0.37075
193            69       0.42377
194            69       0.47674
195            69       0.52977
196            69       0.58278
197            69       0.63574
198            69       0.68822
199            69       0.74124
200            69       0.79425
201            69       0.84727
