0  0  0
1  0  1
1  52   0
2           52      0.02328
3           52      0.04655
4           52      0.06983
5           52       0.0931
6           52      0.11638
7           52      0.13965
8           52      0.16293
9           52       0.1862
10           52      0.20948
11           52      0.23275
12           52      0.25603
13           52       0.2793
14           52      0.30257
15           52      0.32585
16           52      0.34912
17           52      0.37239
18           52      0.39567
19           52      0.41894
20           52      0.44222
21           52      0.46549
22           52      0.48877
23           52      0.51204
24           52      0.53532
25           52      0.55859
26           52      0.58186
27           52       0.6051
28           52      0.62827
29           52      0.65151
30           52      0.67479
31           52      0.69806
32           52      0.72134
33           52      0.74461
34           52      0.76789
35           52      0.79116
36           52      0.81438
37           52      0.83766
38           52      0.86089
39           52      0.88414
40           52      0.90726
41           52      0.93052
42           52      0.95379
43           52      0.97701
44  52   1
44  53   0
45           53      0.11253
46           53       0.2235
47           53      0.33431
48           53      0.44534
49           53      0.55636
50           53      0.66738
51           53      0.77828
52           53      0.88931
53  53   1
53  54   0
54           54      0.20203
55           54      0.40305
56           54      0.60415
57           54       0.8004
58  54   1
58  55   0
59           55       0.1285
60           55      0.25487
61           55      0.38124
62           55      0.50761
63           55      0.63399
64           55       0.7591
65           55      0.88482
66  55   1
66  56   0
67           56       0.2773
68           56       0.5301
69           56      0.78312
70  56   1
70  57   0
71           57      0.09688
72           57      0.17965
73           57      0.26264
74           57      0.34573
75           57      0.42833
76           57      0.51136
77           57      0.59445
78           57      0.67746
79           57      0.76048
80           57      0.84351
81           57      0.92653
82  57   1
82  58   0
83           58      0.08711
84           58      0.16328
85           58      0.23934
86           58      0.31551
87           58      0.39167
88           58      0.46785
89           58      0.54402
90           58       0.6202
91           58      0.69637
92           58       0.7725
93           58      0.84868
94           58      0.92486
95  58   1
95  59   0
96           59      0.09384
97           59      0.18444
98           59      0.27491
99           59      0.36601
100            59       0.45711
101            59       0.54821
102            59       0.63931
103            59       0.72999
104            59        0.8206
105            59       0.91092
106   59    1
106   60    0
107            60       0.07966
108            60       0.15638
109            60       0.23298
110            60       0.30972
111            60       0.38639
112            60       0.46312
113            60       0.53977
114            60       0.61648
115            60        0.6932
116            60       0.76994
117            60       0.84662
118            60       0.92326
119   60    1
119   87    0
120            87       0.50318
121   87    1
121   88    0
122            88       0.07883
123            88       0.15573
124            88       0.23263
125            88       0.30947
126            88        0.3864
127            88       0.46332
128            88       0.54025
129            88       0.61713
130            88       0.69404
131            88       0.77091
132            88       0.84763
133            88       0.92456
134   88    1
134   89    0
135            89       0.32897
136            89         0.663
137   89    1
137   90    0
138            90       0.05242
139            90       0.10422
140            90       0.15736
141            90        0.2106
142            90       0.26385
143            90       0.31698
144            90       0.36618
145            90       0.41636
146            90       0.46955
147            90       0.52269
148            90       0.57544
149            90       0.62836
150            90       0.68153
151            90        0.7348
152            90       0.78803
153            90       0.84124
154            90       0.89354
155            90       0.94676
156   90    1
156   91    0
157            91       0.03799
158            91       0.07642
159            91       0.11439
160            91       0.15296
161            91       0.19153
162            91       0.23003
163            91       0.26857
164            91       0.30712
165            91       0.34568
166            91       0.38427
167            91       0.42284
168            91       0.46116
169            91       0.49877
170            91       0.53731
171            91        0.5759
172            91        0.6145
173            91       0.65304
174            91        0.6916
175            91        0.7302
176            91       0.76879
177            91       0.80739
178            91       0.84599
179            91       0.88426
180            91       0.92282
181            91       0.96142
182   91    1
182   92    0
183            92       0.03099
184            92       0.06215
185            92       0.09331
186            92       0.12461
187            92       0.15592
188            92        0.1872
189            92       0.21846
190            92       0.24975
191            92       0.28053
192            92       0.31184
193            92       0.34315
194            92       0.37445
195            92       0.40576
196            92       0.43702
197            92       0.46833
198            92       0.49964
199            92       0.53079
200            92       0.56201
201            92       0.59332
