0  0  0
1  0  1
1  45   0
2           45      0.08369
3           45      0.16729
4           45      0.25098
5           45      0.33466
6           45      0.41824
7           45      0.50181
8           45      0.58542
9           45      0.66907
10           45      0.75276
11           45      0.83634
12           45      0.91958
13  45   1
13  46   0
14           46      0.11443
15           46      0.22522
16           46      0.33604
17           46      0.44688
18           46      0.55775
19           46      0.66861
20           46      0.77925
21           46      0.89002
22  46   1
22  47   0
23           47      0.02891
24           47      0.05757
25           47      0.08616
26           47      0.11482
27           47       0.1434
28           47      0.17206
29           47      0.20073
30           47       0.2294
31           47      0.25804
32           47      0.28667
33           47      0.31525
34           47      0.34391
35           47      0.37244
36           47      0.40107
37           47       0.4297
38           47      0.45837
39           47      0.48704
40           47      0.51564
41           47      0.54392
42           47      0.57258
43           47      0.60125
44           47      0.62987
45           47      0.65852
46           47       0.6872
47           47      0.71587
48           47      0.74455
49           47      0.77318
50           47      0.80176
51           47      0.83043
52           47      0.85909
53           47      0.88776
54           47      0.91627
55           47      0.94459
56           47      0.97327
57  47   1
57  48   0
58           48      0.03241
59           48      0.06095
60           48       0.0896
61           48      0.11827
62           48       0.1468
63           48      0.17534
64           48      0.20366
65           48      0.23228
66           48      0.26096
67           48      0.28932
68           48        0.318
69           48      0.34668
70           48      0.37524
71           48      0.40392
72           48      0.43253
73           48      0.46121
74           48      0.48989
75           48      0.51858
76           48      0.54726
77           48      0.57594
78           48      0.60463
79           48      0.63328
80           48      0.66188
81           48      0.69056
82           48      0.71924
83           48      0.74789
84           48      0.77657
85           48      0.80526
86           48      0.83394
87           48      0.86263
88           48      0.89131
89           48      0.91999
90           48      0.94868
91           48      0.97735
92  48   1
92  49   0
93           49      0.10111
94           49      0.18301
95           49      0.26469
96           49      0.34627
97           49      0.42802
98           49      0.50965
99           49      0.59091
100            49        0.6728
101            49       0.75472
102            49       0.83665
103            49        0.9183
104   49    1
104   50    0
105            50       0.16595
106            50       0.33287
107            50       0.49689
108            50       0.66484
109            50       0.83229
110   50    1
110   77    0
111            77       0.07212
112            77       0.14424
113            77       0.21623
114            77       0.28323
115            77       0.35389
116            77       0.42584
117            77       0.49797
118            77       0.57009
119            77       0.64216
120            77       0.71403
121            77       0.78549
122            77       0.85659
123            77       0.92807
124   77    1
124   78    0
125            78       0.14115
126            78       0.28396
127            78       0.42712
128            78       0.57035
129            78       0.71358
130            78       0.85681
131   78    1
131   79    0
132            79       0.04549
133            79       0.09124
134            79       0.13663
135            79       0.18233
136            79       0.22805
137            79        0.2738
138            79       0.31953
139            79       0.36528
140            79       0.41069
141            79       0.45622
142            79       0.50196
143            79       0.54762
144            79       0.59334
145            79       0.63907
146            79       0.68453
147            79        0.7302
148            79       0.77595
149            79       0.82169
150            79       0.86699
151            79       0.91173
152            79       0.95455
153   79    1
153   80    0
154            80       0.01781
155            80       0.03562
156            80       0.05336
157            80       0.07121
158            80       0.08907
159            80       0.10686
160            80       0.12473
161            80       0.14259
162            80       0.16046
163            80       0.17824
164            80       0.19611
165            80       0.21398
166            80       0.23185
167            80       0.24972
168            80       0.26759
169            80       0.28546
170            80       0.30333
171            80        0.3212
172            80       0.33903
173            80       0.35691
174            80       0.37477
175            80       0.39261
176            80       0.41048
177            80       0.42835
178            80       0.44622
179            80       0.46409
180            80       0.48197
181            80       0.49984
182            80       0.51771
183            80       0.53557
184            80       0.55344
185            80       0.57132
186            80       0.58919
187            80       0.60706
188            80       0.62493
189            80        0.6428
190            80       0.66066
191            80       0.67852
192            80       0.69639
193            80       0.71426
194            80       0.73213
195            80       0.74994
196            80       0.76781
197            80       0.78567
198            80       0.80354
199            80       0.82141
200            80       0.83927
201            80       0.85714
202            80       0.87499
203            80       0.89286
