0  0  0
1  0  1
1  56   0
2           56      0.05315
3           56       0.1063
4           56      0.15945
5           56       0.2126
6           56      0.26573
7           56      0.31881
8           56      0.37194
9           56      0.42453
10           56      0.47749
11           56       0.5305
12           56       0.5836
13           56      0.63675
14           56      0.68957
15           56       0.7423
16           56      0.79516
17           56      0.84813
18           56      0.90119
19           56      0.95409
20  56   1
20  57   0
21           57      0.02146
22           57      0.03999
23           57      0.05796
24           57      0.07649
25           57      0.09502
26           57      0.11355
27           57      0.13209
28           57      0.15062
29           57      0.16912
30           57      0.18764
31           57      0.20616
32           57      0.22469
33           57      0.24322
34           57       0.2617
35           57      0.28023
36           57      0.29877
37           57      0.31731
38           57      0.33561
39           57       0.3539
40           57      0.37243
41           57      0.39083
42           57      0.40917
43           57      0.42771
44           57      0.44624
45           57      0.46478
46           57      0.48313
47           57      0.50167
48           57      0.52021
49           57      0.53874
50           57      0.55722
51           57      0.57566
52           57       0.5942
53           57      0.61273
54           57      0.63125
55           57      0.64977
56           57      0.66817
57           57      0.68637
58           57      0.70486
59           57      0.72335
60           57      0.74159
61           57      0.76013
62           57      0.77858
63           57      0.79712
64           57      0.81566
65           57      0.83414
66           57      0.85263
67           57      0.87115
68           57      0.88969
69           57      0.90822
70           57      0.92672
71           57      0.94516
72           57      0.96369
73           57      0.98223
74  57   1
74  58   0
75           58       0.0668
76           58      0.12879
77           58      0.19061
78           58      0.25293
79           58      0.31529
80           58      0.37747
81           58      0.43984
82           58       0.5022
83           58      0.56456
84           58      0.62691
85           58      0.68923
86           58      0.75151
87           58      0.81383
88           58      0.87613
89           58      0.93807
90  58   1
90  59   0
91           59      0.06047
92           59      0.12285
93           59      0.18563
94           59      0.24778
95           59      0.31023
96           59        0.373
97           59      0.43542
98           59      0.49812
99           59      0.56087
100            59       0.62365
101            59       0.68637
102            59       0.74912
103            59        0.8118
104            59       0.87455
105            59       0.93726
106   59    1
106   60    0
107            60       0.03178
108            60       0.06385
109            60       0.09591
110            60        0.1279
111            60       0.16032
112            60       0.19274
113            60       0.22514
114            60       0.25749
115            60       0.28949
116            60       0.32184
117            60       0.35426
118            60       0.38664
119            60       0.41864
120            60        0.4509
121            60       0.48327
122            60       0.51568
123            60        0.5481
124            60       0.58053
125            60       0.61294
126            60       0.64536
127            60       0.67731
128            60       0.70969
129            60       0.74211
130            60       0.77443
131            60       0.80672
132            60       0.83857
133            60       0.87042
134            60       0.90282
135            60       0.93524
136            60       0.96762
137   60    1
137   61    0
138            61       0.05014
139            61       0.10023
140            61       0.15036
141            61       0.20031
142            61       0.25027
143            61       0.29999
144            61       0.35015
145            61       0.40025
146            61       0.45022
147            61       0.49984
148            61       0.54999
149            61       0.60009
150            61       0.65015
151            61       0.70001
152            61       0.74991
153            61       0.80001
154            61       0.85015
155            61       0.90003
156            61        0.9499
157   61    1
157   79    0
158            79       0.03128
159            79       0.06261
160            79       0.09381
161            79       0.12508
162            79       0.15639
163            79       0.18772
164            79       0.21887
165            79       0.25008
166            79       0.28141
167            79       0.31274
168            79       0.34408
169            79       0.37541
170            79       0.40674
171            79       0.43807
172            79       0.46937
173            79        0.5007
174            79       0.53198
175            79       0.56331
176            79       0.59459
177            79       0.62586
178            79       0.65718
179            79       0.68852
180            79       0.71983
181            79       0.75117
182            79        0.7825
183            79       0.81383
184            79       0.84515
185            79       0.87648
186            79        0.9078
187            79       0.93912
188            79       0.97045
189   79    1
189   80    0
190            80       0.05423
191            80       0.10398
192            80        0.1537
193            80        0.2035
194            80       0.25329
195            80       0.30308
196            80       0.35288
197            80       0.40268
198            80       0.45247
199            80       0.50227
200            80       0.55206
201            80       0.60186
202            80       0.65166
203            80       0.70143
