0  0  0
1  0  1
1  74   0
2           74      0.02326
3           74      0.04652
4           74      0.06977
5           74      0.09303
6           74      0.11629
7           74      0.13955
8           74      0.16281
9           74      0.18606
10           74      0.20932
11           74      0.23258
12           74      0.25584
13           74       0.2791
14           74      0.30236
15           74      0.32561
16           74      0.34887
17           74      0.37213
18           74      0.39539
19           74      0.41865
20           74       0.4419
21           74      0.46516
22           74      0.48842
23           74      0.51168
24           74      0.53494
25           74      0.55819
26           74      0.58145
27           74      0.60471
28           74      0.62797
29           74      0.65123
30           74      0.67447
31           74      0.69773
32           74      0.72099
33           74      0.74425
34           74      0.76751
35           74      0.79076
36           74      0.81402
37           74      0.83728
38           74      0.86054
39           74       0.8838
40           74      0.90706
41           74      0.93031
42           74      0.95352
43           74      0.97678
44  74   1
44  75   0
45           75      0.02635
46           75      0.05269
47           75      0.07902
48           75      0.10536
49           75       0.1317
50           75      0.15804
51           75      0.18438
52           75      0.21071
53           75      0.23705
54           75      0.26337
55           75      0.28971
56           75      0.31604
57           75      0.34238
58           75      0.36872
59           75      0.39506
60           75       0.4214
61           75      0.44773
62           75      0.47407
63           75      0.50041
64           75      0.52675
65           75      0.55308
66           75      0.57942
67           75      0.60576
68           75       0.6321
69           75      0.65844
70           75      0.68477
71           75      0.71111
72           75      0.73738
73           75      0.76364
74           75      0.78998
75           75      0.81632
76           75      0.84266
77           75        0.869
78           75      0.89533
79           75      0.92167
80           75      0.94801
81           75      0.97435
82  75   1
82  76   0
83           76      0.02432
84           76      0.04759
85           76      0.07085
86           76      0.09412
87           76      0.11739
88           76      0.14052
89           76      0.16379
90           76      0.18705
91           76      0.21032
92           76      0.23358
93           76      0.25685
94           76      0.28012
95           76      0.30338
96           76      0.32665
97           76      0.34992
98           76      0.37318
99           76      0.39645
100            76       0.41971
101            76       0.44298
102            76       0.46625
103            76       0.48951
104            76       0.51278
105            76       0.53604
106            76       0.55913
107            76        0.5824
108            76       0.60567
109            76       0.62893
110            76        0.6522
111            76       0.67547
112            76       0.69873
113            76       0.72192
114            76        0.7451
115            76       0.76836
116            76       0.79163
117            76        0.8149
118            76       0.83816
119            76       0.86143
120            76        0.8847
121            76       0.90796
122            76       0.93123
123            76        0.9545
124            76       0.97776
125   76    1
125   77    0
126            77       0.15458
127            77       0.29815
128            77       0.44171
129            77       0.58528
130            77       0.72884
131            77       0.87241
132   77    1
132   78    0
133            78       0.35309
134            78       0.67654
135   78    1
135   91    0
136            91       0.04554
137            91       0.09108
138            91       0.13663
139            91       0.18195
140            91       0.22745
141            91       0.27299
142            91       0.31853
143            91       0.36408
144            91       0.40962
145            91       0.45516
146            91        0.5007
147            91       0.54624
148            91       0.59159
149            91        0.6371
150            91       0.68264
151            91       0.72819
152            91       0.77373
153            91       0.81927
154            91       0.86481
155            91       0.91035
156            91       0.95589
157   91    1
157   92    0
158            92       0.03321
159            92       0.06452
160            92       0.09582
161            92       0.12713
162            92       0.15843
163            92       0.18974
164            92       0.22104
165            92       0.25234
166            92       0.28356
167            92       0.31487
168            92       0.34617
169            92       0.37748
170            92       0.40879
171            92       0.44009
172            92        0.4714
173            92        0.5027
174            92       0.53401
175            92       0.56531
176            92       0.59662
177            92       0.62776
178            92       0.65906
179            92       0.69037
180            92       0.72167
181            92       0.75298
182            92       0.78428
183            92       0.81559
184            92       0.84689
185            92       0.87764
186            92       0.90895
187            92       0.94026
188            92       0.97156
189   92    1
189   93    0
190            93       0.11334
191            93       0.21287
192            93       0.31241
193            93       0.41194
194            93       0.51148
195            93       0.60585
196            93       0.70532
197            93       0.80485
198            93       0.90438
199   93    1
199   94    0
200            94       0.04635
201            94       0.08973
202            94       0.13311
203            94       0.17649
