0  0  0
1  0  1
1  1  0
2  1  1
2  81   0
3           81      0.01316
4           81      0.02632
5           81      0.03948
6           81      0.05264
7           81       0.0658
8           81      0.07895
9           81      0.09211
10           81      0.10527
11           81      0.11843
12           81      0.13159
13           81      0.14475
14           81      0.15791
15           81      0.17107
16           81      0.18423
17           81      0.19739
18           81      0.21055
19           81      0.22371
20           81      0.23687
21           81      0.25003
22           81      0.26318
23           81      0.27634
24           81       0.2895
25           81      0.30266
26           81      0.31582
27           81      0.32898
28           81      0.34214
29           81       0.3553
30           81      0.36846
31           81      0.38162
32           81      0.39476
33           81      0.40792
34           81      0.42108
35           81      0.43424
36           81       0.4474
37           81      0.46055
38           81      0.47371
39           81      0.48687
40           81      0.50003
41           81      0.51319
42           81      0.52635
43           81      0.53951
44           81      0.55267
45           81      0.56583
46           81      0.57899
47           81      0.59215
48           81      0.60531
49           81      0.61847
50           81      0.63162
51           81      0.64478
52           81      0.65793
53           81      0.67109
54           81      0.68425
55           81       0.6974
56           81      0.71056
57           81      0.72372
58           81      0.73688
59           81      0.75004
60           81       0.7632
61           81      0.77635
62           81      0.78951
63           81      0.80266
64           81      0.81581
65           81      0.82897
66           81      0.84213
67           81      0.85529
68           81      0.86845
69           81      0.88161
70           81      0.89477
71           81      0.90791
72           81      0.92107
73           81      0.93423
74           81      0.94739
75           81      0.96055
76           81      0.97371
77           81      0.98687
78  81   1
78  82   0
79           82       0.0152
80           82      0.03035
81           82      0.04551
82           82      0.06066
83           82      0.07581
84           82      0.09097
85           82      0.10612
86           82      0.12127
87           82      0.13642
88           82      0.15158
89           82      0.16673
90           82      0.18188
91           82      0.19704
92           82      0.21219
93           82      0.22734
94           82      0.24249
95           82      0.25765
96           82       0.2728
97           82      0.28795
98           82       0.3031
99           82      0.31826
100            82       0.33341
101            82       0.34856
102            82       0.36372
103            82       0.37887
104            82       0.39402
105            82       0.40917
106            82       0.42433
107            82       0.43948
108            82       0.45463
109            82       0.46978
110            82       0.48493
111            82       0.50009
112            82       0.51524
113            82       0.53039
114            82       0.54551
115            82       0.56066
116            82       0.57581
117            82       0.59097
118            82       0.60611
119            82       0.62126
120            82       0.63642
121            82       0.65157
122            82       0.66672
123            82       0.68188
124            82       0.69703
125            82       0.71218
126            82       0.72733
127            82       0.74249
128            82       0.75764
129            82       0.77279
130            82       0.78795
131            82        0.8031
132            82       0.81825
133            82        0.8334
134            82       0.84856
135            82       0.86371
136            82       0.87886
137            82       0.89402
138            82       0.90917
139            82       0.92432
140            82       0.93947
141            82       0.95463
142            82       0.96978
143            82       0.98493
144   82    1
144   83    0
145            83       0.16814
146            83       0.33478
147            83       0.50141
148            83       0.66805
149            83       0.83469
150   83    1
150   84    0
151            84       0.33639
152            84       0.66819
153   84    1
153   99    0
154            99       0.02564
155            99       0.05129
156            99       0.07693
157            99       0.10257
158            99       0.12822
159            99       0.15386
160            99       0.17951
161            99       0.20515
162            99       0.23079
163            99       0.25644
164            99       0.28208
165            99       0.30772
166            99       0.33336
167            99       0.35901
168            99       0.38465
169            99       0.41029
170            99       0.43594
171            99       0.46158
172            99       0.48722
173            99       0.51287
174            99       0.53851
175            99       0.56416
176            99        0.5898
177            99       0.61544
178            99       0.64109
179            99       0.66673
180            99       0.69237
181            99       0.71801
182            99       0.74365
183            99        0.7693
184            99       0.79494
185            99       0.82059
186            99       0.84623
187            99       0.87187
188            99       0.89752
189            99       0.92316
190            99        0.9488
191            99       0.97445
192   99    1
192  100    0
193           100       0.01376
194           100       0.02747
195           100       0.04119
196           100        0.0549
197           100       0.06861
198           100       0.08233
199           100       0.09604
200           100       0.10975
201           100       0.12347
202           100       0.13718
203           100       0.15089
204           100        0.1646
