0  0  0
1  0  1
1  26   0
2           26      0.16746
3           26      0.33491
4           26      0.50218
5           26      0.66937
6           26       0.8355
7  26   1
7  27   0
8           27      0.04628
9           27       0.0916
10           27      0.13683
11           27      0.18223
12           27       0.2276
13           27      0.27302
14           27      0.31854
15           27      0.36407
16           27      0.40959
17           27      0.45509
18           27      0.50059
19           27      0.54611
20           27      0.59163
21           27      0.63715
22           27      0.68258
23           27       0.7281
24           27      0.77363
25           27      0.81915
26           27      0.86417
27           27      0.90964
28           27      0.95516
29  27   1
29  28   0
30           28      0.50879
31  28   1
31  29   0
32           29      0.03745
33           29      0.07458
34           29      0.11172
35           29      0.14885
36           29      0.18598
37           29      0.22311
38           29      0.26023
39           29      0.29736
40           29      0.33449
41           29      0.37163
42           29      0.40874
43           29      0.44579
44           29       0.4829
45           29      0.52003
46           29      0.55714
47           29      0.59427
48           29      0.63137
49           29       0.6685
50           29      0.70563
51           29      0.74277
52           29       0.7799
53           29        0.817
54           29      0.85407
55           29      0.89094
56           29      0.92797
57           29      0.96503
58  29   1
58  30   0
59           30      0.07847
60           30      0.14946
61           30      0.22033
62           30      0.29136
63           30      0.36241
64           30      0.43341
65           30      0.50437
66           30      0.57531
67           30      0.64634
68           30      0.71739
69           30      0.78844
70           30      0.85949
71           30      0.93053
72  30   1
72  31   0
73           31      0.04832
74           31      0.09562
75           31      0.14315
76           31      0.19074
77           31      0.23838
78           31      0.28602
79           31      0.33366
80           31      0.38123
81           31      0.42841
82           31      0.47603
83           31      0.52366
84           31       0.5713
85           31      0.61894
86           31      0.66658
87           31      0.71422
88           31      0.76186
89           31       0.8095
90           31      0.85711
91           31      0.90474
92           31      0.95238
93  31   1
93  57   0
94           57      0.53155
95  57   1
95  58   0
96           58      0.16062
97           58      0.30105
98           58      0.44167
99           58      0.58229
100            58       0.72262
101            58       0.86323
102   58    1
102   59    0
103            59       0.05209
104            59       0.10205
105            59       0.15201
106            59       0.20198
107            59       0.25194
108            59        0.3019
109            59       0.35186
110            59       0.40182
111            59       0.45179
112            59       0.50175
113            59       0.55171
114            59       0.60141
115            59       0.65136
116            59        0.7011
117            59       0.75107
118            59       0.80103
119            59         0.851
120            59       0.90096
121            59       0.95092
122   59    1
122   60    0
123            60       0.09118
124            60       0.18256
125            60       0.27416
126            60       0.36584
127            60       0.45752
128            60       0.54912
129            60       0.64064
130            60       0.73231
131            60       0.82399
132            60       0.91566
133   60    1
133   61    0
134            61       0.27434
135            61        0.5233
136            61       0.76871
137   61    1
137   62    0
138            62       0.06737
139            62        0.1289
140            62       0.19118
141            62       0.25355
142            62       0.31592
143            62       0.37828
144            62       0.44058
145            62       0.50295
146            62       0.56522
147            62       0.62758
148            62       0.68988
149            62       0.75221
150            62       0.81457
151            62       0.87694
152            62       0.93793
153   62    1
153   63    0
154            63       0.01452
155            63        0.0324
156            63        0.0503
157            63       0.06824
158            63       0.08618
159            63       0.10411
160            63       0.12204
161            63       0.13998
162            63       0.15792
163            63       0.17586
164            63        0.1938
165            63       0.21174
166            63       0.22968
167            63       0.24762
168            63       0.26555
169            63       0.28349
170            63       0.30143
171            63       0.31937
172            63       0.33731
173            63       0.35525
174            63       0.37319
175            63       0.39113
176            63       0.40907
177            63         0.427
178            63       0.44494
179            63       0.46288
180            63       0.48082
181            63       0.49876
182            63        0.5167
183            63       0.53464
184            63       0.55258
185            63       0.57052
186            63       0.58846
187            63       0.60639
188            63       0.62433
189            63       0.64227
190            63       0.66021
191            63       0.67814
192            63       0.69608
193            63       0.71402
194            63       0.73196
195            63        0.7499
196            63       0.76783
197            63       0.78577
198            63       0.80371
199            63       0.82165
200            63       0.83959
201            63       0.85752
202            63       0.87545
