0  0  0
1  0  1
1  39   0
2  39   1
2  40   0
3  40   1
3  41   0
4  41   1
4  1  0
5           1     0.01479
6           1     0.02959
7           1     0.04439
8           1     0.05919
9           1     0.07398
10            1      0.08878
11            1      0.10358
12            1      0.11838
13            1      0.13317
14            1      0.14797
15            1      0.16277
16            1      0.17757
17            1      0.19236
18            1      0.20716
19            1      0.22196
20            1      0.23676
21            1      0.25155
22            1      0.26635
23            1      0.28115
24            1      0.29595
25            1      0.31074
26            1      0.32554
27            1      0.34034
28            1      0.35514
29            1      0.36993
30            1      0.38473
31            1      0.39953
32            1      0.41419
33            1      0.42887
34            1      0.44367
35            1      0.45844
36            1      0.47285
37            1      0.48765
38            1      0.50244
39            1      0.51724
40            1      0.53204
41            1      0.54683
42            1      0.56161
43            1      0.57641
44            1       0.5912
45            1        0.606
46            1       0.6208
47            1       0.6356
48            1      0.64978
49            1      0.66458
50            1      0.67937
51            1      0.69417
52            1      0.70897
53            1      0.72377
54            1      0.73856
55            1      0.75328
56            1      0.76808
57            1      0.78287
58            1      0.79767
59            1      0.81247
60            1      0.82727
61            1      0.84206
62            1      0.85686
63            1      0.87125
64            1      0.88503
65            1      0.89983
66            1      0.91462
67            1      0.92942
68            1      0.94422
69            1      0.95902
70            1      0.97381
71            1      0.98643
72   1   1
72   2   0
73            2       0.0764
74            2       0.1426
75            2       0.2088
76            2      0.27499
77            2      0.34119
78            2      0.40738
79            2      0.47344
80            2      0.53893
81            2      0.60513
82            2      0.67132
83            2      0.73752
84            2      0.80371
85            2      0.86991
86            2      0.93602
87   2   1
87   3   0
88            3      0.03441
89            3      0.06666
90            3       0.0989
91            3      0.13114
92            3      0.16338
93            3      0.19562
94            3      0.22786
95            3       0.2601
96            3      0.29234
97            3      0.32458
98            3      0.35682
99            3      0.38906
100             3        0.4213
101             3       0.45354
102             3       0.48579
103             3       0.51803
104             3       0.54928
105             3       0.58152
106             3       0.61376
107             3         0.646
108             3       0.67824
109             3       0.71049
110             3       0.74273
111             3       0.77488
112             3       0.80661
113             3       0.83885
114             3       0.87109
115             3       0.90333
116             3       0.93557
117             3       0.96776
118    3    1
118    4    0
119             4       0.01244
120             4       0.02529
121             4       0.03815
122             4       0.05101
123             4       0.06387
124             4       0.07618
125             4       0.08905
126             4       0.10191
127             4       0.11477
128             4       0.12764
129             4        0.1405
130             4       0.15336
131             4       0.16622
132             4       0.17909
133             4       0.19156
134             4       0.20437
135             4       0.21723
136             4       0.23009
137             4       0.24296
138             4       0.25582
139             4       0.26868
140             4       0.28146
141             4        0.2943
142             4       0.30716
143             4       0.32002
144             4       0.33289
145             4       0.34575
146             4       0.35861
147             4       0.37147
148             4       0.38434
149             4        0.3972
150             4       0.41006
151             4       0.42293
152             4       0.43579
153             4       0.44865
154             4       0.46144
155             4       0.47419
156             4       0.48706
157             4       0.49992
158             4       0.51278
159             4       0.52564
160             4        0.5385
161             4       0.55137
162             4       0.56423
163             4       0.57709
164             4       0.58995
165             4       0.60282
166             4       0.61568
167             4       0.62854
168             4        0.6414
169             4       0.65427
170             4       0.66713
171             4       0.67999
172             4       0.69284
173             4       0.70553
174             4        0.7184
175             4       0.73126
176             4       0.74412
177             4       0.75699
178             4       0.76985
179             4       0.78271
180             4       0.79557
181             4       0.80844
182             4        0.8213
183             4       0.83416
184             4         0.847
185             4       0.85979
186             4       0.87266
187             4       0.88552
188             4       0.89838
189             4       0.91124
190             4       0.92411
191             4       0.93603
192             4       0.94855
193             4       0.96141
194             4       0.97427
195             4       0.98714
196    4    1
196    5    0
197             5       0.01488
198             5       0.03133
199             5       0.04779
200             5       0.06424
201             5        0.0807
202             5       0.09716
203             5       0.11361
204             5          0.13
