0  0  0
1  0  1
1  78   0
2  78   1
2  79   0
3           79      0.03033
4           79      0.06066
5           79        0.091
6           79      0.12133
7           79      0.15164
8           79      0.18198
9           79      0.21223
10           79      0.24256
11           79      0.27288
12           79      0.30321
13           79      0.33352
14           79       0.3638
15           79      0.39413
16           79      0.42439
17           79      0.45471
18           79      0.48504
19           79      0.51536
20           79       0.5457
21           79      0.57603
22           79      0.60629
23           79      0.63663
24           79      0.66681
25           79      0.69714
26           79      0.72747
27           79       0.7578
28           79      0.78814
29           79      0.81847
30           79      0.84881
31           79      0.87912
32           79      0.90941
33           79      0.93971
34           79      0.97001
35  79   1
35  80   0
36           80       0.0427
37           80      0.08397
38           80       0.1258
39           80      0.16755
40           80      0.20941
41           80      0.25126
42           80      0.29312
43           80      0.33498
44           80      0.37684
45           80      0.41855
46           80      0.46041
47           80      0.50226
48           80      0.54412
49           80      0.58586
50           80      0.62771
51           80      0.66957
52           80      0.71143
53           80      0.75329
54           80      0.79515
55           80      0.83609
56           80      0.87788
57           80      0.91924
58           80      0.96081
59  80   1
59  81   0
60           81      0.04858
61           81      0.09362
62           81      0.13896
63           81      0.18395
64           81       0.2293
65           81      0.27466
66           81      0.32003
67           81       0.3654
68           81      0.41077
69           81      0.45614
70           81      0.50151
71           81      0.54688
72           81      0.59208
73           81      0.63745
74           81      0.68282
75           81      0.72806
76           81      0.77343
77           81       0.8188
78           81      0.86417
79           81      0.90954
80           81      0.95491
81  81   1
81  82   0
82           82      0.12592
83           82      0.25049
84           82      0.37559
85           82      0.50022
86           82      0.62532
87           82      0.75041
88           82      0.87553
89  82   1
89  83   0
90           83       0.0317
91           83       0.0631
92           83      0.09451
93           83       0.1259
94           83      0.15732
95           83      0.18874
96           83      0.22015
97           83      0.25156
98           83      0.28297
99           83      0.31438
100            83        0.3458
101            83       0.37721
102            83       0.40863
103            83       0.44004
104            83       0.47146
105            83       0.50277
106            83       0.53413
107            83       0.56475
108            83         0.596
109            83       0.62741
110            83       0.65852
111            83       0.68839
112            83       0.71956
113            83       0.75097
114            83       0.78239
115            83       0.81381
116            83       0.84522
117            83       0.87661
118            83       0.90797
119            83       0.93939
120            83        0.9708
121   83    1
121   84    0
122            84       0.05481
123            84       0.10456
124            84       0.15431
125            84       0.20404
126            84       0.25379
127            84       0.30354
128            84       0.35329
129            84       0.40303
130            84       0.45278
131            84       0.50253
132            84       0.55228
133            84       0.60201
134            84       0.65176
135            84       0.70151
136            84       0.75126
137            84         0.801
138            84       0.85075
139            84        0.9005
140            84       0.95025
141   84    1
141  104    0
142           104        0.0278
143           104        0.0556
144           104        0.0834
145           104        0.1112
146           104       0.13901
147           104       0.16681
148           104       0.19461
149           104       0.22241
150           104       0.25022
151           104       0.27802
152           104       0.30582
153           104       0.33362
154           104       0.36143
155           104       0.38923
156           104       0.41703
157           104       0.44483
158           104       0.47264
159           104       0.50044
160           104       0.52824
161           104       0.55605
162           104       0.58385
163           104       0.61164
164           104       0.63945
165           104       0.66725
166           104       0.69505
167           104       0.72285
168           104       0.75065
169           104       0.77846
170           104       0.80626
171           104       0.83405
172           104       0.86185
173           104       0.88965
174           104       0.91745
175           104       0.94525
176           104       0.97301
177  104    1
177  105    0
178           105       0.08737
179           105       0.17038
180           105       0.25339
181           105       0.33633
182           105       0.41934
183           105       0.50235
184           105       0.58536
185           105       0.66836
186           105       0.75138
187           105       0.83439
188           105        0.9174
189  105    1
189  106    0
190           106       0.06736
191           106       0.13455
192           106       0.20166
193           106       0.26824
194           106       0.33543
195           106       0.40181
196           106        0.4689
197           106       0.53436
198           106       0.60005
199           106       0.66559
200           106       0.73193
201           106       0.79906
202           106       0.86625
203           106       0.93326
