0  0  0
1  0  1
1  1  0
2  1  1
2  38   0
3           38      0.02276
4           38      0.04552
5           38      0.06828
6           38      0.09104
7           38       0.1138
8           38      0.13655
9           38      0.15931
10           38      0.18207
11           38      0.20483
12           38      0.22759
13           38      0.25035
14           38      0.27311
15           38      0.29587
16           38      0.31863
17           38      0.34139
18           38      0.36415
19           38      0.38691
20           38      0.40967
21           38      0.43243
22           38      0.45519
23           38      0.47795
24           38      0.50071
25           38      0.52347
26           38      0.54623
27           38      0.56899
28           38      0.59174
29           38       0.6145
30           38      0.63726
31           38      0.66002
32           38      0.68278
33           38      0.70554
34           38       0.7283
35           38      0.75106
36           38      0.77382
37           38      0.79658
38           38      0.81934
39           38       0.8421
40           38      0.86486
41           38      0.88762
42           38      0.91038
43           38      0.93314
44           38       0.9559
45           38      0.97865
46  38   1
46  39   0
47           39      0.10812
48           39      0.20735
49           39      0.30663
50           39       0.4059
51           39      0.50463
52           39       0.6039
53           39      0.70318
54           39      0.80246
55           39      0.90173
56  39   1
56  40   0
57           40      0.02162
58           40      0.04288
59           40      0.06415
60           40      0.08542
61           40       0.1067
62           40      0.12796
63           40       0.1492
64           40      0.17047
65           40      0.19174
66           40      0.21301
67           40      0.23428
68           40      0.25555
69           40      0.27682
70           40      0.29809
71           40      0.31937
72           40      0.34064
73           40       0.3619
74           40      0.38316
75           40      0.40444
76           40      0.42571
77           40      0.44698
78           40      0.46825
79           40      0.48952
80           40      0.51079
81           40      0.53206
82           40      0.55332
83           40      0.57459
84           40      0.59586
85           40      0.61713
86           40       0.6384
87           40      0.65967
88           40      0.68094
89           40      0.70221
90           40      0.72348
91           40      0.74475
92           40      0.76602
93           40      0.78729
94           40      0.80856
95           40      0.82983
96           40      0.85111
97           40      0.87238
98           40      0.89364
99           40      0.91492
100            40       0.93619
101            40       0.95746
102            40       0.97873
103   40    1
103   51    0
104            51       0.07143
105            51       0.14286
106            51       0.21429
107            51       0.28572
108            51       0.35715
109            51       0.42858
110            51       0.50001
111            51       0.57144
112            51       0.64286
113            51       0.71429
114            51       0.78572
115            51       0.85715
116            51       0.92858
117   51    1
117   52    0
118            52       0.33388
119            52       0.66771
120   52    1
120   53    0
121            53       0.12574
122            53       0.25056
123            53       0.37548
124            53        0.5004
125            53       0.62532
126            53       0.75024
127            53       0.87515
128   53    1
128   54    0
129            54       0.05859
130            54       0.11735
131            54        0.1762
132            54       0.23504
133            54       0.29389
134            54       0.35273
135            54       0.41158
136            54       0.47041
137            54       0.52925
138            54        0.5881
139            54       0.64694
140            54       0.70579
141            54       0.76463
142            54       0.82348
143            54       0.88232
144            54       0.94116
145   54    1
145   55    0
146            55        0.0321
147            55       0.06436
148            55       0.09662
149            55       0.12889
150            55       0.16115
151            55       0.19342
152            55       0.22568
153            55       0.25795
154            55       0.29021
155            55       0.32248
156            55       0.35474
157            55       0.38697
158            55       0.41923
159            55        0.4515
160            55       0.48376
161            55       0.51603
162            55       0.54829
163            55       0.58056
164            55       0.61282
165            55       0.64509
166            55       0.67735
167            55       0.70962
168            55       0.74188
169            55       0.77414
170            55       0.80641
171            55       0.83867
172            55       0.87094
173            55        0.9032
174            55       0.93547
175            55       0.96773
176   55    1
176   56    0
177            56       0.02776
178            56       0.05553
179            56       0.08331
180            56       0.11109
181            56       0.13887
182            56       0.16665
183            56       0.19442
184            56        0.2222
185            56       0.24998
186            56       0.27776
187            56       0.30554
188            56       0.33332
189            56        0.3611
190            56       0.38888
191            56       0.41665
192            56       0.44443
193            56       0.47221
194            56       0.49999
195            56       0.52776
196            56       0.55554
197            56       0.58332
198            56        0.6111
199            56       0.63888
200            56       0.66666
201            56       0.69444
202            56       0.72222
203            56       0.74999
