0  0  0
1  0  1
1  27   0
2           27      0.01766
3           27      0.03532
4           27      0.05298
5           27      0.07064
6           27       0.0883
7           27      0.10596
8           27      0.12362
9           27      0.14128
10           27      0.15894
11           27       0.1766
12           27      0.19426
13           27      0.21192
14           27      0.22958
15           27      0.24724
16           27      0.26489
17           27      0.28255
18           27      0.30021
19           27      0.31787
20           27      0.33544
21           27       0.3531
22           27      0.37071
23           27      0.38837
24           27      0.40602
25           27      0.42366
26           27      0.44132
27           27      0.45898
28           27      0.47664
29           27      0.49429
30           27      0.51195
31           27       0.5296
32           27      0.54724
33           27       0.5649
34           27      0.58249
35           27      0.60015
36           27      0.61778
37           27      0.63543
38           27      0.65309
39           27      0.67067
40           27      0.68832
41           27      0.70596
42           27      0.72362
43           27      0.74126
44           27      0.75891
45           27      0.77654
46           27       0.7942
47           27      0.81186
48           27      0.82951
49           27      0.84715
50           27      0.86425
51           27      0.88186
52           27      0.89729
53           27      0.91487
54           27      0.93234
55           27      0.94959
56           27      0.96537
57           27      0.98291
58  27   1
58  28   0
59           28      0.09894
60           28      0.19979
61           28       0.3008
62           28      0.40191
63           28       0.5031
64           28      0.60427
65           28      0.69974
66           28      0.80038
67           28      0.90038
68  28   1
68  29   0
69           29       0.2494
70           29      0.49887
71           29       0.7495
72  29   1
72  30   0
73           30      0.04711
74           30      0.09539
75           30      0.14326
76           30      0.19148
77           30      0.23642
78           30       0.2845
79           30      0.33216
80           30      0.37865
81           30      0.42669
82           30      0.47497
83           30      0.52299
84           30      0.57065
85           30      0.61865
86           30      0.66693
87           30      0.71422
88           30      0.76236
89           30      0.81041
90           30      0.85868
91           30      0.90663
92           30      0.95484
93  30   1
93  31   0
94  31   1
94  32   0
95           32      0.27425
96           32      0.51642
97           32      0.77273
98  32   1
98  33   0
99           33      0.21109
100            33       0.41524
101            33       0.61919
102            33       0.82291
103   33    1
103   34    0
104            34       0.52511
105   34    1
105   35    0
106            35       0.09691
107            35       0.19645
108            35       0.29542
109            35       0.39637
110            35        0.4964
111            35       0.59734
112            35       0.69757
113            35       0.79851
114            35       0.89921
115   35    1
115   47    0
116            47       0.50038
117   47    1
117   48    0
118            48       0.07134
119            48       0.14305
120            48       0.21402
121            48       0.28566
122            48       0.35746
123            48       0.42924
124            48       0.50105
125            48       0.57284
126            48       0.64464
127            48       0.71644
128            48       0.78788
129            48       0.85835
130            48       0.92968
131   48    1
131   49    0
132            49       0.02379
133            49       0.04772
134            49       0.07167
135            49       0.09562
136            49       0.11953
137            49        0.1433
138            49       0.16725
139            49       0.19112
140            49       0.21506
141            49       0.23901
142            49       0.26296
143            49       0.28634
144            49       0.31029
145            49       0.33424
146            49       0.35819
147            49       0.38208
148            49       0.40602
149            49       0.42962
150            49        0.4535
151            49       0.47742
152            49       0.50137
153            49       0.52532
154            49       0.54927
155            49       0.57322
156            49       0.59713
157            49       0.62095
158            49        0.6449
159            49       0.66727
160            49       0.69118
161            49       0.71513
162            49       0.73868
163            49       0.76249
164            49       0.78643
165            49       0.81023
166            49       0.83418
167            49       0.85813
168            49       0.88208
169            49       0.90576
170            49       0.92971
171            49       0.95367
172            49       0.97762
173   49    1
173   50    0
174            50       0.02242
175            50       0.04387
176            50        0.0657
177            50       0.08753
178            50       0.10936
179            50        0.1312
180            50       0.15303
181            50       0.17486
182            50        0.1967
183            50       0.21853
184            50       0.24035
185            50       0.26219
186            50       0.28402
187            50       0.30585
188            50       0.32769
189            50       0.34952
190            50       0.37135
191            50       0.39316
192            50       0.41499
193            50       0.43682
194            50       0.45866
195            50       0.48049
196            50       0.50232
197            50       0.52416
198            50       0.54598
199            50       0.56751
200            50       0.58934
201            50       0.61117
202            50       0.63301
