0  0  0
1  0  1
1  54   0
2           54      0.03127
3           54      0.06253
4           54       0.0938
5           54      0.12506
6           54      0.15633
7           54       0.1876
8           54      0.21886
9           54      0.25013
10           54      0.28139
11           54      0.31266
12           54      0.34393
13           54      0.37519
14           54      0.40646
15           54      0.43772
16           54      0.46899
17           54      0.50025
18           54      0.53152
19           54      0.56279
20           54      0.59405
21           54      0.62532
22           54      0.65658
23           54      0.68785
24           54      0.71911
25           54      0.75038
26           54      0.78165
27           54      0.81291
28           54      0.84418
29           54      0.87544
30           54      0.90671
31           54      0.93797
32           54      0.96924
33  54   1
33  55   0
34           55      0.05164
35           55      0.10188
36           55      0.15212
37           55      0.20237
38           55      0.25261
39           55      0.30286
40           55      0.35307
41           55      0.40331
42           55      0.45356
43           55       0.5038
44           55      0.55308
45           55      0.60332
46           55      0.65357
47           55      0.70339
48           55      0.75331
49           55      0.80356
50           55      0.85366
51           55      0.90387
52           55        0.954
53  55   1
53  56   0
54           56      0.03659
55           56      0.06874
56           56      0.10089
57           56      0.13304
58           56      0.16519
59           56      0.19734
60           56      0.22949
61           56      0.26161
62           56      0.29377
63           56      0.32592
64           56      0.35807
65           56      0.39022
66           56      0.42223
67           56      0.45422
68           56      0.48637
69           56      0.51852
70           56      0.55062
71           56      0.58277
72           56      0.61493
73           56      0.64707
74           56      0.67922
75           56      0.71137
76           56      0.74352
77           56      0.77567
78           56       0.8078
79           56      0.83995
80           56       0.8721
81           56      0.90425
82           56       0.9364
83           56      0.96855
84  56   1
84  57   0
85           57        0.036
86           57      0.07072
87           57      0.10545
88           57      0.14017
89           57      0.17489
90           57      0.20958
91           57      0.24406
92           57      0.27878
93           57       0.3135
94           57      0.34822
95           57      0.38191
96           57      0.41655
97           57      0.45127
98           57      0.48599
99           57      0.51883
100            57       0.55355
101            57       0.58827
102            57         0.623
103            57       0.65725
104            57       0.69197
105            57       0.72669
106            57       0.76141
107            57       0.79604
108            57       0.83061
109            57       0.86499
110            57       0.89959
111            57       0.93431
112            57       0.96898
113   57    1
113   58    0
114            58       0.07835
115            58       0.14474
116            58       0.21112
117            58       0.27751
118            58       0.34389
119            58       0.40991
120            58       0.47554
121            58       0.54193
122            58       0.60831
123            58       0.67469
124            58       0.74078
125            58        0.8071
126            58       0.87348
127            58       0.93966
128   58    1
128   59    0
129   59    1
129   79    0
130            79       0.01519
131            79       0.03038
132            79       0.04557
133            79       0.06076
134            79       0.07594
135            79       0.09113
136            79       0.10632
137            79       0.12151
138            79        0.1367
139            79       0.15189
140            79       0.16708
141            79       0.18227
142            79       0.19736
143            79       0.21255
144            79       0.22774
145            79       0.24293
146            79       0.25812
147            79       0.27331
148            79        0.2885
149            79       0.30369
150            79       0.31888
151            79       0.33407
152            79       0.34926
153            79       0.36445
154            79       0.37964
155            79       0.39483
156            79          0.41
157            79       0.42519
158            79       0.44038
159            79       0.45557
160            79       0.47076
161            79       0.48595
162            79       0.50111
163            79        0.5163
164            79       0.53149
165            79       0.54668
166            79       0.56187
167            79       0.57706
168            79       0.59225
169            79       0.60744
170            79       0.62263
171            79       0.63782
172            79       0.65298
173            79       0.66798
174            79       0.68317
175            79       0.69836
176            79       0.71355
177            79       0.72875
178            79       0.74385
179            79       0.75886
180            79       0.77405
181            79       0.78924
182            79       0.80442
183            79       0.81957
184            79       0.83476
185            79       0.84995
186            79       0.86514
187            79       0.87966
188            79       0.89485
189            79       0.91004
190            79       0.92512
191            79       0.94009
192            79       0.95528
193            79       0.97047
194            79       0.98515
195   79    1
195   80    0
196            80       0.01109
197            80       0.02198
198            80       0.03287
199            80       0.04375
200            80       0.05461
201            80        0.0655
202            80       0.07639
203            80       0.08728
204            80       0.09816
