0  0  0
1  0  1
1  60   0
2           60      0.04555
3           60      0.09109
4           60      0.13664
5           60      0.18219
6           60      0.22773
7           60      0.27322
8           60      0.31868
9           60      0.36422
10           60      0.40973
11           60      0.45527
12           60      0.50082
13           60      0.54634
14           60      0.59188
15           60      0.63743
16           60      0.68296
17           60       0.7285
18           60      0.77404
19           60      0.81948
20           60      0.86502
21           60      0.91054
22           60      0.95606
23  60   1
23  61   0
24           61      0.17575
25           61      0.34377
26           61      0.51137
27           61       0.6791
28           61      0.84682
29  61   1
29  62   0
30           62      0.15592
31           62      0.29782
32           62      0.44006
33           62      0.58139
34           62       0.7225
35           62      0.86468
36  62   1
36  63   0
37           63      0.04728
38           63      0.09402
39           63      0.14129
40           63      0.18907
41           63      0.23689
42           63      0.28419
43           63      0.33184
44           63      0.37964
45           63       0.4273
46           63        0.475
47           63      0.52267
48           63      0.57044
49           63      0.61822
50           63      0.66603
51           63      0.71385
52           63      0.76166
53           63      0.80948
54           63       0.8572
55           63      0.90482
56           63      0.95236
57  63   1
57  64   0
58           64      0.06663
59           64      0.13523
60           64      0.20732
61           64      0.27913
62           64      0.35127
63           64      0.42332
64           64      0.49546
65           64      0.56761
66           64       0.6397
67           64      0.71185
68           64      0.78398
69           64      0.85612
70           64      0.92788
71  64   1
71  65   0
72           65      0.12536
73           65      0.25201
74           65      0.37644
75           65      0.49908
76           65      0.62082
77           65      0.74776
78           65      0.87354
79  65   1
79  66   0
80           66      0.09994
81           66       0.2001
82           66      0.29931
83           66      0.39962
84           66      0.49994
85           66      0.60025
86           66      0.70056
87           66       0.7999
88           66      0.90021
89  66   1
89  67   0
90           67      0.08319
91           67      0.16624
92           67      0.24952
93           67      0.33231
94           67      0.41572
95           67      0.49857
96           67       0.5821
97           67      0.66568
98           67       0.7491
99           67      0.83274
100            67       0.91639
101   67    1
101   89    0
102            89       0.51182
103   89    1
103   90    0
104            90       0.01605
105            90       0.03099
106            90       0.04597
107            90       0.06095
108            90       0.07594
109            90       0.09093
110            90       0.10591
111            90        0.1209
112            90       0.13588
113            90       0.15087
114            90       0.16586
115            90       0.18085
116            90       0.19583
117            90       0.21082
118            90        0.2258
119            90       0.24079
120            90       0.25578
121            90       0.27077
122            90       0.28575
123            90       0.30072
124            90       0.31571
125            90       0.33069
126            90       0.34568
127            90       0.36067
128            90       0.37566
129            90       0.39065
130            90       0.40563
131            90       0.42062
132            90       0.43561
133            90        0.4506
134            90       0.46559
135            90       0.48058
136            90       0.49556
137            90       0.51055
138            90       0.52554
139            90       0.54053
140            90       0.55552
141            90        0.5705
142            90       0.58549
143            90       0.60048
144            90       0.61547
145            90       0.63046
146            90       0.64544
147            90       0.66043
148            90       0.67542
149            90       0.69041
150            90        0.7054
151            90       0.72038
152            90       0.73537
153            90       0.75036
154            90       0.76535
155            90       0.78034
156            90       0.79532
157            90       0.81031
158            90        0.8253
159            90       0.84029
160            90       0.85528
161            90       0.87027
162            90       0.88525
163            90       0.90024
164            90       0.91523
165            90       0.93022
166            90       0.94521
167            90       0.96019
168            90       0.97518
169            90       0.99017
170   90    1
170   91    0
171            91       0.08661
172            91       0.16999
173            91       0.25333
174            91       0.33667
175            91       0.42004
176            91       0.50342
177            91       0.58679
178            91       0.67017
179            91       0.75354
180            91       0.83692
181            91       0.92029
182   91    1
182   92    0
183            92       0.06542
184            92       0.12827
185            92       0.19109
186            92       0.25361
187            92        0.3155
188            92       0.37849
189            92       0.44148
190            92       0.50453
191            92        0.5675
192            92       0.63052
193            92       0.69346
194            92       0.75641
195            92       0.81868
196            92       0.88157
197            92       0.94388
198   92    1
198   93    0
199            93       0.07136
200            93       0.13266
201            93       0.19474
202            93       0.25687
