0  0  0
1  0  1
1  66   0
2           66      0.08409
3           66      0.16819
4           66      0.25226
5           66       0.3359
6           66      0.41999
7           66      0.50408
8           66      0.58812
9           66       0.6716
10           66      0.75529
11           66       0.8381
12           66      0.92108
13  66   1
13  67   0
14           67      0.03509
15           67      0.07069
16           67       0.1062
17           67      0.14235
18           67      0.17851
19           67      0.21415
20           67      0.25003
21           67      0.28581
22           67      0.32196
23           67      0.35811
24           67      0.39424
25           67      0.43036
26           67      0.46652
27           67      0.50266
28           67      0.53814
29           67      0.57427
30           67      0.60913
31           67      0.64364
32           67      0.67688
33           67      0.71276
34           67      0.74843
35           67      0.78401
36           67      0.82009
37           67      0.85622
38           67      0.89209
39           67      0.92772
40           67      0.96385
41  67   1
41  68   0
42           68      0.03228
43           68      0.06624
44           68      0.09997
45           68      0.13321
46           68      0.16715
47           68      0.20107
48           68        0.235
49           68      0.26903
50           68      0.30223
51           68      0.33326
52           68      0.36729
53           68      0.40064
54           68      0.43452
55           68      0.46747
56           68      0.50085
57           68      0.53488
58           68      0.56863
59           68      0.60253
60           68      0.63553
61           68      0.66954
62           68       0.7009
63           68      0.73469
64           68      0.76783
65           68      0.80009
66           68      0.83352
67           68      0.86754
68           68      0.90149
69           68      0.93542
70           68      0.96944
71  68   1
71  69   0
72           69      0.28068
73           69      0.52779
74           69      0.75509
75  69   1
75  70   0
76           70      0.24909
77           70      0.61836
78  70   1
78  71   0
79           71      0.50022
80  71   1
80  72   0
81           72      0.49543
82  72   1
82  73   0
83           73       0.2181
84           73      0.42098
85           73      0.62115
86           73      0.83122
87  73   1
87  74   0
88           74      0.14408
89           74      0.26305
90           74      0.37744
91           74      0.50209
92           74      0.62663
93           74      0.75126
94           74      0.87549
95  74   1
95  75   0
96           75        0.338
97           75      0.68884
98  75   1
98  76   0
99  76   1
99  77   0
100            77       0.49487
101   77    1
101   78    0
102            78       0.12256
103            78       0.24733
104            78       0.37301
105            78       0.49731
106            78       0.62315
107            78       0.74901
108            78       0.87432
109   78    1
109  111    0
110           111       0.08454
111           111       0.16854
112           111       0.25282
113           111       0.33706
114           111        0.4216
115           111       0.50609
116           111       0.59045
117           111        0.6749
118           111       0.75904
119           111        0.8431
120           111       0.92588
121  111    1
121  112    0
122           112       0.16392
123           112       0.30348
124           112       0.44521
125           112       0.58436
126           112       0.72558
127           112        0.8588
128  112    1
128  113    0
129           113       0.26585
130           113       0.52937
131           113         0.796
132  113    1
132  114    0
133           114         0.109
134           114       0.19209
135           114       0.27558
136           114       0.35527
137           114       0.43834
138           114       0.52121
139           114       0.59684
140           114       0.67788
141           114       0.76044
142           114       0.84201
143           114       0.92159
144  114    1
144  115    0
145           115       0.08023
146           115       0.16406
147           115       0.24783
148           115       0.33181
149           115       0.41586
150           115       0.49991
151           115       0.58383
152           115       0.66788
153           115       0.75155
154           115       0.83449
155           115       0.91782
156  115    1
156  116    0
157           116       0.02611
158           116       0.05021
159           116        0.0738
160           116       0.09874
161           116        0.1232
162           116       0.14823
163           116       0.17267
164           116        0.1979
165           116       0.22317
166           116       0.24805
167           116       0.27314
168           116       0.29812
169           116       0.32332
170           116       0.34809
171           116       0.37326
172           116       0.39836
173           116       0.42354
174           116       0.44877
175           116       0.47398
176           116       0.49919
177           116       0.52429
178           116       0.54929
179           116       0.57446
180           116       0.59919
181           116       0.62435
182           116       0.64932
183           116       0.67455
184           116       0.69979
185           116       0.72495
186           116        0.7502
187           116       0.77544
188           116        0.8003
189           116       0.82553
190           116       0.84948
191           116       0.87436
192           116       0.89939
193           116       0.92453
194           116        0.9497
195           116       0.97484
196  116    1
196  117    0
197           117       0.02493
198           117       0.05015
199           117       0.07545
200           117        0.1007
