0  0  0
1  0  1
1  61   0
2           61      0.04376
3           61      0.08752
4           61      0.13127
5           61      0.17503
6           61      0.21879
7           61      0.26254
8           61       0.3063
9           61      0.35003
10           61      0.39379
11           61      0.43752
12           61      0.48124
13           61        0.525
14           61      0.56875
15           61      0.61251
16           61      0.65627
17           61      0.70003
18           61      0.74378
19           61      0.78752
20           61      0.83128
21           61      0.87503
22           61      0.91872
23           61      0.96245
24  61   1
24  62   0
25           62      0.07432
26           62      0.13616
27           62      0.19779
28           62       0.2596
29           62      0.32148
30           62      0.38335
31           62      0.44523
32           62       0.5071
33           62      0.56897
34           62      0.63085
35           62      0.69272
36           62       0.7546
37           62      0.81648
38           62      0.87835
39           62      0.94022
40  62   1
40  63   0
41           63      0.07752
42           63      0.15439
43           63      0.23093
44           63      0.30784
45           63      0.38475
46           63      0.46167
47           63      0.53858
48           63      0.61549
49           63       0.6924
50           63      0.76931
51           63      0.84622
52           63      0.92313
53  63   1
53  64   0
54           64      0.04346
55           64      0.08683
56           64      0.13036
57           64      0.17389
58           64      0.21741
59           64      0.26092
60           64      0.30445
61           64      0.34798
62           64      0.39151
63           64      0.43489
64           64      0.47834
65           64      0.52172
66           64      0.56523
67           64      0.60876
68           64      0.65229
69           64      0.69582
70           64      0.73932
71           64      0.78268
72           64      0.82618
73           64       0.8697
74           64      0.91311
75           64      0.95664
76  64   1
76  65   0
77           65      0.07221
78           65      0.14436
79           65      0.21659
80           65      0.28854
81           65      0.36075
82           65      0.43258
83           65      0.50473
84           65      0.57665
85           65      0.64838
86           65      0.72033
87           65      0.79253
88           65      0.86476
89           65      0.93543
90  65   1
90  66   0
91           66      0.07395
92           66      0.13626
93           66      0.19857
94           66      0.26089
95           66      0.32321
96           66      0.38549
97           66      0.44773
98           66      0.51002
99           66      0.57231
100            66       0.63462
101            66       0.69676
102            66       0.75897
103            66       0.82118
104            66        0.8835
105            66        0.9458
106   66    1
106   67    0
107            67       0.09563
108            67       0.17727
109            67       0.25933
110            67       0.34149
111            67       0.42386
112            67       0.50623
113            67       0.58857
114            67       0.67088
115            67       0.75325
116            67       0.83562
117            67       0.91786
118   67    1
118   85    0
119            85       0.16802
120            85       0.33593
121            85       0.50359
122            85       0.67111
123            85       0.83901
124   85    1
124   86    0
125            86       0.09924
126            86       0.19045
127            86        0.2808
128            86       0.37245
129            86       0.46412
130            86       0.55579
131            86       0.64708
132            86       0.73786
133            86        0.8294
134            86       0.92006
135   86    1
135   87    0
136            87       0.07818
137            87       0.14439
138            87       0.21074
139            87        0.2771
140            87       0.34337
141            87       0.40911
142            87       0.47508
143            87       0.54133
144            87       0.60766
145            87       0.67402
146            87       0.74038
147            87       0.80674
148            87       0.87309
149            87       0.93842
150   87    1
150   88    0
151            88       0.09319
152            88       0.17424
153            88       0.25714
154            88       0.34026
155            88       0.42338
156            88       0.50649
157            88       0.58959
158            88        0.6727
159            88       0.75573
160            88       0.83834
161            88       0.92144
162   88    1
162   89    0
163            89       0.04229
164            89       0.08162
165            89       0.12148
166            89       0.16149
167            89       0.20143
168            89       0.24135
169            89       0.28135
170            89       0.32127
171            89       0.36128
172            89       0.40131
173            89       0.44127
174            89       0.48111
175            89       0.52086
176            89       0.56088
177            89        0.6009
178            89       0.64071
179            89       0.68056
180            89       0.72058
181            89        0.7605
182            89        0.8004
183            89       0.84014
184            89       0.88016
185            89       0.91999
186            89       0.96001
187   89    1
187   90    0
188            90       0.01799
189            90       0.03654
190            90       0.05514
191            90       0.07363
192            90       0.09218
193            90       0.11065
194            90       0.12916
195            90       0.14769
196            90       0.16606
197            90       0.18452
198            90       0.20311
199            90       0.22171
200            90       0.24031
201            90       0.25889
202            90       0.27734
