0  0  0
1  0  1
1  61   0
2  61   1
2  62   0
3           62      0.02111
4           62      0.04213
5           62      0.06319
6           62      0.08345
7           62      0.10257
8           62      0.12323
9           62      0.14396
10           62      0.16417
11           62      0.18478
12           62      0.20587
13           62      0.22632
14           62      0.24734
15           62      0.26838
16           62      0.28948
17           62      0.31058
18           62      0.33138
19           62      0.35246
20           62      0.37323
21           62      0.39431
22           62      0.41526
23           62      0.43619
24           62       0.4573
25           62       0.4784
26           62      0.49947
27           62      0.52058
28           62      0.54162
29           62      0.56257
30           62      0.58366
31           62      0.60351
32           62      0.62427
33           62       0.6448
34           62      0.66526
35           62       0.6862
36           62      0.70727
37           62      0.72829
38           62      0.74934
39           62      0.77039
40           62      0.79083
41           62      0.81189
42           62      0.83259
43           62      0.85353
44           62      0.87453
45           62      0.89512
46           62      0.91617
47           62      0.93726
48           62       0.9583
49           62      0.97894
50  62   1
50  63   0
51           63        0.143
52           63      0.28591
53           63      0.42889
54           63      0.57187
55           63      0.71487
56           63      0.85735
57  63   1
57  64   0
58           64      0.03879
59           64      0.07761
60           64      0.11645
61           64       0.1549
62           64       0.1936
63           64      0.23216
64           64      0.27052
65           64      0.30819
66           64      0.34702
67           64      0.38576
68           64      0.42445
69           64       0.4627
70           64      0.50103
71           64        0.537
72           64       0.5758
73           64      0.61451
74           64      0.65282
75           64       0.6912
76           64      0.73004
77           64      0.76858
78           64      0.80732
79           64      0.84608
80           64      0.88491
81           64      0.92375
82           64      0.96258
83  64   1
83  65   0
84           65      0.06022
85           65      0.11904
86           65      0.17789
87           65      0.23674
88           65      0.29533
89           65      0.35418
90           65      0.41298
91           65      0.47183
92           65      0.53068
93           65      0.58947
94           65      0.64824
95           65      0.70709
96           65      0.76595
97           65       0.8248
98           65      0.88365
99           65      0.94246
100   65    1
100   66    0
101            66       0.06916
102            66       0.13633
103            66       0.20343
104            66       0.27048
105            66       0.33729
106            66       0.40442
107            66       0.47155
108            66       0.53819
109            66       0.60535
110            66       0.67238
111            66       0.73952
112            66       0.80659
113            66       0.87377
114            66        0.9409
115   66    1
115   67    0
116            67       0.28414
117            67       0.53388
118            67       0.78357
119   67    1
119   68    0
120            68       0.05451
121            68       0.11381
122            68       0.17359
123            68       0.23272
124            68       0.29177
125            68       0.35074
126            68       0.41044
127            68       0.47002
128            68       0.52979
129            68       0.58941
130            68       0.64905
131            68       0.70718
132            68       0.76679
133            68       0.82622
134            68        0.8819
135            68       0.94168
136   68    1
136   94    0
137            94       0.25407
138            94       0.50936
139            94       0.75364
140   94    1
140   95    0
141            95       0.02711
142            95       0.05327
143            95       0.08051
144            95       0.10747
145            95       0.13452
146            95       0.16178
147            95       0.18772
148            95       0.21499
149            95       0.24033
150            95       0.26746
151            95        0.2947
152            95       0.32196
153            95       0.34862
154            95       0.37555
155            95       0.40261
156            95       0.42974
157            95       0.45689
158            95       0.48417
159            95       0.51145
160            95       0.53872
161            95       0.56598
162            95       0.59242
163            95       0.61962
164            95       0.64655
165            95       0.67384
166            95       0.70111
167            95        0.7284
168            95       0.75562
169            95       0.78234
170            95       0.80934
171            95       0.83657
172            95       0.86385
173            95       0.89094
174            95       0.91822
175            95       0.94549
176            95       0.97277
177   95    1
177   96    0
178            96       0.06403
179            96       0.12719
180            96       0.20084
181            96       0.26959
182            96       0.34168
183            96       0.41532
184            96       0.48876
185            96       0.56111
186            96       0.63473
187            96       0.70777
188            96        0.7814
189            96       0.85505
190            96       0.92859
191   96    1
191   97    0
192            97        0.2021
193            97       0.47248
194            97       0.73363
195   97    1
195   98    0
196            98       0.31211
197            98       0.65385
198   98    1
198   99    0
199            99       0.02183
200            99       0.04281
201            99       0.06495
