0  0  0
1  0  1
1  116    0
2           116       0.01087
3           116       0.02174
4           116       0.03261
5           116       0.04348
6           116       0.05435
7           116       0.06522
8           116       0.07609
9           116       0.08696
10           116       0.09783
11           116        0.1087
12           116       0.11957
13           116       0.13044
14           116       0.14131
15           116       0.15218
16           116       0.16305
17           116       0.17392
18           116       0.18479
19           116       0.19566
20           116       0.20653
21           116        0.2174
22           116       0.22827
23           116       0.23914
24           116       0.25001
25           116       0.26088
26           116       0.27175
27           116       0.28262
28           116       0.29349
29           116       0.30436
30           116       0.31523
31           116        0.3261
32           116       0.33697
33           116       0.34784
34           116       0.35871
35           116       0.36958
36           116       0.38045
37           116       0.39132
38           116       0.40219
39           116       0.41306
40           116       0.42393
41           116        0.4348
42           116       0.44567
43           116       0.45654
44           116       0.46741
45           116       0.47828
46           116       0.48915
47           116       0.50002
48           116       0.51089
49           116       0.52176
50           116       0.53263
51           116        0.5435
52           116       0.55437
53           116       0.56524
54           116       0.57611
55           116       0.58698
56           116       0.59785
57           116       0.60872
58           116       0.61959
59           116       0.63046
60           116       0.64133
61           116        0.6522
62           116       0.66307
63           116       0.67394
64           116       0.68481
65           116       0.69568
66           116       0.70655
67           116       0.71742
68           116       0.72829
69           116       0.73916
70           116       0.75003
71           116        0.7609
72           116       0.77177
73           116       0.78264
74           116       0.79351
75           116       0.80438
76           116       0.81525
77           116       0.82612
78           116       0.83699
79           116       0.84786
80           116       0.85873
81           116        0.8696
82           116       0.88047
83           116       0.89134
84           116       0.90221
85           116       0.91308
86           116       0.92395
87           116       0.93482
88           116       0.94569
89           116       0.95656
90           116       0.96743
91           116        0.9783
92           116       0.98917
93  116    1
93  117    0
94           117       0.03146
95           117        0.0627
96           117       0.09394
97           117       0.12519
98           117       0.15643
99           117       0.18767
100           117       0.21892
101           117       0.25016
102           117        0.2814
103           117       0.31265
104           117       0.34389
105           117       0.37513
106           117       0.40638
107           117       0.43762
108           117       0.46886
109           117       0.50011
110           117       0.53135
111           117        0.5626
112           117       0.59384
113           117       0.62508
114           117       0.65633
115           117       0.68757
116           117       0.71881
117           117       0.75006
118           117        0.7813
119           117       0.81254
120           117       0.84378
121           117       0.87503
122           117       0.90627
123           117       0.93751
124           117       0.96876
125  117    1
125  118    0
126           118       0.02857
127           118       0.05714
128           118       0.08571
129           118       0.11429
130           118       0.14286
131           118       0.17143
132           118           0.2
133           118       0.22857
134           118       0.25714
135           118       0.28572
136           118       0.31429
137           118       0.34286
138           118       0.37143
139           118           0.4
140           118       0.42857
141           118       0.45715
142           118       0.48572
143           118       0.51429
144           118       0.54286
145           118       0.57143
146           118           0.6
147           118       0.62858
148           118       0.65715
149           118       0.68572
150           118       0.71429
151           118       0.74286
152           118       0.77143
153           118           0.8
154           118       0.82858
155           118       0.85715
156           118       0.88572
157           118       0.91429
158           118       0.94286
159           118       0.97143
160  118    1
160  119    0
161  119    1
161  120    0
162           120       0.11109
163           120       0.22221
164           120       0.33332
165           120       0.44444
166           120       0.55555
167           120       0.66667
168           120       0.77778
169           120       0.88889
170  120    1
170  141    0
171           141          0.25
172           141           0.5
173           141          0.75
174  141    1
174  142    0
175           142       0.07143
176           142       0.14286
177           142       0.21428
178           142       0.28571
179           142       0.35714
180           142       0.42857
181           142           0.5
182           142       0.57143
183           142       0.64286
184           142       0.71429
185           142       0.78571
186           142       0.85714
187           142       0.92857
188  142    1
188  143    0
189           143        0.0357
190           143       0.07142
191           143       0.10714
192           143       0.14286
193           143       0.17858
194           143        0.2143
195           143       0.25002
196           143       0.28574
197           143       0.32146
198           143       0.35718
199           143        0.3929
200           143       0.42862
201           143       0.46434
202           143       0.50006
203           143       0.53578
204           143        0.5715
