0  0  0
1  0  1
1  64   0
2           64      0.02642
3           64      0.05283
4           64      0.07925
5           64      0.10567
6           64      0.13208
7           64       0.1585
8           64      0.18492
9           64      0.21133
10           64      0.23773
11           64      0.26415
12           64      0.29057
13           64      0.31698
14           64       0.3434
15           64      0.36982
16           64      0.39623
17           64      0.42265
18           64      0.44906
19           64      0.47548
20           64       0.5019
21           64      0.52831
22           64      0.55473
23           64      0.58115
24           64      0.60756
25           64      0.63398
26           64      0.66036
27           64      0.68676
28           64      0.71318
29           64       0.7396
30           64      0.76601
31           64      0.79241
32           64      0.81882
33           64      0.84523
34           64      0.87165
35           64      0.89807
36           64      0.92433
37           64      0.95062
38           64      0.97703
39  64   1
39  65   0
40           65      0.35877
41           65      0.68082
42  65   1
42  66   0
43           66       0.0123
44           66      0.03533
45           66      0.05841
46           66      0.08149
47           66      0.10457
48           66      0.12765
49           66      0.15073
50           66       0.1735
51           66      0.19657
52           66      0.21965
53           66      0.24272
54           66       0.2658
55           66      0.28888
56           66      0.31193
57           66      0.33479
58           66      0.35787
59           66      0.38095
60           66      0.40403
61           66       0.4271
62           66      0.45018
63           66      0.47326
64           66      0.49634
65           66      0.51942
66           66      0.54191
67           66      0.56328
68           66      0.58636
69           66      0.60944
70           66      0.63252
71           66       0.6556
72           66      0.67867
73           66      0.70175
74           66      0.72445
75           66      0.74733
76           66      0.77041
77           66      0.79349
78           66      0.81657
79           66      0.83964
80           66      0.86156
81           66      0.88464
82           66      0.90772
83           66       0.9308
84           66      0.95388
85           66      0.97696
86  66   1
86  67   0
87           67      0.03938
88           67      0.08309
89           67      0.12682
90           67      0.17054
91           67      0.21426
92           67      0.25798
93           67      0.30171
94           67      0.34543
95           67      0.38915
96           67      0.43287
97           67       0.4766
98           67      0.51927
99           67       0.5629
100            67       0.60663
101            67       0.65035
102            67       0.69395
103            67       0.73767
104            67       0.78139
105            67       0.82511
106            67       0.86883
107            67       0.91256
108            67       0.95628
109   67    1
109   83    0
110            83       0.03136
111            83       0.06272
112            83       0.09408
113            83       0.12545
114            83       0.15681
115            83       0.18817
116            83       0.21953
117            83        0.2509
118            83       0.28226
119            83       0.31362
120            83       0.34471
121            83       0.37607
122            83       0.40743
123            83       0.43879
124            83       0.47015
125            83       0.50152
126            83       0.53288
127            83       0.56424
128            83       0.59559
129            83        0.6269
130            83       0.65826
131            83       0.68963
132            83       0.72099
133            83       0.75235
134            83       0.78371
135            83       0.81506
136            83       0.84643
137            83       0.87779
138            83       0.90915
139            83       0.94051
140            83       0.97163
141   83    1
141   84    0
142            84       0.01382
143            84       0.02701
144            84        0.0402
145            84       0.05339
146            84       0.06658
147            84       0.07977
148            84       0.09279
149            84       0.10588
150            84       0.11906
151            84       0.13225
152            84       0.14544
153            84       0.15863
154            84       0.17168
155            84       0.18484
156            84       0.19803
157            84       0.21122
158            84       0.22441
159            84       0.23759
160            84       0.25077
161            84       0.26396
162            84       0.27715
163            84       0.29034
164            84       0.30352
165            84       0.31671
166            84        0.3299
167            84       0.34309
168            84       0.35628
169            84       0.36946
170            84       0.38265
171            84       0.39584
172            84       0.40903
173            84       0.42222
174            84        0.4354
175            84       0.44848
176            84       0.46167
177            84       0.47486
178            84       0.48805
179            84       0.50123
180            84       0.51442
181            84       0.52761
182            84        0.5408
183            84       0.55399
184            84       0.56718
185            84       0.58037
186            84       0.59355
187            84       0.60664
188            84       0.61981
189            84         0.633
190            84       0.64618
191            84       0.65937
192            84       0.67254
193            84       0.68558
194            84       0.69876
195            84       0.71195
196            84       0.72514
197            84       0.73833
198            84       0.75152
199            84       0.76471
200            84       0.77789
201            84       0.79108
202            84        0.8039
203            84       0.81703
204            84       0.83022
