0  0  0
1  0  1
1  72   0
2           72      0.05885
3           72      0.11771
4           72      0.17656
5           72      0.23542
6           72      0.29427
7           72      0.35312
8           72      0.41198
9           72      0.47083
10           72      0.52968
11           72      0.58854
12           72      0.64739
13           72      0.70624
14           72       0.7651
15           72      0.82395
16           72      0.88281
17           72      0.94166
18  72   1
18  73   0
19           73      0.01664
20           73      0.03305
21           73      0.04945
22           73      0.06585
23           73      0.08225
24           73      0.09866
25           73      0.11506
26           73      0.13146
27           73      0.14786
28           73      0.16426
29           73      0.18067
30           73      0.19707
31           73      0.21347
32           73      0.22987
33           73      0.24628
34           73      0.26268
35           73      0.27908
36           73      0.29548
37           73      0.31189
38           73      0.32829
39           73      0.34469
40           73       0.3611
41           73       0.3775
42           73       0.3939
43           73       0.4103
44           73       0.4267
45           73      0.44311
46           73      0.45951
47           73      0.47591
48           73      0.49231
49           73      0.50872
50           73      0.52503
51           73      0.54143
52           73      0.55784
53           73      0.57424
54           73      0.59064
55           73      0.60704
56           73      0.62345
57           73      0.63985
58           73      0.65625
59           73      0.67266
60           73      0.68906
61           73      0.70546
62           73      0.72186
63           73      0.73824
64           73      0.75465
65           73      0.77105
66           73      0.78745
67           73      0.80385
68           73      0.82026
69           73      0.83666
70           73      0.85306
71           73      0.86947
72           73      0.88587
73           73      0.90227
74           73      0.91867
75           73      0.93508
76           73      0.95148
77           73      0.96788
78           73      0.98428
79  73   1
79  74   0
80           74      0.21073
81           74      0.40959
82           74      0.60844
83           74      0.80723
84  74   1
84  75   0
85           75      0.03597
86           75      0.07054
87           75      0.10511
88           75      0.13967
89           75      0.17424
90           75      0.20873
91           75      0.24286
92           75      0.27742
93           75      0.31199
94           75      0.34602
95           75      0.38057
96           75      0.41513
97           75       0.4497
98           75      0.48426
99           75      0.51883
100            75        0.5534
101            75       0.58796
102            75       0.62236
103            75        0.6569
104            75       0.69147
105            75       0.72603
106            75        0.7606
107            75       0.79516
108            75       0.82916
109            75       0.86355
110            75       0.89812
111            75       0.93268
112            75       0.96722
113   75    1
113   76    0
114   76    1
114  103    0
115           103       0.14711
116           103       0.29421
117           103       0.44132
118           103       0.58827
119           103       0.73326
120           103       0.87994
121  103    1
121  104    0
122           104        0.5638
123  104    1
123  105    0
124           105       0.03679
125           105       0.07264
126           105       0.10849
127           105       0.14428
128           105       0.17961
129           105       0.21546
130           105        0.2513
131           105       0.28715
132           105       0.32295
133           105       0.35877
134           105       0.39462
135           105       0.43046
136           105       0.46631
137           105       0.50215
138           105         0.538
139           105       0.57384
140           105       0.60969
141           105       0.64554
142           105       0.68138
143           105       0.71716
144           105       0.75284
145           105       0.78869
146           105       0.82453
147           105       0.86038
148           105       0.89622
149           105       0.93207
150           105        0.9679
151  105    1
151  106    0
152           106       0.02582
153           106       0.04801
154           106       0.07021
155           106        0.0924
156           106       0.11459
157           106       0.13678
158           106       0.15897
159           106       0.18116
160           106       0.20336
161           106       0.22554
162           106       0.24769
163           106       0.26988
164           106       0.29207
165           106       0.31427
166           106       0.33646
167           106       0.35865
168           106       0.38084
169           106       0.40303
170           106       0.42523
171           106       0.44742
172           106       0.46961
173           106       0.49177
174           106       0.51386
175           106       0.53605
176           106       0.55824
177           106       0.58043
178           106       0.60262
179           106       0.62481
180           106       0.64701
181           106       0.66919
182           106       0.69135
183           106       0.71354
184           106       0.73573
185           106       0.75763
186           106       0.77967
187           106       0.80186
188           106       0.82405
189           106       0.84625
190           106       0.86844
191           106       0.89063
192           106       0.91282
193           106       0.93501
194           106        0.9572
195           106        0.9793
196  106    1
196  107    0
197           107       0.08428
198           107       0.16064
199           107       0.23701
200           107       0.31337
201           107       0.38973
202           107       0.46609
203           107       0.54246
