0  0  0
1  0  1
1  47   0
2           47      0.03234
3           47      0.06468
4           47      0.09701
5           47      0.12935
6           47      0.16169
7           47      0.19402
8           47      0.22636
9           47       0.2587
10           47      0.29104
11           47      0.32337
12           47      0.35571
13           47      0.38805
14           47      0.42039
15           47      0.45273
16           47      0.48506
17           47       0.5174
18           47      0.54974
19           47      0.58208
20           47      0.61442
21           47      0.64675
22           47      0.67909
23           47      0.71143
24           47      0.74376
25           47      0.77609
26           47      0.80829
27           47      0.84063
28           47      0.87297
29           47      0.90531
30           47      0.93714
31           47      0.96947
32  47   1
32  48   0
33           48      0.02851
34           48      0.05479
35           48      0.08106
36           48      0.10734
37           48      0.13361
38           48      0.15988
39           48      0.18616
40           48      0.21243
41           48      0.23871
42           48      0.26498
43           48      0.29126
44           48      0.31753
45           48      0.34355
46           48      0.36983
47           48       0.3961
48           48      0.42238
49           48      0.44865
50           48      0.47492
51           48      0.50119
52           48      0.52746
53           48      0.55374
54           48      0.58001
55           48      0.60629
56           48      0.63256
57           48      0.65884
58           48      0.68511
59           48      0.71138
60           48      0.73766
61           48      0.76393
62           48      0.79021
63           48      0.81648
64           48      0.84276
65           48      0.86903
66           48      0.89531
67           48      0.92158
68           48      0.94781
69           48      0.97408
70  48   1
70  49   0
71           49      0.14601
72           49      0.28866
73           49      0.43132
74           49      0.57392
75           49      0.71561
76           49      0.85826
77  49   1
77  50   0
78           50      0.09145
79           50      0.18337
80           50       0.2753
81           50      0.36723
82           50      0.45916
83           50      0.55109
84           50      0.64302
85           50       0.7315
86           50      0.81621
87           50      0.90814
88  50   1
88  51   0
89           51      0.02416
90           51      0.05466
91           51      0.08517
92           51      0.11568
93           51      0.14619
94           51       0.1767
95           51      0.20721
96           51      0.23772
97           51      0.26819
98           51      0.29863
99           51      0.32914
100            51       0.35965
101            51       0.39016
102            51       0.42067
103            51       0.45118
104            51       0.48164
105            51       0.51211
106            51       0.54262
107            51       0.57313
108            51       0.60363
109            51       0.63414
110            51       0.66465
111            51       0.69516
112            51       0.72567
113            51       0.75618
114            51       0.78669
115            51        0.8172
116            51       0.84771
117            51        0.8782
118            51       0.90871
119            51       0.93922
120            51       0.96973
121   51    1
121   71    0
122            71       0.16618
123            71       0.33298
124            71       0.49978
125            71       0.66658
126            71       0.83334
127   71    1
127   72    0
128            72       0.15673
129            72       0.32565
130            72       0.49457
131            72       0.66349
132            72        0.8324
133   72    1
133   73    0
134            73       0.09648
135            73       0.19626
136            73       0.29766
137            73       0.39907
138            73       0.50047
139            73       0.60187
140            73       0.70328
141            73       0.79838
142            73        0.8986
143   73    1
143   74    0
144            74       0.08436
145            74       0.17583
146            74       0.26743
147            74       0.35903
148            74        0.4506
149            74        0.5422
150            74        0.6338
151            74        0.7254
152            74       0.81697
153            74        0.9084
154   74    1
154   75    0
155            75       0.02932
156            75       0.05871
157            75       0.08814
158            75       0.11757
159            75         0.147
160            75       0.17637
161            75        0.2058
162            75       0.23523
163            75       0.26465
164            75       0.29399
165            75       0.32342
166            75       0.35285
167            75       0.38228
168            75        0.4117
169            75       0.44111
170            75       0.47054
171            75       0.49996
172            75       0.52939
173            75       0.55881
174            75       0.58822
175            75       0.61765
176            75       0.64707
177            75        0.6765
178            75       0.70586
179            75       0.73529
180            75       0.76471
181            75       0.79414
182            75       0.82352
183            75       0.85295
184            75       0.88238
185            75        0.9118
186            75       0.94115
187            75       0.97057
188   75    1
188   76    0
189            76       0.04107
190            76        0.0828
191            76       0.12453
192            76       0.16626
193            76       0.20786
194            76       0.24959
195            76       0.29132
196            76       0.33306
197            76       0.37479
198            76       0.41651
199            76       0.45812
200            76       0.49985
201            76       0.54158
202            76       0.58331
