0  0  0
1  0  1
1  56   0
2           56      0.02178
3           56      0.04357
4           56      0.06531
5           56      0.08709
6           56      0.10888
7           56      0.13066
8           56      0.15244
9           56      0.17422
10           56      0.19601
11           56      0.21779
12           56      0.23955
13           56      0.26133
14           56      0.28311
15           56       0.3049
16           56      0.32667
17           56      0.34844
18           56      0.37022
19           56        0.392
20           56      0.41378
21           56      0.43556
22           56      0.45735
23           56      0.47913
24           56      0.50088
25           56      0.52265
26           56      0.54438
27           56      0.56607
28           56      0.58786
29           56      0.60964
30           56      0.63142
31           56      0.65321
32           56      0.67499
33           56      0.69678
34           56       0.7185
35           56      0.74027
36           56      0.76205
37           56       0.7838
38           56      0.80558
39           56      0.82737
40           56      0.84913
41           56      0.87083
42           56      0.89252
43           56      0.91428
44           56      0.93594
45           56      0.95772
46           56       0.9795
47  56   1
47  57   0
48           57      0.07716
49           57      0.14826
50           57      0.21938
51           57      0.29034
52           57      0.36144
53           57      0.43235
54           57      0.50346
55           57      0.57459
56           57      0.64571
57           57      0.71679
58           57       0.7879
59           57      0.85902
60           57      0.93011
61  57   1
61  58   0
62           58      0.06871
63           58      0.13576
64           58      0.20299
65           58      0.27023
66           58      0.33741
67           58      0.40454
68           58      0.47153
69           58      0.53877
70           58      0.60601
71           58      0.67325
72           58      0.74048
73           58      0.80748
74           58      0.87472
75           58      0.94165
76  58   1
76  59   0
77           59        0.035
78           59      0.06429
79           59      0.09327
80           59      0.12257
81           59      0.15188
82           59      0.18119
83           59      0.21046
84           59      0.23975
85           59      0.26904
86           59      0.29835
87           59      0.32766
88           59      0.35696
89           59      0.38617
90           59      0.41547
91           59      0.44473
92           59      0.47396
93           59      0.50319
94           59      0.53249
95           59      0.56178
96           59      0.59109
97           59       0.6203
98           59      0.64961
99           59      0.67888
100            59       0.70818
101            59       0.73749
102            59        0.7668
103            59       0.79611
104            59       0.82523
105            59       0.85449
106            59       0.88378
107            59       0.91299
108            59        0.9423
109            59       0.97156
110   59    1
110   60    0
111            60        0.3429
112            60       0.66985
113   60    1
113   73    0
114            73       0.33881
115            73       0.67376
116   73    1
116   74    0
117            74       0.05592
118            74       0.10847
119            74       0.16088
120            74       0.21272
121            74       0.26525
122            74       0.31769
123            74       0.36992
124            74       0.42238
125            74       0.47494
126            74        0.5275
127            74       0.58006
128            74        0.6325
129            74       0.68498
130            74       0.73737
131            74       0.78992
132            74       0.84248
133            74       0.89501
134            74       0.94757
135   74    1
135   75    0
136            75       0.03461
137            75       0.06804
138            75        0.1026
139            75       0.13717
140            75       0.17174
141            75       0.20635
142            75       0.24094
143            75       0.27509
144            75        0.3097
145            75       0.34432
146            75       0.37885
147            75       0.41344
148            75       0.44795
149            75        0.4825
150            75        0.5171
151            75       0.55096
152            75       0.58554
153            75       0.62006
154            75       0.65427
155            75       0.68884
156            75        0.7234
157            75       0.75802
158            75       0.79263
159            75       0.82724
160            75       0.86167
161            75       0.89628
162            75       0.93086
163            75       0.96544
164   75    1
164   76    0
165            76       0.04331
166            76       0.08614
167            76        0.1297
168            76       0.17327
169            76       0.21685
170            76       0.26033
171            76        0.3039
172            76       0.34744
173            76       0.39101
174            76       0.43457
175            76       0.47814
176            76       0.52165
177            76       0.56493
178            76       0.60848
179            76       0.65205
180            76        0.6955
181            76         0.739
182            76        0.7825
183            76         0.826
184            76       0.86939
185            76       0.91294
186            76       0.95651
187   76    1
187   77    0
188            77       0.04766
189            77       0.09529
190            77       0.14264
191            77       0.19028
192            77       0.23795
193            77       0.28538
194            77       0.33296
195            77        0.3806
196            77       0.42816
197            77        0.4758
198            77       0.52345
199            77       0.57107
200            77       0.61871
201            77       0.66638
202            77       0.71404
203            77        0.7617
