0  0  0
1  0  1
1  46   0
2           46      0.03848
3           46       0.0769
4           46      0.11525
5           46      0.15371
6           46       0.1922
7           46      0.23068
8           46      0.26916
9           46      0.30764
10           46      0.34605
11           46      0.38453
12           46      0.42301
13           46       0.4615
14           46      0.49998
15           46      0.53846
16           46      0.57695
17           46      0.61543
18           46      0.65391
19           46      0.69239
20           46      0.73087
21           46      0.76936
22           46      0.80784
23           46      0.84632
24           46      0.88481
25           46      0.92328
26           46      0.96175
27  46   1
27  47   0
28           47      0.07868
29           47      0.15692
30           47      0.23546
31           47      0.31401
32           47      0.39255
33           47      0.47109
34           47      0.54951
35           47       0.6278
36           47      0.70617
37           47       0.7844
38           47      0.86272
39           47      0.94094
40  47   1
40  48   0
41           48      0.10117
42           48      0.17671
43           48      0.25218
44           48      0.32772
45           48      0.40327
46           48      0.47881
47           48      0.55383
48           48      0.62924
49           48      0.70478
50           48      0.78003
51           48      0.85555
52           48      0.93098
53  48   1
53  49   0
54           49      0.05779
55           49      0.10963
56           49      0.16203
57           49      0.21452
58           49        0.267
59           49      0.31942
60           49      0.37182
61           49      0.42431
62           49      0.47674
63           49      0.52918
64           49      0.58167
65           49      0.63415
66           49      0.68664
67           49      0.73911
68           49      0.79159
69           49      0.84407
70           49      0.89635
71           49       0.9487
72  49   1
72  50   0
73           50      0.09415
74           50      0.18533
75           50      0.27679
76           50      0.36825
77           50      0.45971
78           50      0.55117
79           50      0.64261
80           50      0.73385
81           50      0.82331
82           50      0.91471
83  50   1
83  51   0
84           51      0.26999
85           51      0.51403
86           51       0.7592
87  51   1
87  52   0
88           52      0.14751
89           52       0.2909
90           52      0.43468
91           52      0.57846
92           52      0.72199
93           52      0.86269
94  52   1
94  53   0
95           53      0.25735
96           53      0.50553
97           53      0.75257
98  53   1
98  65   0
99           65      0.06276
100            65       0.12505
101            65        0.1874
102            65       0.25014
103            65       0.31292
104            65       0.37488
105            65        0.4373
106            65       0.50007
107            65       0.56271
108            65       0.62534
109            65       0.68812
110            65       0.75089
111            65       0.81367
112            65       0.87644
113            65       0.93921
114   65    1
114   66    0
115            66       0.03006
116            66       0.05867
117            66       0.08719
118            66       0.11577
119            66       0.14436
120            66       0.17279
121            66       0.20136
122            66       0.22976
123            66       0.25813
124            66       0.28674
125            66       0.31533
126            66       0.34363
127            66        0.3721
128            66       0.40058
129            66        0.4291
130            66       0.45771
131            66       0.48632
132            66       0.51493
133            66       0.54349
134            66       0.57205
135            66       0.60063
136            66       0.62924
137            66       0.65785
138            66       0.68646
139            66       0.71506
140            66        0.7436
141            66        0.7722
142            66        0.8008
143            66       0.82941
144            66         0.858
145            66       0.88629
146            66       0.91488
147            66        0.9432
148            66       0.97166
149   66    1
149   67    0
150            67       0.15859
151            67       0.32704
152            67       0.49665
153            67       0.66563
154            67       0.83269
155   67    1
155   68    0
156            68       0.05249
157            68       0.10539
158            68       0.15814
159            68       0.21107
160            68         0.264
161            68       0.31694
162            68       0.36987
163            68       0.42278
164            68       0.47564
165            68        0.5285
166            68       0.58136
167            68       0.63422
168            68        0.6871
169            68       0.74003
170            68       0.79296
171            68        0.8459
172            68       0.89883
173            68       0.95176
174   68    1
174   69    0
175            69        0.1399
176            69       0.26277
177            69       0.38551
178            69       0.50842
179            69       0.63135
180            69       0.75427
181            69       0.87719
182   69    1
182   70    0
183            70        0.0834
184            70       0.16678
185            70       0.25011
186            70        0.3335
187            70        0.4169
188            70        0.5003
189            70       0.58355
190            70       0.66688
191            70       0.75016
192            70       0.83356
193            70       0.91696
194   70    1
194   71    0
195            71       0.03286
196            71       0.06627
197            71       0.09907
198            71       0.13246
199            71       0.16589
200            71       0.19931
201            71       0.23273
