0  0  0
1  0  1
1  116    0
2           116       0.01351
3           116       0.02703
4           116       0.04054
5           116       0.05405
6           116       0.06757
7           116       0.08108
8           116        0.0946
9           116       0.10811
10           116       0.12162
11           116       0.13514
12           116       0.14865
13           116       0.16216
14           116       0.17568
15           116       0.18919
16           116        0.2027
17           116       0.21622
18           116       0.22973
19           116       0.24325
20           116       0.25676
21           116       0.27027
22           116       0.28379
23           116        0.2973
24           116       0.31081
25           116       0.32433
26           116       0.33784
27           116       0.35135
28           116       0.36487
29           116       0.37838
30           116        0.3919
31           116       0.40541
32           116       0.41892
33           116       0.43244
34           116       0.44595
35           116       0.45946
36           116       0.47298
37           116       0.48649
38           116           0.5
39           116       0.51352
40           116       0.52703
41           116       0.54054
42           116       0.55406
43           116       0.56757
44           116       0.58108
45           116        0.5946
46           116       0.60811
47           116       0.62163
48           116       0.63514
49           116       0.64865
50           116       0.66217
51           116       0.67568
52           116       0.68919
53           116       0.70271
54           116       0.71622
55           116       0.72973
56           116       0.74325
57           116       0.75676
58           116       0.77028
59           116       0.78379
60           116        0.7973
61           116       0.81082
62           116       0.82433
63           116       0.83784
64           116       0.85136
65           116       0.86487
66           116       0.87838
67           116        0.8919
68           116       0.90541
69           116       0.91892
70           116       0.93244
71           116       0.94595
72           116       0.95947
73           116       0.97298
74           116       0.98649
75  116    1
75  117    0
76           117       0.03127
77           117       0.06256
78           117       0.09385
79           117       0.12515
80           117       0.15643
81           117       0.18752
82           117       0.21882
83           117       0.25011
84           117        0.2814
85           117       0.31269
86           117       0.34398
87           117       0.37515
88           117       0.40645
89           117       0.43774
90           117       0.46903
91           117       0.50032
92           117       0.53161
93           117        0.5629
94           117       0.59419
95           117       0.62548
96           117       0.65678
97           117       0.68806
98           117       0.71936
99           117       0.75065
100           117       0.78194
101           117       0.81323
102           117       0.84452
103           117       0.87581
104           117        0.9071
105           117        0.9384
106           117       0.96968
107  117    1
107  118    0
108  118    1
108  119    0
109           119       0.50586
110  119    1
110  120    0
111           120       0.07308
112           120       0.14447
113           120       0.21587
114           120       0.28727
115           120       0.35867
116           120       0.43007
117           120       0.50147
118           120       0.57287
119           120       0.64426
120           120       0.71566
121           120       0.78706
122           120       0.85846
123           120       0.92982
124  120    1
124  121    0
125           121       0.07293
126           121       0.14429
127           121       0.21565
128           121         0.287
129           121       0.35836
130           121       0.42972
131           121       0.50108
132           121       0.57243
133           121       0.64379
134           121       0.71515
135           121       0.78651
136           121       0.85786
137           121       0.92922
138  121    1
138  122    0
139           122       0.07785
140           122        0.1547
141           122       0.23154
142           122       0.30839
143           122       0.38524
144           122       0.46208
145           122       0.53893
146           122       0.61577
147           122       0.69262
148           122       0.76946
149           122       0.84631
150           122       0.92315
151  122    1
151  149    0
152           149       0.01099
153           149       0.02199
154           149       0.03298
155           149       0.04396
156           149       0.05495
157           149       0.06595
158           149       0.07694
159           149       0.08793
160           149       0.09893
161           149       0.10992
162           149       0.12091
163           149       0.13191
164           149        0.1429
165           149       0.15389
166           149       0.16489
167           149       0.17588
168           149       0.18687
169           149       0.19787
170           149       0.20886
171           149       0.21985
172           149       0.23084
173           149       0.24184
174           149       0.25283
175           149       0.26382
176           149       0.27482
177           149       0.28581
178           149        0.2968
179           149       0.30779
180           149       0.31879
181           149       0.32978
182           149       0.34077
183           149       0.35177
184           149       0.36276
185           149       0.37375
186           149       0.38474
187           149       0.39574
188           149       0.40673
189           149       0.41772
190           149       0.42872
191           149       0.43971
192           149        0.4507
193           149       0.46168
194           149       0.47267
195           149       0.48367
196           149       0.49466
197           149       0.50565
198           149       0.51665
199           149       0.52764
200           149       0.53863
201           149       0.54963
202           149       0.56062
203           149       0.57161
