0  0  0
1  0  1
1  44   0
2           44      0.01182
3           44      0.02364
4           44      0.03546
5           44      0.04727
6           44      0.05908
7           44      0.07089
8           44       0.0827
9           44       0.0944
10           44      0.10618
11           44      0.11799
12           44      0.12977
13           44      0.14159
14           44      0.15329
15           44      0.16505
16           44      0.17673
17           44      0.18852
18           44      0.20018
19           44      0.21181
20           44      0.22339
21           44      0.23521
22           44      0.24703
23           44      0.25885
24           44      0.27058
25           44      0.28232
26           44      0.29374
27           44      0.30548
28           44       0.3171
29           44      0.32868
30           44      0.34048
31           44       0.3523
32           44      0.36401
33           44      0.37583
34           44      0.38757
35           44      0.39939
36           44      0.41121
37           44      0.42302
38           44      0.43485
39           44      0.44667
40           44      0.45847
41           44      0.47028
42           44      0.48185
43           44      0.49366
44           44      0.50544
45           44      0.51708
46           44       0.5289
47           44      0.54054
48           44      0.55233
49           44      0.56415
50           44      0.57597
51           44      0.58779
52           44       0.5996
53           44      0.61142
54           44      0.62324
55           44      0.63506
56           44      0.64686
57           44      0.65868
58           44      0.67045
59           44      0.68227
60           44      0.69405
61           44      0.70587
62           44      0.71765
63           44      0.72948
64           44       0.7413
65           44      0.75311
66           44      0.76493
67           44      0.77675
68           44      0.78857
69           44      0.80039
70           44      0.81221
71           44      0.82401
72           44      0.83561
73           44      0.84716
74           44      0.85894
75           44      0.87068
76           44      0.88248
77           44      0.89418
78           44      0.90575
79           44      0.91755
80           44      0.92922
81           44      0.94095
82           44      0.95277
83           44      0.96459
84           44      0.97641
85           44      0.98819
86  44   1
86  45   0
87           45      0.40081
88           45      0.71295
89  45   1
89  46   0
90  46   1
90  47   0
91           47      0.12735
92           47      0.30174
93           47      0.47357
94           47      0.65087
95           47      0.82868
96  47   1
96  48   0
97           48      0.18711
98           48      0.48559
99           48      0.78749
100   48    1
100   49    0
101   49    1
101   50    0
102            50       0.15455
103            50       0.29616
104            50        0.4379
105            50       0.57958
106            50       0.72126
107            50         0.863
108   50    1
108   51    0
109            51       0.06974
110            51       0.14129
111            51       0.21255
112            51       0.28428
113            51       0.35551
114            51       0.42685
115            51        0.4983
116            51       0.57002
117            51       0.64176
118            51       0.71344
119            51       0.78519
120            51       0.85652
121            51       0.92826
122   51    1
122   52    0
123            52       0.10688
124            52       0.21885
125            52       0.32871
126            52       0.44073
127            52       0.55252
128            52       0.66394
129            52       0.77596
130            52       0.88798
131   52    1
131   53    0
132            53       0.33365
133            53        0.6673
134   53    1
134   73    0
135            73        0.2016
136            73       0.40445
137            73       0.60687
138            73       0.80973
139   73    1
139   74    0
140            74       0.05799
141            74       0.11971
142            74       0.18251
143            74       0.24558
144            74       0.30863
145            74       0.37165
146            74       0.43452
147            74        0.4974
148            74       0.56047
149            74       0.62354
150            74       0.68661
151            74       0.74968
152            74       0.81274
153            74       0.87424
154            74        0.9371
155   74    1
155   75    0
156            75       0.03159
157            75       0.06305
158            75       0.09457
159            75       0.12603
160            75       0.15759
161            75       0.18881
162            75       0.22034
163            75       0.25183
164            75       0.28343
165            75       0.31487
166            75       0.34643
167            75       0.37803
168            75       0.40963
169            75        0.4412
170            75       0.47246
171            75       0.50393
172            75        0.5355
173            75       0.56645
174            75       0.59719
175            75       0.62849
176            75       0.66003
177            75       0.69159
178            75       0.72257
179            75       0.75415
180            75       0.78538
181            75       0.81682
182            75       0.84794
183            75       0.87944
184            75       0.91044
185            75       0.94194
186            75       0.97351
187   75    1
187   76    0
188            76       0.27399
189            76       0.51725
190            76       0.76052
191   76    1
191   77    0
192            77       0.35083
193            77         0.693
194   77    1
194   78    0
195            78       0.07028
196            78       0.13701
197            78       0.20206
198            78       0.26959
199            78       0.33695
200            78       0.40372
201            78       0.47118
