0  0  0
1  0  1
1  43   0
2           43      0.08339
3           43      0.16677
4           43      0.25016
5           43      0.33355
6           43      0.41692
7           43      0.50031
8           43       0.5837
9           43      0.66709
10           43      0.75046
11           43      0.83384
12           43      0.91723
13  43   1
13  44   0
14           44      0.10053
15           44      0.20052
16           44      0.30071
17           44       0.4009
18           44      0.50109
19           44      0.60124
20           44      0.70143
21           44       0.8016
22           44      0.90179
23  44   1
23  45   0
24           45      0.08857
25           45      0.17474
26           45      0.26118
27           45      0.34684
28           45        0.433
29           45      0.51757
30           45      0.60402
31           45      0.68749
32           45      0.77383
33           45      0.86005
34           45       0.9463
35  45   1
35  46   0
36           46      0.05357
37           46      0.09528
38           46      0.13698
39           46      0.17718
40           46      0.21889
41           46      0.26049
42           46      0.30122
43           46      0.34162
44           46      0.38319
45           46      0.42376
46           46      0.46543
47           46      0.50464
48           46      0.54634
49           46       0.5854
50           46      0.62696
51           46      0.66811
52           46      0.70971
53           46      0.75134
54           46      0.79304
55           46      0.83389
56           46      0.87559
57           46      0.91681
58           46       0.9585
59  46   1
59  47   0
60           47      0.23964
61           47      0.49893
62           47      0.74627
63  47   1
63  48   0
64           48      0.48414
65  48   1
65  49   0
66           49      0.20747
67           49      0.40724
68           49      0.60718
69           49       0.8051
70  49   1
70  75   0
71  75   1
71  76   0
72           76      0.14929
73           76      0.28413
74           76      0.43013
75           76      0.57216
76           76      0.71712
77           76      0.86048
78  76   1
78  77   0
79  77   1
79  78   0
80           78      0.05881
81           78      0.11823
82           78      0.17775
83           78      0.23622
84           78      0.29565
85           78      0.35517
86           78      0.41469
87           78      0.47421
88           78      0.53374
89           78      0.59326
90           78      0.65152
91           78      0.71094
92           78      0.76977
93           78        0.829
94           78      0.88721
95           78      0.94661
96  78   1
96  79   0
97           79      0.46908
98  79   1
98  80   0
99           80      0.05054
100            80       0.10377
101            80       0.15665
102            80       0.21011
103            80       0.26359
104            80         0.314
105            80       0.36757
106            80       0.41718
107            80       0.47062
108            80       0.52358
109            80       0.57719
110            80       0.63063
111            80       0.68423
112            80       0.73772
113            80       0.78916
114            80       0.84278
115            80       0.89489
116            80       0.94796
117   80    1
117   81    0
118            81       0.15248
119            81       0.32124
120            81       0.49145
121            81       0.66161
122            81       0.83165
123   81    1
123   82    0
124            82       0.06511
125            82       0.13207
126            82       0.19946
127            82       0.26684
128            82       0.33362
129            82         0.401
130            82       0.46636
131            82       0.53375
132            82       0.59901
133            82       0.66639
134            82       0.73378
135            82       0.80086
136            82       0.86823
137            82        0.9356
138   82    1
138   83    0
139            83       0.04407
140            83       0.08766
141            83       0.13114
142            83       0.17486
143            83       0.21833
144            83       0.26204
145            83       0.30575
146            83       0.34946
147            83       0.39318
148            83       0.43649
149            83       0.48016
150            83       0.52384
151            83       0.56635
152            83       0.61004
153            83       0.65373
154            83       0.69743
155            83       0.74111
156            83        0.7848
157            83       0.82851
158            83       0.87222
159            83       0.91593
160            83       0.95939
161   83    1
161   84    0
162            84       0.26785
163            84         0.514
164            84       0.75946
165   84    1
165   85    0
166            85       0.54903
167   85    1
167   86    0
168            86       0.05552
169            86       0.10101
170            86       0.14642
171            86       0.19191
172            86       0.23737
173            86       0.28278
174            86       0.32812
175            86       0.37361
176            86       0.41899
177            86       0.46379
178            86       0.50919
179            86       0.55467
180            86       0.60013
181            86       0.64468
182            86       0.69013
183            86       0.73238
184            86       0.77787
185            86       0.82291
186            86        0.8684
187            86       0.91389
188            86       0.95935
189   86    1
189   87    0
190            87       0.23035
191            87       0.42366
192            87       0.61749
193            87       0.81128
194   87    1
194   88    0
195            88       0.05296
196            88       0.10357
197            88       0.15412
198            88       0.20457
199            88       0.25512
