0  0  0
1  0  1
1  41   0
2  41   1
2  42   0
3           42      0.03282
4           42       0.0654
5           42      0.09822
6           42      0.13007
7           42      0.16195
8           42      0.19398
9           42      0.22226
10           42      0.25492
11           42      0.28717
12           42      0.31602
13           42      0.34884
14           42      0.38116
15           42      0.41369
16           42      0.44607
17           42      0.47887
18           42      0.51159
19           42      0.54439
20           42      0.57722
21           42      0.60999
22           42      0.64277
23           42      0.67555
24           42      0.70817
25           42        0.741
26           42      0.77382
27           42      0.80652
28           42      0.83935
29           42      0.87205
30           42      0.90488
31           42      0.93759
32           42      0.97041
33  42   1
33  43   0
34           43      0.22273
35           43      0.42561
36           43      0.62859
37           43      0.82303
38  43   1
38  44   0
39           44      0.16881
40           44      0.30635
41           44      0.44517
42           44       0.5833
43           44      0.72245
44           44      0.86159
45  44   1
45  45   0
46           45      0.19848
47           45      0.40114
48           45      0.60032
49           45       0.7988
50  45   1
50  46   0
51           46      0.49925
52  46   1
52  47   0
53           47      0.07199
54           47      0.14334
55           47      0.21462
56           47      0.28615
57           47       0.3579
58           47      0.42933
59           47      0.50099
60           47      0.57279
61           47      0.64366
62           47      0.71536
63           47      0.78708
64           47      0.85811
65           47      0.92991
66  47   1
66  48   0
67           48      0.11231
68           48      0.22429
69           48      0.33624
70           48      0.44822
71           48      0.56021
72           48       0.6722
73           48      0.78348
74           48      0.89494
75  48   1
75  49   0
76           49      0.08362
77           49      0.15885
78           49      0.23532
79           49      0.31193
80           49      0.38816
81           49      0.46472
82           49       0.5411
83           49      0.61749
84           49      0.69412
85           49      0.77074
86           49      0.84704
87           49      0.92366
88  49   1
88  80   0
89           80      0.34374
90           80      0.68814
91  80   1
91  81   0
92           81      0.06933
93           81      0.13137
94           81      0.19352
95           81      0.25564
96           81      0.31774
97           81      0.37885
98           81      0.44099
99           81      0.50298
100            81       0.56513
101            81       0.62729
102            81       0.68936
103            81        0.7515
104            81       0.81365
105            81       0.87579
106            81       0.93794
107   81    1
107   82    0
108            82       0.51266
109   82    1
109   83    0
110            83       0.05895
111            83       0.11145
112            83       0.16396
113            83       0.21525
114            83       0.26769
115            83       0.32022
116            83       0.37266
117            83       0.42528
118            83       0.47779
119            83       0.53017
120            83       0.58253
121            83       0.63514
122            83       0.68777
123            83       0.74003
124            83       0.79238
125            83         0.844
126            83       0.89585
127            83       0.94844
128   83    1
128   84    0
129            84       0.10384
130            84       0.20395
131            84       0.30435
132            84       0.40404
133            84       0.50522
134            84       0.60539
135            84        0.7052
136            84       0.80387
137            84       0.90116
138   84    1
138   85    0
139            85       0.19094
140            85       0.36792
141            85       0.57825
142            85       0.78985
143   85    1
143   86    0
144            86       0.49685
145   86    1
145   87    0
146            87       0.06739
147            87       0.13536
148            87       0.20271
149            87       0.27043
150            87       0.33826
151            87       0.40506
152            87       0.47301
153            87        0.5407
154            87       0.60396
155            87       0.67176
156            87       0.73569
157            87       0.80327
158            87       0.87123
159            87       0.93852
160   87    1
160   88    0
161            88       0.03527
162            88        0.0651
163            88       0.09521
164            88       0.12621
165            88       0.15757
166            88       0.18879
167            88       0.22016
168            88       0.25152
169            88       0.28282
170            88       0.31414
171            88       0.34541
172            88       0.37679
173            88       0.40801
174            88       0.43934
175            88       0.47042
176            88       0.50176
177            88       0.53262
178            88       0.56395
179            88       0.59533
180            88       0.62669
181            88       0.65805
182            88       0.68943
183            88       0.72079
184            88       0.75216
185            88       0.78354
186            88       0.81479
187            88       0.84586
188            88       0.87722
189            88       0.90859
190            88       0.93998
191            88       0.97135
192   88    1
192   89    0
193            89        0.0222
194            89       0.04755
195            89       0.07285
196            89        0.0982
197            89        0.1235
198            89       0.14883
199            89       0.17385
200            89       0.19916
