0  0  0
1  0  1
1  44   0
2           44      0.04027
3           44      0.08055
4           44      0.12082
5           44       0.1611
6           44      0.20137
7           44      0.24164
8           44      0.28192
9           44      0.32219
10           44      0.36246
11           44      0.40274
12           44      0.44301
13           44      0.48328
14           44      0.52356
15           44      0.56383
16           44      0.60411
17           44      0.64438
18           44      0.68458
19           44       0.7248
20           44      0.76507
21           44      0.80535
22           44      0.84558
23           44      0.88384
24           44      0.92412
25           44      0.96439
26  44   1
26  45   0
27           45      0.10077
28           45      0.20138
29           45      0.30198
30           45      0.40258
31           45      0.50319
32           45      0.60379
33           45       0.7044
34           45        0.805
35           45       0.9056
36  45   1
36  46   0
37           46      0.17179
38           46      0.33769
39           46      0.50359
40           46      0.66949
41           46      0.83539
42  46   1
42  47   0
43           47      0.02377
44           47      0.04718
45           47      0.07059
46           47        0.094
47           47      0.11726
48           47      0.13992
49           47      0.16333
50           47      0.18673
51           47      0.21006
52           47      0.23325
53           47      0.25665
54           47      0.27996
55           47      0.30323
56           47      0.32664
57           47      0.35005
58           47      0.37346
59           47      0.39681
60           47      0.41906
61           47      0.44246
62           47      0.46587
63           47      0.48928
64           47      0.51267
65           47      0.53556
66           47      0.55897
67           47      0.58238
68           47      0.60579
69           47      0.62919
70           47       0.6526
71           47      0.67601
72           47      0.69941
73           47      0.72282
74           47      0.74623
75           47      0.76963
76           47      0.79271
77           47       0.8158
78           47      0.83921
79           47      0.86261
80           47      0.88602
81           47      0.90943
82           47      0.93201
83           47      0.95541
84           47      0.97882
85  47   1
85  48   0
86           48       0.0286
87           48      0.05242
88           48      0.07619
89           48      0.09989
90           48       0.1237
91           48      0.14751
92           48      0.17118
93           48      0.19497
94           48      0.21879
95           48      0.24185
96           48      0.26487
97           48      0.28869
98           48       0.3125
99           48      0.33631
100            48       0.35945
101            48       0.38316
102            48       0.40697
103            48       0.43079
104            48       0.45345
105            48       0.47724
106            48       0.50105
107            48       0.52486
108            48        0.5482
109            48       0.57174
110            48       0.59555
111            48       0.61936
112            48       0.64318
113            48       0.66666
114            48       0.69048
115            48       0.71429
116            48        0.7381
117            48       0.76191
118            48       0.78573
119            48       0.80954
120            48       0.83335
121            48       0.85717
122            48       0.88097
123            48       0.90478
124            48        0.9286
125            48        0.9524
126            48       0.97619
127   48    1
127   49    0
128   49    1
128   73    0
129            73       0.05888
130            73       0.11777
131            73        0.1765
132            73       0.23513
133            73       0.29402
134            73        0.3529
135            73       0.41144
136            73       0.47021
137            73       0.52909
138            73       0.58798
139            73       0.64686
140            73       0.70572
141            73        0.7646
142            73       0.82348
143            73       0.88237
144            73       0.94115
145   73    1
145   74    0
146            74        0.0587
147            74       0.11758
148            74       0.17646
149            74        0.2353
150            74        0.2941
151            74       0.35298
152            74       0.41186
153            74       0.47073
154            74        0.5296
155            74       0.58848
156            74       0.64736
157            74       0.70623
158            74        0.7647
159            74       0.82358
160            74       0.88246
161            74       0.94134
162   74    1
162   75    0
163            75       0.07904
164            75       0.15761
165            75       0.23609
166            75       0.31423
167            75        0.3928
168            75       0.47138
169            75       0.54995
170            75       0.62675
171            75       0.70292
172            75       0.78149
173            75       0.86006
174            75       0.93815
175   75    1
175   76    0
176            76       0.02828
177            76       0.05159
178            76       0.07489
179            76       0.09819
180            76       0.12035
181            76       0.14345
182            76       0.16676
183            76       0.19004
184            76       0.21325
185            76       0.23655
186            76       0.25981
187            76         0.283
188            76       0.30631
189            76       0.32944
190            76        0.3526
191            76        0.3759
192            76        0.3992
193            76       0.42251
194            76       0.44352
195            76       0.46682
196            76       0.49012
197            76       0.51342
198            76        0.5364
199            76        0.5597
200            76       0.58301
201            76       0.60608
202            76       0.62937
203            76       0.65267
