0  0  0
1  0  1
1  58   0
2  58   1
2  59   0
3           59      0.02387
4           59      0.04775
5           59      0.07163
6           59      0.09551
7           59      0.11939
8           59      0.14327
9           59      0.16715
10           59      0.19103
11           59      0.21491
12           59      0.23879
13           59      0.26267
14           59      0.28655
15           59      0.31043
16           59       0.3343
17           59      0.35818
18           59      0.38206
19           59      0.40594
20           59      0.42981
21           59      0.45368
22           59      0.47756
23           59      0.50144
24           59      0.52532
25           59       0.5492
26           59      0.57306
27           59      0.59694
28           59      0.62082
29           59       0.6447
30           59      0.66857
31           59      0.69245
32           59      0.71633
33           59       0.7402
34           59      0.76408
35           59      0.78796
36           59      0.81178
37           59      0.83559
38           59      0.85947
39           59      0.88334
40           59      0.90714
41           59      0.93101
42           59      0.95474
43           59      0.97775
44  59   1
44  60   0
45           60      0.54982
46  60   1
46  61   0
47           61      0.59716
48  61   1
48  62   0
49           62      0.12568
50           62      0.22218
51           62       0.3204
52           62      0.41864
53           62      0.51689
54           62      0.61514
55           62      0.71338
56           62      0.81161
57           62       0.9068
58  62   1
58  63   0
59           63      0.07786
60           63      0.14849
61           63      0.21853
62           63      0.29032
63           63      0.36219
64           63      0.43407
65           63      0.50595
66           63       0.5778
67           63      0.64967
68           63      0.72155
69           63      0.79343
70           63       0.8652
71           63      0.93704
72  63   1
72  64   0
73           64      0.08703
74           64      0.16293
75           64      0.23785
76           64        0.314
77           64      0.39036
78           64      0.46658
79           64       0.5425
80           64      0.61875
81           64       0.6951
82           64      0.77146
83           64      0.84761
84           64      0.92379
85  64   1
85  65   0
86           65      0.05819
87           65      0.11698
88           65      0.17579
89           65      0.23471
90           65      0.29365
91           65       0.3526
92           65      0.41118
93           65      0.47012
94           65      0.52884
95           65      0.58778
96           65      0.64673
97           65      0.70567
98           65      0.76455
99           65      0.82348
100            65       0.88214
101            65       0.94105
102   65    1
102   84    0
103            84       0.07156
104            84       0.14308
105            84       0.21455
106            84       0.28602
107            84       0.35731
108            84       0.42879
109            84       0.50026
110            84       0.57182
111            84       0.64338
112            84        0.7147
113            84       0.78623
114            84       0.85779
115            84       0.92918
116   84    1
116   85    0
117            85       0.03973
118            85       0.07977
119            85       0.11993
120            85       0.16009
121            85       0.20025
122            85       0.24025
123            85       0.27985
124            85       0.31999
125            85       0.36004
126            85       0.39975
127            85       0.43985
128            85          0.48
129            85       0.52001
130            85       0.55971
131            85       0.59953
132            85       0.63967
133            85       0.67952
134            85       0.71959
135            85       0.75964
136            85        0.7998
137            85       0.83976
138            85       0.87983
139            85        0.9198
140            85       0.95988
141   85    1
141   86    0
142            86       0.08361
143            86       0.16713
144            86       0.25062
145            86       0.33395
146            86        0.4175
147            86       0.50114
148            86       0.58477
149            86       0.66836
150            86       0.75102
151            86       0.83462
152            86       0.91676
153   86    1
153   87    0
154            87       0.09067
155            87       0.18174
156            87       0.27287
157            87       0.36395
158            87       0.45504
159            87       0.54612
160            87       0.63726
161            87        0.7284
162            87       0.81912
163            87       0.90916
164   87    1
164   88    0
165            88       0.25112
166            88       0.50023
167            88       0.74999
168   88    1
168   89    0
169            89        0.1419
170            89       0.28465
171            89       0.42765
172            89       0.57074
173            89       0.71383
174            89       0.85692
175   89    1
175   90    0
176            90        0.0773
177            90       0.15452
178            90       0.23166
179            90       0.30908
180            90       0.38657
181            90       0.46407
182            90       0.54157
183            90       0.61898
184            90       0.69648
185            90       0.77399
186            90       0.85097
187            90       0.92831
188   90    1
188   91    0
189            91       0.04831
190            91       0.09373
191            91       0.13917
192            91       0.18462
193            91       0.23007
194            91       0.27552
195            91       0.32097
196            91       0.36633
197            91       0.41168
198            91       0.45711
199            91       0.50247
200            91       0.54786
201            91       0.59331
