0  0  0
1  0  1
1  1  0
2  1  1
2  2  0
3  2  1
3  3  0
4  3  1
4  4  0
5           4     0.04551
6           4     0.09102
7           4     0.13653
8           4     0.18204
9           4     0.22755
10            4      0.27306
11            4      0.31856
12            4      0.36406
13            4      0.40957
14            4      0.45508
15            4      0.50059
16            4       0.5461
17            4      0.59151
18            4      0.63701
19            4      0.68252
20            4      0.72802
21            4      0.77353
22            4      0.81904
23            4      0.86455
24            4      0.91006
25            4      0.95557
26   4   1
26   5   0
27            5        0.195
28            5      0.39698
29            5      0.59895
30            5      0.80093
31   5   1
31   6   0
32            6      0.07314
33            6      0.16594
34            6      0.25914
35            6      0.35233
36            6      0.44552
37            6       0.5385
38            6      0.63142
39            6      0.72461
40            6       0.8178
41            6      0.91098
42   6   1
42   7   0
43            7      0.12017
44            7      0.23079
45            7      0.34141
46            7      0.45203
47            7      0.56265
48            7      0.67326
49            7      0.78388
50            7      0.89449
51   7   1
51   8   0
52            8      0.04514
53            8      0.08683
54            8      0.12852
55            8      0.17021
56            8      0.21189
57            8      0.25358
58            8       0.2952
59            8      0.33688
60            8      0.37857
61            8      0.42026
62            8      0.46195
63            8      0.50364
64            8      0.54533
65            8      0.58702
66            8       0.6287
67            8      0.67031
68            8        0.712
69            8      0.75368
70            8      0.79537
71            8      0.83706
72            8      0.87875
73            8      0.92044
74            8       0.9618
75   8   1
75   9   0
76   9   1
76  10   0
77           10      0.00667
78           10      0.01292
79           10      0.01916
80           10      0.02538
81           10      0.03163
82           10      0.03788
83           10      0.04413
84           10      0.05038
85           10      0.05663
86           10      0.06268
87           10      0.06884
88           10      0.07509
89           10      0.08134
90           10      0.08757
91           10      0.09382
92           10      0.10007
93           10      0.10632
94           10      0.11257
95           10      0.11882
96           10      0.12507
97           10      0.13132
98           10      0.13757
99           10       0.1438
100            10       0.15005
101            10        0.1563
102            10       0.16255
103            10        0.1688
104            10       0.17505
105            10        0.1813
106            10       0.18755
107            10       0.19377
108            10       0.20002
109            10       0.20627
110            10       0.21252
111            10       0.21877
112            10       0.22502
113            10       0.23127
114            10       0.23752
115            10       0.24377
116            10       0.25002
117            10       0.25627
118            10       0.26252
119            10       0.26877
120            10       0.27502
121            10       0.28127
122            10       0.28752
123            10       0.29377
124            10       0.30002
125            10       0.30627
126            10        0.3125
127            10       0.31875
128            10         0.325
129            10       0.33125
130            10        0.3375
131            10       0.34375
132            10       0.35001
133            10       0.35626
134            10       0.36251
135            10       0.36876
136            10       0.37501
137            10       0.38126
138            10       0.38751
139            10       0.39376
140            10       0.40001
141            10       0.40626
142            10       0.41251
143            10       0.41876
144            10       0.42501
145            10       0.43126
146            10       0.43751
147            10       0.44376
148            10       0.45001
149            10       0.45627
150            10       0.46252
151            10       0.46877
152            10       0.47502
153            10       0.48125
154            10        0.4875
155            10       0.49375
156            10           0.5
157            10       0.50625
158            10        0.5125
159            10       0.51875
160            10         0.525
161            10       0.53125
162            10        0.5375
163            10       0.54375
164            10          0.55
165            10       0.55625
166            10        0.5625
167            10       0.56875
168            10         0.575
169            10       0.58125
170            10        0.5875
171            10       0.59375
172            10           0.6
173            10       0.60625
174            10        0.6125
175            10       0.61875
176            10         0.625
177            10       0.63125
178            10        0.6375
179            10       0.64375
180            10       0.65001
181            10       0.65626
182            10       0.66251
183            10       0.66876
184            10       0.67501
185            10       0.68126
186            10       0.68751
187            10       0.69376
188            10       0.70001
189            10       0.70626
190            10       0.71251
191            10       0.71876
192            10       0.72502
193            10       0.73127
194            10       0.73752
195            10       0.74377
196            10       0.75002
197            10       0.75627
198            10       0.76252
199            10       0.76877
200            10       0.77502
201            10       0.78127
202            10       0.78752
203            10       0.79377
204            10       0.80002
