0  0  0
1  0  1
1  42   0
2           42      0.03356
3           42      0.06711
4           42      0.10067
5           42      0.13422
6           42      0.16778
7           42      0.20134
8           42      0.23489
9           42      0.26845
10           42        0.302
11           42      0.33556
12           42      0.36903
13           42      0.40259
14           42      0.43614
15           42      0.46962
16           42      0.50318
17           42      0.53644
18           42      0.56921
19           42      0.60269
20           42      0.63586
21           42      0.66859
22           42      0.70213
23           42      0.73565
24           42      0.76879
25           42       0.8023
26           42      0.83582
27           42      0.86936
28           42      0.90289
29           42      0.93641
30           42      0.96997
31  42   1
31  43   0
32           43      0.03378
33           43      0.06264
34           43      0.09138
35           43      0.11995
36           43      0.14873
37           43      0.17753
38           43      0.20636
39           43      0.23513
40           43      0.26398
41           43      0.29284
42           43      0.32169
43           43      0.35055
44           43      0.37679
45           43        0.404
46           43       0.4327
47           43      0.46123
48           43      0.48871
49           43      0.51654
50           43      0.54539
51           43      0.57418
52           43      0.60304
53           43      0.62883
54           43      0.65673
55           43      0.68517
56           43      0.71378
57           43      0.74261
58           43      0.77136
59           43      0.80017
60           43      0.82891
61           43      0.85666
62           43      0.88523
63           43      0.91394
64           43       0.9428
65           43      0.97165
66  43   1
66  44   0
67           44      0.49983
68  44   1
68  45   0
69           45      0.05767
70           45      0.11697
71           45      0.17647
72           45      0.23514
73           45      0.29336
74           45      0.35247
75           45      0.41203
76           45      0.47159
77           45       0.5308
78           45      0.58942
79           45      0.64896
80           45      0.70824
81           45      0.76779
82           45      0.82735
83           45      0.88614
84           45      0.94566
85  45   1
85  46   0
86           46      0.34979
87           46      0.69764
88  46   1
88  47   0
89           47       0.1488
90           47      0.27057
91           47       0.3923
92           47      0.51474
93           47      0.63519
94           47      0.75493
95           47      0.87744
96  47   1
96  71   0
97           71      0.25025
98           71      0.50106
99           71      0.74989
100   71    1
100   72    0
101            72       0.12285
102            72       0.24888
103            72       0.37499
104            72       0.49993
105            72       0.62402
106            72       0.74964
107            72       0.87393
108   72    1
108   73    0
109            73       0.04189
110            73       0.08489
111            73       0.12788
112            73       0.17062
113            73       0.21278
114            73       0.25394
115            73        0.2967
116            73       0.33976
117            73       0.38247
118            73        0.4254
119            73       0.46846
120            73       0.51119
121            73       0.55404
122            73       0.59704
123            73       0.63946
124            73       0.67099
125            73       0.70229
126            73       0.74474
127            73       0.78756
128            73       0.83064
129            73       0.87368
130            73       0.91532
131            73       0.95749
132   73    1
132   74    0
133            74       0.25138
134            74       0.49956
135            74       0.75286
136   74    1
136   75    0
137            75       0.03742
138            75       0.07372
139            75       0.10804
140            75       0.14293
141            75       0.17556
142            75        0.2082
143            75       0.24422
144            75       0.27981
145            75        0.3162
146            75       0.35262
147            75       0.38868
148            75       0.42506
149            75       0.46143
150            75       0.49782
151            75        0.5341
152            75       0.56877
153            75       0.60483
154            75       0.64116
155            75       0.67738
156            75       0.71318
157            75       0.74948
158            75       0.78584
159            75       0.82151
160            75       0.85781
161            75       0.89392
162            75       0.93021
163            75       0.96446
164   75    1
164   76    0
165            76       0.50278
166   76    1
166   77    0
167            77       0.33937
168            77        0.6713
169   77    1
169   78    0
170            78        0.0179
171            78       0.03561
172            78       0.05331
173            78       0.07101
174            78       0.08858
175            78       0.10627
176            78       0.12335
177            78       0.14064
178            78        0.1583
179            78       0.17561
180            78       0.19134
181            78         0.209
182            78        0.2267
183            78       0.24403
184            78       0.26174
185            78       0.27907
186            78       0.29641
187            78       0.31411
188            78       0.33181
189            78       0.34951
190            78       0.36721
191            78       0.38485
192            78       0.40252
193            78       0.42016
194            78       0.43786
195            78       0.45546
196            78       0.47316
197            78       0.49056
198            78       0.50824
199            78       0.52535
200            78       0.54299
201            78       0.56063
202            78       0.57703
