0  0  0
1  0  1
1  26   0
2           26       0.0649
3           26      0.12797
4           26      0.19044
5           26       0.2553
6           26      0.31916
7           26      0.38313
8           26       0.4472
9           26      0.51097
10           26      0.57329
11           26      0.63777
12           26      0.69876
13           26      0.76104
14           26      0.82335
15           26      0.88255
16           26       0.9367
17  26   1
17  27   0
18           27      0.10169
19           27      0.20776
20           27      0.32129
21           27      0.43466
22           27      0.54827
23           27      0.66196
24           27      0.77263
25           27      0.88632
26  27   1
26  28   0
27           28      0.33655
28           28      0.67682
29  28   1
29  29   0
30           29      0.51608
31  29   1
31  30   0
32  30   1
32  31   0
33           31      0.33262
34           31      0.66638
35  31   1
35  32   0
36           32      0.09169
37           32      0.18396
38           32      0.27452
39           32      0.36619
40           32      0.45757
41           32      0.54965
42           32        0.641
43           32      0.73323
44           32      0.82292
45           32      0.91302
46  32   1
46  33   0
47           33       0.1348
48           33      0.27893
49           33      0.42347
50           33      0.56789
51           33       0.7124
52           33      0.85699
53  33   1
53  34   0
54           34      0.19645
55           34       0.3978
56           34       0.5986
57           34      0.79971
58  34   1
58  35   0
59           35      0.08377
60           35      0.16847
61           35       0.2526
62           35      0.33597
63           35      0.41781
64           35      0.50027
65           35      0.58489
66           35      0.66951
67           35       0.7531
68           35      0.83375
69           35      0.91653
70  35   1
70  61   0
71           61      0.17217
72           61      0.34364
73           61      0.50436
74           61      0.67112
75           61      0.84211
76  61   1
76  62   0
77           62      0.20423
78           62      0.41047
79           62      0.61216
80           62      0.81528
81  62   1
81  63   0
82           63      0.13945
83           63      0.26445
84           63      0.38937
85           63      0.51428
86           63      0.63616
87           63      0.76114
88           63      0.88397
89  63   1
89  64   0
90           64        0.108
91           64      0.20943
92           64      0.30977
93           64      0.41013
94           64      0.50869
95           64      0.60886
96           64      0.71077
97           64       0.8126
98           64      0.91451
99  64   1
99  65   0
100            65       0.28162
101            65       0.52246
102            65       0.75986
103   65    1
103   66    0
104            66       0.50652
105   66    1
105   67    0
106            67       0.49885
107   67    1
107   68    0
108            68       0.09332
109            68       0.18459
110            68       0.27643
111            68       0.36816
112            68       0.45999
113            68       0.55172
114            68       0.64356
115            68       0.73465
116            68       0.82628
117            68       0.91808
118   68    1
118   69    0
119            69       0.06805
120            69       0.13048
121            69       0.19234
122            69        0.2549
123            69        0.3168
124            69       0.37865
125            69       0.44124
126            69       0.50383
127            69       0.56662
128            69       0.62945
129            69       0.68963
130            69       0.75201
131            69        0.8148
132            69       0.87748
133            69       0.93846
134   69    1
134   70    0
135            70       0.25433
136            70       0.50384
137            70       0.76078
138   70    1
138   71    0
139            71       0.06854
140            71       0.15352
141            71       0.23861
142            71       0.32349
143            71       0.40818
144            71       0.49328
145            71       0.57583
146            71        0.6606
147            71       0.74517
148            71       0.83012
149            71       0.91492
150   71    1
150   72    0
151            72       0.10016
152            72        0.2005
153            72       0.30079
154            72       0.40122
155            72       0.50163
156            72       0.60178
157            72       0.70172
158            72       0.80197
159            72       0.90234
160   72    1
160   73    0
161            73       0.26894
162            73       0.52732
163            73       0.78311
164   73    1
164   74    0
165            74       0.22547
166            74       0.41902
167            74        0.6131
168            74       0.80638
169   74    1
169   75    0
170            75       0.10488
171            75       0.21738
172            75       0.32923
173            75       0.44312
174            75       0.55602
175            75       0.67011
176            75        0.7736
177            75       0.88643
178   75    1
178   76    0
179            76       0.14525
180            76       0.28515
181            76       0.43077
182            76       0.57689
183            76       0.72267
184            76       0.86728
185   76    1
185   77    0
186            77       0.09944
187            77       0.19029
188            77       0.28081
189            77       0.37049
190            77       0.46082
191            77       0.55075
192            77       0.64101
193            77       0.73145
194            77       0.82208
195            77       0.91113
196   77    1
196  134    0
197           134       0.01559
