0  59   0
1  59   1
1  60   0
2           60      0.14307
3           60      0.28632
4           60       0.4295
5           60      0.57325
6           60        0.717
7           60      0.85706
8  60   1
8  0  0
9           0     0.17015
10            0      0.33937
11            0      0.50855
12            0      0.67825
13            0      0.84866
14   0   1
14   1   0
15            1      0.12172
16            1      0.26858
17            1      0.41591
18            1      0.56367
19            1       0.7126
20            1      0.86233
21   1   1
21   2   0
22            2      0.11056
23            2      0.21087
24            2       0.3114
25            2      0.41194
26            2      0.51219
27            2      0.61264
28            2       0.7109
29            2      0.81065
30            2      0.91103
31   2   1
31   3   0
32            3      0.05894
33            3       0.1123
34            3      0.16594
35            3      0.21822
36            3      0.27053
37            3      0.31647
38            3      0.37016
39            3      0.41457
40            3      0.46812
41            3      0.52173
42            3      0.57523
43            3      0.62888
44            3      0.68221
45            3      0.73545
46            3      0.78763
47            3      0.84111
48            3      0.89328
49            3      0.94681
50   3   1
50  15   0
51           15      0.12395
52           15       0.2489
53           15      0.37129
54           15      0.49697
55           15      0.62309
56           15      0.74908
57           15      0.87546
58  15   1
58  16   0
59           16      0.03402
60           16      0.06788
61           16      0.10276
62           16       0.1346
63           16      0.16836
64           16      0.20315
65           16      0.23791
66           16      0.27226
67           16      0.30782
68           16      0.34183
69           16      0.37734
70           16      0.41225
71           16      0.44627
72           16      0.47824
73           16      0.51332
74           16      0.54899
75           16      0.58468
76           16      0.61994
77           16      0.65525
78           16      0.69047
79           16      0.72455
80           16      0.76024
81           16      0.79557
82           16        0.829
83           16      0.86471
84           16      0.89994
85           16      0.93526
86           16      0.96904
87  16   1
87  17   0
88           17      0.10766
89           17      0.21843
90           17      0.33004
91           17      0.44169
92           17      0.55337
93           17      0.66506
94           17      0.77675
95           17      0.88844
96  17   1
96  18   0
97           18      0.02357
98           18      0.04649
99           18      0.06991
100            18       0.09269
101            18       0.11508
102            18       0.13828
103            18       0.16193
104            18       0.18591
105            18       0.20996
106            18       0.23116
107            18       0.25459
108            18        0.2781
109            18       0.30208
110            18        0.3258
111            18       0.34962
112            18       0.37369
113            18       0.39727
114            18       0.42068
115            18       0.44245
116            18       0.46526
117            18       0.48719
118            18       0.51002
119            18       0.53418
120            18       0.55782
121            18       0.58053
122            18       0.60402
123            18       0.62823
124            18        0.6508
125            18       0.67481
126            18       0.69869
127            18       0.72254
128            18       0.74565
129            18       0.76818
130            18        0.7924
131            18       0.81659
132            18       0.84075
133            18       0.86394
134            18       0.88807
135            18       0.91208
136            18        0.9354
137            18       0.95361
138            18       0.97659
139   18    1
139   42    0
140            42       0.03427
141            42       0.06802
142            42       0.10183
143            42       0.13487
144            42        0.1683
145            42        0.2028
146            42       0.23703
147            42        0.2704
148            42         0.302
149            42       0.33659
150            42       0.37118
151            42       0.40538
152            42       0.43924
153            42       0.47244
154            42       0.50651
155            42       0.54117
156            42       0.57584
157            42       0.61038
158            42       0.64462
159            42        0.6788
160            42       0.71206
161            42       0.74436
162            42       0.77115
163            42       0.80391
164            42       0.83693
165            42       0.87122
166            42       0.90467
167            42       0.93289
168            42       0.96729
169   42    1
96  19   0
170            19        0.0176
171            19       0.04107
172            19       0.06454
173            19        0.0887
174            19       0.11268
175            19       0.13685
176            19       0.16067
177            19       0.18419
178            19       0.20806
179            19        0.2315
180            19       0.25543
181            19       0.27968
182            19       0.30388
183            19       0.32811
184            19       0.35223
185            19       0.37625
186            19       0.40028
187            19       0.42389
188            19       0.44783
189            19       0.47193
190            19       0.49544
191            19       0.51896
192            19       0.54256
193            19       0.56636
194            19       0.58982
195            19       0.61348
196            19       0.63751
197            19       0.66126
198            19       0.68552
199            19       0.70979
200            19       0.73405
201            19       0.75829
202            19       0.78255
203            19       0.80669
204            19       0.83073
205            19       0.85494
206            19       0.87899
207            19        0.9031
208            19       0.92732
209            19        0.9515
210            19       0.97573
211   19    1
87  20   0
212            20       0.01896
213            20       0.03552
214            20       0.05313
215            20       0.07072
216            20       0.08819
217            20       0.10575
218            20        0.1231
219            20       0.14054
220            20       0.15777
221            20        0.1744
222            20       0.19198
223            20       0.20947
224            20        0.2268
225            20       0.24437
226            20       0.26191
227            20       0.27937
228            20       0.29677
229            20       0.31392
230            20       0.33087
231            20       0.34695
232            20       0.36309
233            20       0.38057
234            20       0.39799
235            20       0.41522
236            20       0.43144
237            20       0.44894
238            20       0.46622
239            20        0.4838
240            20       0.50079
241            20       0.51831
242            20       0.53508
243            20       0.55149
244            20       0.56909
245            20        0.5867
246            20       0.60431
247            20       0.62187
248            20        0.6393
249            20       0.65685
250            20       0.67314
251            20       0.68962
252            20       0.70718
253            20       0.72452
254            20       0.74146
255            20       0.75905
256            20       0.77666
257            20       0.79388
258            20       0.81124
259            20       0.82878
260            20       0.84638
261            20       0.86394
262            20        0.8813
263            20       0.89877
264            20       0.91585
265            20       0.93081
266            20       0.94834
267            20       0.96569
268            20       0.98292
269   20    1
269   43    0
270            43       0.03244
271            43       0.06487
272            43       0.09664
273            43        0.1285
274            43          0.16
275            43       0.19197
276            43        0.2238
277            43       0.25619
278            43       0.28864
279            43       0.32076
280            43       0.35321
281            43        0.3857
282            43       0.41761
283            43       0.45006
284            43       0.48255
285            43       0.51464
286            43       0.54664
287            43       0.57897
288            43       0.61137
289            43       0.64385
290            43       0.67629
291            43       0.70872
292            43       0.74108
293            43       0.77354
294            43       0.80601
295            43       0.83842
296            43       0.87079
297            43       0.90312
298            43       0.93544
299            43       0.96784
300   43    1
58  21   0
301            21       0.01149
302            21       0.02424
303            21       0.03697
304            21       0.04975
305            21        0.0624
306            21       0.07408
307            21       0.08623
308            21       0.09828
309            21        0.1107
310            21       0.12351
311            21       0.13633
312            21       0.14915
313            21        0.1605
314            21       0.17115
315            21       0.18338
316            21       0.19569
317            21       0.20825
318            21        0.2205
319            21       0.23309
320            21       0.24586
321            21       0.25847
322            21       0.27123
323            21       0.28406
324            21       0.29645
325            21       0.30854
326            21       0.32101
327            21       0.33365
328            21       0.34627
329            21       0.35903
330            21       0.37181
331            21       0.38452
332            21       0.39646
333            21       0.40772
334            21       0.41907
335            21       0.43166
336            21       0.44449
337            21       0.45728
338            21        0.4701
339            21       0.48279
340            21       0.49548
341            21       0.50782
342            21        0.5202
343            21       0.53292
344            21       0.54574
345            21       0.55849
346            21       0.57049
347            21       0.58263
348            21       0.59491
349            21       0.60698
350            21       0.61963
351            21       0.63154
352            21       0.64408
353            21       0.65688
354            21       0.66972
355            21       0.68246
356            21       0.69527
357            21       0.70648
358            21        0.7193
359            21        0.7321
360            21       0.74474
361            21       0.75692
362            21       0.76964
363            21       0.78242
364            21       0.79482
365            21       0.80758
366            21       0.82042
367            21       0.82936
368            21        0.8375
369            21       0.85031
370            21       0.86306
371            21       0.87552
372            21       0.88817
373            21       0.90017
374            21       0.91299
375            21        0.9256
376            21       0.93832
377            21       0.95112
378            21       0.96375
379            21       0.97472
380            21       0.98735
381   21    1
381   44    0
382            44       0.02171
383            44       0.04313
384            44       0.06369
385            44       0.08516
386            44       0.10682
387            44       0.12811
388            44       0.14984
389            44       0.16984
390            44       0.18955
391            44       0.21124
392            44       0.23274
393            44        0.2542
394            44        0.2722
395            44       0.29371
396            44       0.31526
397            44       0.33687
398            44       0.35832
399            44        0.3768
400            44       0.39831
401            44       0.41721
402            44        0.4385
403            44       0.46016
404            44       0.48186
405            44       0.50354
406            44       0.52483
407            44        0.5465
408            44        0.5682
409            44       0.58971
410            44        0.6114
411            44       0.63311
412            44       0.65482
413            44       0.67655
414            44       0.69805
415            44       0.71965
416            44       0.74137
417            44       0.76295
418            44        0.7846
419            44       0.80523
420            44       0.82171
421            44       0.83517
422            44       0.85139
423            44       0.87277
424            44       0.89439
425            44       0.91597
426            44       0.93769
427            44       0.95935
428            44       0.97848
429   44    1
31   4   0
430             4       0.07472
431             4       0.14365
432             4       0.21186
433             4        0.2804
434             4       0.34933
435             4       0.41819
436             4       0.48668
437             4       0.55592
438             4       0.62462
439             4       0.69311
440             4       0.76237
441             4       0.83122
442             4       0.88667
443             4       0.93085
444    4    1
444   22    0
445            22       0.02752
446            22       0.05513
447            22        0.0818
448            22       0.10933
449            22       0.13661
450            22       0.16353
451            22       0.19055
452            22       0.21657
453            22       0.24354
454            22       0.26981
455            22       0.29732
456            22       0.32465
457            22       0.35062
458            22       0.37774
459            22       0.40496
460            22       0.43241
461            22       0.45972
462            22       0.48736
463            22       0.51422
464            22        0.5401
465            22       0.56686
466            22       0.59429
467            22       0.61981
468            22        0.6471
469            22        0.6747
470            22       0.70129
471            22       0.72891
472            22       0.75645
473            22       0.78392
474            22       0.81151
475            22       0.83828
476            22       0.86592
477            22       0.89349
478            22        0.9208
479            22       0.94809
480            22       0.97465
481   22    1
481   23    0
482            23       0.10973
483            23       0.20455
484            23        0.3068
485            23       0.40758
486            23       0.50734
487            23       0.60586
488            23       0.70654
489            23       0.80757
490            23       0.90856
491   23    1
491   24    0
492            24       0.01506
493            24       0.03801
494            24       0.06168
495            24        0.0829
496            24       0.10602
497            24       0.12936
498            24       0.15347
499            24       0.17543
500            24        0.1987
501            24       0.22115
502            24       0.24402
503            24       0.26751
504            24       0.29162
505            24       0.31574
506            24       0.33915
507            24       0.36323
508            24       0.38707
509            24       0.41024
510            24       0.43415
511            24       0.45821
512            24       0.48164
513            24       0.50539
514            24       0.52846
515            24       0.55256
516            24        0.5765
517            24       0.60059
518            24       0.62443
519            24       0.64843
520            24       0.67221
521            24       0.69627
522            24       0.72033
523            24       0.74403
524            24       0.76757
525            24       0.79129
526            24       0.81533
527            24       0.83862
528            24       0.86166
529            24       0.88575
530            24       0.90952
531            24       0.93315
532            24       0.95326
533            24       0.97621
534   24    1
534   45    0
535            45       0.02144
536            45       0.04083
537            45       0.06187
538            45         0.082
539            45       0.10223
540            45       0.11917
541            45       0.13934
542            45       0.16046
543            45       0.18154
544            45       0.20219
545            45       0.22358
546            45       0.24496
547            45       0.26571
548            45        0.2872
549            45       0.30866
550            45       0.33005
551            45        0.3514
552            45        0.3728
553            45       0.39431
554            45       0.41583
555            45       0.43626
556            45        0.4566
557            45       0.47808
558            45       0.49831
559            45       0.51956
560            45       0.54072
561            45       0.56111
562            45       0.58249
563            45       0.60339
564            45       0.62412
565            45       0.64516
566            45        0.6664
567            45       0.68267
568            45       0.70416
569            45       0.72546
570            45       0.74623
571            45       0.76769
572            45       0.78861
573            45       0.80811
574            45       0.82955
575            45       0.85056
576            45       0.87204
577            45       0.89347
578            45        0.9147
579            45       0.93601
580            45       0.95748
581            45       0.97898
582   45    1
491   25    0
583            25       0.02122
584            25       0.04274
585            25       0.06445
586            25       0.08626
587            25        0.1081
588            25       0.12839
589            25       0.15002
590            25        0.1713
591            25       0.19291
592            25       0.21439
593            25       0.23545
594            25       0.25667
595            25       0.27852
596            25       0.30027
597            25        0.3217
598            25       0.34313
599            25       0.36353
600            25       0.38409
601            25       0.40521
602            25       0.42654
603            25        0.4481
604            25        0.4689
605            25        0.4905
606            25       0.51147
607            25       0.53127
608            25       0.55208
609            25       0.57367
610            25       0.59411
611            25       0.61362
612            25       0.63535
613            25       0.65707
614            25       0.67855
615            25       0.70004
616            25        0.7215
617            25        0.7427
618            25       0.76431
619            25       0.78559
620            25       0.80737
621            25       0.82923
622            25       0.85108
623            25       0.87266
624            25       0.89427
625            25       0.91519
626            25       0.93688
627            25       0.95836
628            25       0.97996
629   25    1
629   46    0
630            46       0.03376
631            46       0.06763
632            46         0.102
633            46       0.13575
634            46       0.17036
635            46       0.20414
636            46       0.23587
637            46       0.26815
638            46       0.30268
639            46       0.33638
640            46       0.37038
641            46       0.40347
642            46       0.43697
643            46       0.46902
644            46       0.49715
645            46       0.52859
646            46       0.56131
647            46       0.59428
648            46       0.62777
649            46       0.65833
650            46       0.69288
651            46       0.72736
652            46       0.75995
653            46       0.79448
654            46       0.82897
655            46       0.86316
656            46       0.89713
657            46       0.93131
658            46       0.96537
659   46    1
481   26    0
660            26       0.02124
661            26        0.0412
662            26       0.06102
663            26       0.08123
664            26       0.10154
665            26       0.12122
666            26       0.13965
667            26       0.15945
668            26       0.17954
669            26       0.19949
670            26       0.21966
671            26       0.23944
672            26       0.25935
673            26        0.2793
674            26       0.29938
675            26       0.31891
676            26       0.33872
677            26       0.35865
678            26       0.37861
679            26        0.3986
680            26       0.41874
681            26       0.43773
682            26       0.45787
683            26       0.47813
684            26       0.49842
685            26       0.51877
686            26       0.53912
687            26       0.55945
688            26       0.57977
689            26       0.60008
690            26       0.61932
691            26       0.63883
692            26       0.65915
693            26       0.67897
694            26       0.69878
695            26       0.71876
696            26       0.73888
697            26       0.75896
698            26       0.77917
699            26       0.79907
700            26       0.81812
701            26       0.83847
702            26       0.85882
703            26       0.87903
704            26       0.89933
705            26       0.91896
706            26       0.93928
707            26       0.95961
708            26       0.97995
709   26    1
709   47    0
710            47       0.02352
711            47       0.04687
712            47       0.07045
713            47       0.09396
714            47       0.11753
715            47       0.14044
716            47       0.16386
717            47       0.18691
718            47       0.21055
719            47       0.23336
720            47       0.25487
721            47       0.27791
722            47        0.3013
723            47       0.32389
724            47       0.34598
725            47       0.36893
726            47        0.3923
727            47       0.41598
728            47       0.43972
729            47        0.4634
730            47       0.48712
731            47       0.51086
732            47       0.53461
733            47       0.55836
734            47       0.58208
735            47       0.60581
736            47       0.62954
737            47       0.65325
738            47       0.67568
739            47       0.69901
740            47       0.72211
741            47        0.7453
742            47       0.76875
743            47       0.79091
744            47       0.81449
745            47       0.83815
746            47       0.86171
747            47       0.88402
748            47       0.90662
749            47       0.93028
750            47       0.95365
751            47        0.9765
752   47    1
21   5   0
753             5       0.12072
754             5       0.24875
755             5       0.37583
756             5       0.50334
757             5       0.63065
758             5       0.75452
759             5       0.87716
760    5    1
760    6    0
761             6       0.10405
762             6       0.20374
763             6       0.30342
764             6       0.40288
765             6       0.50206
766             6       0.60182
767             6       0.70152
768             6       0.80091
769             6       0.90041
770    6    1
770    7    0
771             7       0.13388
772             7       0.28299
773             7       0.38765
774             7       0.54128
775             7       0.69512
776             7       0.84498
777    7    1
777   27    0
778            27       0.03327
779            27       0.06472
780            27       0.09409
781            27       0.12605
782            27       0.15911
783            27       0.19196
784            27       0.22199
785            27       0.25429
786            27       0.28683
787            27       0.31921
788            27       0.35095
789            27       0.38334
790            27       0.41516
791            27       0.44732
792            27       0.48039
793            27       0.51158
794            27       0.54446
795            27       0.57736
796            27       0.60981
797            27       0.64232
798            27       0.67353
799            27       0.70544
800            27       0.73859
801            27       0.77151
802            27       0.80477
803            27       0.83748
804            27       0.87017
805            27       0.90318
806            27       0.93583
807            27       0.96849
808   27    1
808   28    0
809            28        0.0098
810            28       0.02797
811            28       0.04637
812            28       0.06376
813            28       0.08221
814            28       0.10059
815            28         0.119
816            28       0.13705
817            28       0.15525
818            28       0.17351
819            28       0.19197
820            28       0.21041
821            28       0.22642
822            28       0.24443
823            28       0.26242
824            28       0.28049
825            28       0.29864
826            28       0.31673
827            28       0.33462
828            28       0.35203
829            28       0.36995
830            28       0.38768
831            28       0.40615
832            28       0.42255
833            28        0.4407
834            28       0.45907
835            28       0.47747
836            28        0.4958
837            28       0.51401
838            28       0.53249
839            28       0.55086
840            28        0.5693
841            28       0.58777
842            28       0.60589
843            28       0.62421
844            28       0.64265
845            28       0.66099
846            28        0.6792
847            28       0.69699
848            28       0.71541
849            28       0.73312
850            28       0.75115
851            28       0.76905
852            28        0.7875
853            28       0.80593
854            28       0.82355
855            28        0.8412
856            28       0.85962
857            28       0.87763
858            28       0.89433
859            28       0.91121
860            28       0.92772
861            28       0.94548
862            28       0.96384
863            28       0.98218
864   28    1
864   48    0
865            48       0.33456
866            48       0.67035
867   48    1
867   49    0
868            49       0.02099
869            49       0.04258
870            49       0.06319
871            49       0.08481
872            49       0.10558
873            49       0.12618
874            49       0.14744
875            49       0.16777
876            49       0.18888
877            49        0.2092
878            49       0.22998
879            49       0.25165
880            49       0.27331
881            49       0.29228
882            49       0.31405
883            49       0.33558
884            49       0.35737
885            49       0.37859
886            49       0.40007
887            49       0.42176
888            49       0.44299
889            49       0.46441
890            49       0.48389
891            49       0.50448
892            49       0.52478
893            49       0.54306
894            49       0.56465
895            49       0.58463
896            49       0.60357
897            49       0.62395
898            49       0.64558
899            49       0.66713
900            49       0.68859
901            49       0.70953
902            49       0.73097
903            49       0.75184
904            49       0.77233
905            49       0.79376
906            49       0.81439
907            49        0.8352
908            49       0.85651
909            49       0.87642
910            49       0.89562
911            49        0.9167
912            49       0.93843
913            49       0.95866
914            49       0.97887
915   49    1
867   50    0
916            50       0.06686
917            50       0.13484
918            50       0.20274
919            50       0.26977
920            50       0.33767
921            50       0.40476
922            50       0.46579
923            50        0.5315
924            50       0.59699
925            50       0.66469
926            50       0.73264
927            50       0.79919
928            50        0.8659
929            50       0.93282
930   50    1
808   29    0
931            29       0.01682
932            29       0.03386
933            29       0.05034
934            29       0.06636
935            29       0.08325
936            29       0.10003
937            29       0.11586
938            29       0.13254
939            29       0.14925
940            29       0.16651
941            29        0.1825
942            29       0.19797
943            29       0.21347
944            29       0.23079
945            29       0.24808
946            29       0.26431
947            29       0.28149
948            29       0.29871
949            29       0.31526
950            29       0.33239
951            29       0.34971
952            29       0.36691
953            29       0.38425
954            29       0.40122
955            29       0.41782
956            29       0.43508
957            29       0.45238
958            29        0.4687
959            29       0.48539
960            29        0.5023
961            29        0.5182
962            29       0.53499
963            29       0.55234
964            29       0.56971
965            29       0.58703
966            29       0.60393
967            29       0.62047
968            29       0.63743
969            29       0.65455
970            29       0.67166
971            29       0.68897
972            29       0.70626
973            29       0.72364
974            29       0.74104
975            29       0.75846
976            29       0.77577
977            29        0.7932
978            29       0.81061
979            29       0.82803
980            29       0.84529
981            29       0.86266
982            29       0.87984
983            29       0.89694
984            29       0.91378
985            29       0.93107
986            29       0.94815
987            29       0.96529
988            29       0.98261
989   29    1
989   51    0
990            51       0.01875
991            51       0.03581
992            51       0.05442
993            51       0.07324
994            51        0.0921
995            51       0.11088
996            51       0.12963
997            51        0.1484
998            51       0.16707
999            51       0.18584
1000             51        0.20394
1001             51        0.22246
1002             51        0.24051
1003             51        0.25899
1004             51        0.27664
1005             51        0.29463
1006             51        0.31198
1007             51        0.32981
1008             51        0.34687
1009             51         0.3655
1010             51        0.38428
1011             51        0.40304
1012             51        0.42138
1013             51         0.4402
1014             51        0.45783
1015             51         0.4749
1016             51        0.49297
1017             51        0.51155
1018             51        0.52834
1019             51        0.54714
1020             51        0.56583
1021             51        0.58437
1022             51        0.60108
1023             51        0.61847
1024             51        0.63714
1025             51        0.65495
1026             51        0.67364
1027             51        0.69242
1028             51        0.71098
1029             51        0.72983
1030             51        0.74829
1031             51        0.76655
1032             51         0.7844
1033             51        0.80212
1034             51        0.81953
1035             51        0.83768
1036             51        0.85597
1037             51        0.87459
1038             51        0.89296
1039             51        0.91175
1040             51        0.93025
1041             51        0.94892
1042             51        0.96567
1043             51         0.9842
1044    51     1
770    8    0
1045              8        0.14392
1046              8         0.2881
1047              8         0.4316
1048              8        0.57534
1049              8        0.71728
1050              8           0.86
1051     8     1
1051    30     0
1052             30         0.0189
1053             30        0.03763
1054             30        0.05653
1055             30        0.07487
1056             30        0.09286
1057             30        0.11037
1058             30        0.12675
1059             30         0.1453
1060             30        0.16412
1061             30        0.18254
1062             30        0.19917
1063             30        0.21754
1064             30        0.23435
1065             30        0.25083
1066             30        0.26817
1067             30        0.28682
1068             30        0.30466
1069             30        0.32322
1070             30        0.34133
1071             30        0.35963
1072             30         0.3778
1073             30        0.39579
1074             30        0.41439
1075             30        0.43276
1076             30        0.45144
1077             30        0.46977
1078             30        0.48857
1079             30        0.50743
1080             30        0.52445
1081             30        0.54314
1082             30        0.56156
1083             30        0.58018
1084             30        0.59895
1085             30        0.61734
1086             30        0.63619
1087             30        0.65446
1088             30        0.67323
1089             30        0.69072
1090             30        0.70949
1091             30        0.72671
1092             30         0.7455
1093             30        0.76436
1094             30        0.78298
1095             30        0.80161
1096             30         0.8203
1097             30        0.83835
1098             30        0.85732
1099             30        0.87573
1100             30        0.89451
1101             30        0.91289
1102             30        0.93092
1103             30        0.94911
1104             30        0.96701
1105             30         0.9852
1106    30     1
1106    31     0
1107             31        0.02385
1108             31        0.04444
1109             31        0.06476
1110             31        0.08465
1111             31        0.10479
1112             31        0.12532
1113             31        0.14581
1114             31         0.1659
1115             31        0.18576
1116             31        0.20608
1117             31        0.22661
1118             31        0.24724
1119             31        0.26777
1120             31        0.28835
1121             31        0.30884
1122             31        0.32948
1123             31        0.34988
1124             31        0.36985
1125             31        0.39046
1126             31        0.41106
1127             31        0.43063
1128             31         0.4512
1129             31        0.47174
1130             31          0.492
1131             31        0.51218
1132             31        0.53268
1133             31        0.55257
1134             31        0.57227
1135             31        0.59254
1136             31        0.61312
1137             31        0.63249
1138             31        0.65301
1139             31         0.6727
1140             31         0.6933
1141             31        0.71391
1142             31        0.73415
1143             31        0.75473
1144             31        0.77533
1145             31        0.79581
1146             31        0.81632
1147             31        0.83687
1148             31        0.85745
1149             31        0.87792
1150             31         0.8985
1151             31        0.91884
1152             31        0.93848
1153             31        0.95907
1154             31        0.97965
1155    31     1
1155    52     0
1156             52        0.02176
1157             52        0.04354
1158             52        0.06541
1159             52        0.08712
1160             52        0.10898
1161             52        0.13066
1162             52        0.15141
1163             52        0.17253
1164             52        0.19411
1165             52         0.2156
1166             52        0.23551
1167             52        0.25726
1168             52        0.27905
1169             52        0.30085
1170             52        0.32223
1171             52          0.341
1172             52        0.36173
1173             52        0.38048
1174             52        0.40203
1175             52        0.42309
1176             52        0.44466
1177             52        0.46641
1178             52        0.48759
1179             52        0.50804
1180             52        0.52767
1181             52        0.54888
1182             52        0.57048
1183             52        0.59217
1184             52        0.61369
1185             52        0.63502
1186             52        0.65446
1187             52        0.67577
1188             52        0.69679
1189             52         0.7183
1190             52        0.73473
1191             52        0.75296
1192             52        0.77476
1193             52        0.79643
1194             52        0.81249
1195             52        0.83424
1196             52        0.85552
1197             52         0.8762
1198             52        0.89587
1199             52        0.91697
1200             52        0.93871
1201             52        0.96055
1202             52         0.9823
1203    52     1
1106    32     0
1204             32        0.02631
1205             32        0.04661
1206             32        0.06912
1207             32        0.09223
1208             32        0.11568
1209             32        0.13904
1210             32        0.16202
1211             32         0.1849
1212             32        0.20859
1213             32        0.23198
1214             32        0.25577
1215             32        0.27931
1216             32        0.30245
1217             32        0.32585
1218             32        0.34962
1219             32        0.37317
1220             32        0.39692
1221             32        0.42068
1222             32        0.44437
1223             32        0.46797
1224             32         0.4914
1225             32        0.51496
1226             32        0.53834
1227             32        0.56148
1228             32        0.58496
1229             32         0.6069
1230             32        0.63073
1231             32        0.65419
1232             32         0.6777
1233             32        0.70028
1234             32        0.72295
1235             32        0.74586
1236             32        0.76943
1237             32        0.79167
1238             32        0.81525
1239             32        0.83851
1240             32        0.86132
1241             32         0.8851
1242             32        0.90765
1243             32        0.93015
1244             32        0.95293
1245             32        0.97642
1246    32     1
1246    53     0
1247             53        0.04376
1248             53        0.08669
1249             53        0.13118
1250             53        0.17275
1251             53         0.2173
1252             53        0.26127
1253             53         0.3039
1254             53        0.34526
1255             53        0.38791
1256             53        0.43239
1257             53        0.47354
1258             53         0.5179
1259             53        0.56102
1260             53        0.60517
1261             53        0.64964
1262             53        0.69226
1263             53        0.73686
1264             53         0.7807
1265             53        0.82204
1266             53        0.86694
1267             53        0.91095
1268             53        0.95511
1269    53     1
760    9    0
1270              9        0.04875
1271              9        0.09671
1272              9        0.14451
1273              9         0.1917
1274              9         0.2397
1275              9        0.28539
1276              9        0.33212
1277              9        0.38001
1278              9        0.42789
1279              9        0.47588
1280              9        0.52198
1281              9        0.56991
1282              9        0.61791
1283              9        0.66587
1284              9        0.71381
1285              9        0.76162
1286              9        0.80924
1287              9        0.85696
1288              9        0.90428
1289              9          0.952
1290     9     1
14  10   0
1291             10        0.06244
1292             10        0.12245
1293             10        0.18277
1294             10        0.24296
1295             10        0.30322
1296             10        0.36349
1297             10        0.42365
1298             10        0.48235
1299             10        0.54264
1300             10        0.59041
1301             10        0.64154
1302             10        0.70167
1303             10        0.76188
1304             10        0.82211
1305             10        0.88242
1306             10        0.94257
1307    10     1
1307    11     0
1308             11        0.05412
1309             11         0.1069
1310             11         0.1589
1311             11        0.21168
1312             11        0.26444
1313             11        0.31682
1314             11        0.36867
1315             11         0.4212
1316             11        0.47403
1317             11        0.52654
1318             11         0.5793
1319             11        0.63211
1320             11        0.68479
1321             11        0.73756
1322             11        0.79038
1323             11         0.8432
1324             11        0.89536
1325             11        0.94817
1326    11     1
1326    33     0
1327             33        0.02315
1328             33        0.04641
1329             33        0.06951
1330             33         0.0928
1331             33          0.116
1332             33         0.1393
1333             33        0.16256
1334             33        0.18578
1335             33        0.20903
1336             33        0.23215
1337             33        0.25536
1338             33        0.27866
1339             33        0.30192
1340             33        0.32484
1341             33        0.34751
1342             33        0.37069
1343             33        0.39372
1344             33        0.41694
1345             33        0.43948
1346             33        0.46234
1347             33        0.48431
1348             33        0.50724
1349             33        0.53041
1350             33        0.55353
1351             33        0.57646
1352             33        0.59935
1353             33        0.62234
1354             33        0.64198
1355             33         0.6636
1356             33         0.6867
1357             33        0.71001
1358             33        0.73208
1359             33        0.75512
1360             33        0.77843
1361             33        0.80174
1362             33        0.82419
1363             33        0.84722
1364             33         0.8701
1365             33        0.89243
1366             33        0.91403
1367             33        0.93642
1368             33         0.9593
1369             33        0.98251
1370    33     1
1370    34     0
1371             34        0.10428
1372             34        0.19496
1373             34        0.28692
1374             34        0.37483
1375             34        0.46524
1376             34        0.55749
1377             34        0.64969
1378             34        0.72543
1379             34        0.81664
1380             34        0.90871
1381    34     1
1381    35     0
1382             35        0.02369
1383             35        0.04701
1384             35        0.06838
1385             35        0.09084
1386             35        0.11419
1387             35        0.13752
1388             35        0.16027
1389             35        0.18317
1390             35        0.20603
1391             35         0.2294
1392             35        0.25276
1393             35        0.27577
1394             35        0.29792
1395             35          0.321
1396             35        0.34339
1397             35        0.36645
1398             35        0.38915
