0  57   0
1  57   1
1  58   0
2           58      0.16703
3           58      0.33405
4           58      0.50054
5           58      0.66715
6           58      0.83412
7  58   1
7  60   0
8           60      0.03884
9           60      0.07929
10           60      0.11046
11           60      0.15122
12           60      0.19106
13           60      0.23113
14           60      0.27106
15           60      0.31107
16           60      0.35168
17           60      0.39179
18           60      0.43198
19           60      0.47251
20           60      0.51317
21           60      0.55365
22           60       0.5935
23           60      0.63411
24           60      0.67478
25           60      0.71531
26           60      0.75604
27           60      0.79661
28           60      0.83722
29           60      0.87792
30           60      0.91866
31           60      0.95929
32  60   1
32   0   0
33            0      0.00065
34            0      0.00129
35            0      0.00194
36            0      0.00258
37            0      0.00323
38            0      0.00387
39            0      0.00452
40            0      0.00516
41            0      0.00581
42            0      0.00646
43            0       0.0071
44            0      0.00775
45            0      0.00839
46            0      0.00904
47            0      0.00968
48            0      0.01033
49            0      0.01097
50            0      0.01162
51            0      0.01227
52            0      0.01291
53            0      0.01356
54            0       0.0142
55            0      0.01485
56            0      0.01549
57            0      0.01614
58            0      0.01679
59            0      0.01743
60            0      0.01808
61            0      0.01872
62            0      0.01937
63            0      0.02001
64            0      0.02066
65            0       0.0213
66            0      0.02195
67            0       0.0226
68            0      0.02324
69            0      0.02389
70            0      0.02453
71            0      0.02518
72            0      0.02582
73            0      0.02647
74            0      0.02711
75            0      0.02776
76            0      0.02841
77            0      0.02905
78            0       0.0297
79            0      0.03034
80            0      0.03099
81            0      0.03163
82            0      0.03228
83            0      0.03292
84            0      0.03357
85            0      0.03422
86            0      0.03486
87            0      0.03551
88            0      0.03615
89            0       0.0368
90            0      0.03744
91            0      0.03809
92            0      0.03873
93            0      0.03938
94            0      0.04003
95            0      0.04067
96            0      0.04132
97            0      0.04196
98            0      0.04261
99            0      0.04325
100             0        0.0439
101             0       0.04454
102             0       0.04519
103             0       0.04584
104             0       0.04648
105             0       0.04713
106             0       0.04777
107             0       0.04842
108             0       0.04906
109             0       0.04971
110             0       0.05036
111             0         0.051
112             0       0.05165
113             0       0.05229
114             0       0.05294
115             0       0.05358
116             0       0.05423
117             0       0.05487
118             0       0.05552
119             0       0.05617
120             0       0.05681
121             0       0.05746
122             0        0.0581
123             0       0.05875
124             0       0.05939
125             0       0.06004
126             0       0.06068
127             0       0.06133
128             0       0.06198
129             0       0.06262
130             0       0.06327
131             0       0.06391
132             0       0.06456
133             0        0.0652
134             0       0.06585
135             0       0.06649
136             0       0.06714
137             0       0.06779
138             0       0.06843
139             0       0.06908
140             0       0.06972
141             0       0.07037
142             0       0.07101
143             0       0.07166
144             0        0.0723
145             0       0.07295
146             0        0.0736
147             0       0.07424
148             0       0.07489
149             0       0.07553
150             0       0.07618
