0  59   0
1  59   1
1  60   0
2           60      0.20654
3           60      0.41265
4           60      0.60672
5           60      0.80959
6  60   1
6  0  0
7           0     0.02178
8           0     0.04932
9           0     0.07887
10            0      0.10841
11            0      0.13639
12            0      0.16412
13            0      0.19304
14            0      0.22259
15            0      0.25186
16            0      0.28138
17            0      0.31082
18            0      0.34037
19            0      0.36969
20            0      0.39896
21            0      0.42679
22            0      0.45524
23            0      0.48385
24            0      0.51299
25            0      0.54081
26            0       0.5601
27            0      0.58716
28            0      0.61474
29            0      0.64159
30            0      0.67006
31            0      0.69774
32            0      0.72603
33            0      0.75322
34            0       0.7809
35            0      0.81025
36            0       0.8382
37            0      0.86632
38            0      0.89223
39            0      0.91846
40            0      0.94797
41            0      0.97734
42   0   1
42   1   0
43            1      0.10329
44            1      0.20369
45            1      0.30844
46            1      0.40692
47            1      0.50528
48            1      0.60162
49            1      0.70192
50            1      0.80105
51            1      0.90076
52   1   1
52   2   0
53            2      0.07904
54            2      0.16984
55            2      0.26076
56            2      0.35078
57            2      0.44187
58            2      0.53802
59            2      0.63078
60            2      0.72118
61            2      0.81016
62            2      0.90384
63   2   1
63   9   0
64            9      0.06743
65            9      0.13578
66            9      0.20497
67            9       0.2702
68            9       0.3388
69            9      0.39353
70            9      0.46136
71            9      0.53122
72            9      0.59747
73            9       0.6658
74            9      0.73246
75            9      0.79956
76            9      0.86652
77            9        0.933
78   9   1
78  10   0
79           10      0.03232
80           10      0.05564
81           10       0.0867
82           10      0.11715
83           10      0.14891
84           10      0.17942
85           10      0.21134
86           10      0.24186
87           10       0.2727
88           10      0.30292
89           10      0.33392
90           10        0.363
91           10      0.39508
92           10      0.42342
93           10      0.44882
94           10      0.47929
95           10      0.51006
96           10      0.54172
97           10      0.57091
98           10      0.60173
99           10      0.63398
100            10       0.66391
101            10       0.69402
102            10       0.72388
103            10       0.75339
104            10       0.78299
105            10       0.81368
106            10       0.84419
107            10       0.87541
108            10       0.90663
109            10       0.93806
110            10       0.96867
111   10    1
111   22    0
112            22       0.02496
113            22       0.04919
114            22       0.07446
115            22       0.09854
116            22       0.12173
117            22       0.14579
118            22       0.17135
119            22        0.1951
120            22       0.22003
121            22       0.24339
122            22       0.26747
123            22        0.2924
124            22       0.31705
125            22       0.34259
126            22        0.3672
127            22       0.39257
128            22       0.41711
129            22       0.44075
130            22       0.46338
131            22       0.48784
132            22       0.51267
133            22       0.53675
134            22        0.5604
135            22       0.58147
136            22       0.60542
137            22       0.63051
138            22       0.65521
139            22       0.68014
140            22       0.70548
141            22       0.73076
142            22       0.75628
143            22       0.78179
144            22        0.8073
145            22       0.83267
146            22       0.85803
147            22       0.88231
148            22       0.90703
149            22       0.92576
150            22       0.95027
151            22       0.97515
152   22    1
152   23    0
153            23       0.16987
154            23       0.33967
155            23       0.50255
156            23       0.67091
157            23       0.84058
158   23    1
158   24    0
159            24        0.0228
160            24       0.04572
161            24       0.06722
162            24       0.09013
163            24       0.11258
164            24       0.13528
165            24       0.15458
166            24       0.17388
167            24       0.19638
168            24       0.21933
169            24       0.24176
170            24       0.26465
171            24       0.28424
172            24       0.30412
173            24       0.32502
174            24       0.34465
175            24       0.36748
176            24       0.39043
177            24        0.4117
178            24       0.43424
179            24       0.45662
180            24       0.47679
181            24       0.49492
182            24       0.51699
183            24       0.53846
184            24       0.56143
185            24       0.58306
186            24       0.60499
187            24       0.62795
188            24        0.6501
189            24        0.6722
190            24       0.69516
191            24       0.71813
192            24       0.74108
193            24       0.76405
194            24       0.78629
195            24       0.80917
196            24       0.83192
197            24       0.85475
198            24       0.87069
199            24       0.89112
200            24        0.9109
201            24       0.93266
202            24       0.95554
203            24        0.9778
204   24    1
204   45    0
205            45       0.01917
206            45       0.03805
207            45       0.05743
208            45       0.07702
209            45       0.09627
210            45       0.11494
211            45        0.1327
212            45       0.15117
213            45       0.16949
214            45        0.1881
215            45       0.20426
216            45       0.21947
217            45       0.23822
218            45        0.2581
219            45       0.27793
220            45       0.29599
221            45        0.3153
222            45       0.33416
223            45       0.35258
224            45       0.37251
225            45       0.38616
226            45       0.39976
227            45       0.41909
228            45       0.43875
229            45       0.45566
230            45       0.47124
231            45       0.48669
232            45       0.50468
233            45       0.52458
234            45       0.54431
235            45       0.56385
236            45       0.58372
237            45       0.60253
238            45       0.62182
239            45       0.64081
240            45       0.65563
241            45       0.67029
242            45       0.68899
243            45       0.70888
244            45       0.72782
245            45       0.74637
246            45       0.76548
247            45       0.78528
248            45        0.8049
249            45       0.82352
250            45       0.84345
251            45       0.86336
252            45       0.88273
253            45       0.90206
254            45       0.92197
255            45       0.94166
256            45       0.96117
257            45       0.98023
258   45    1
158   25    0
259            25       0.01521
260            25       0.03031
261            25       0.04977
262            25        0.0705
263            25       0.09145
264            25       0.11044
265            25       0.13075
266            25       0.15187
267            25       0.16964
268            25       0.18933
269            25        0.2105
270            25        0.2307
271            25       0.25041
272            25       0.27159
273            25       0.29282
274            25       0.31318
275            25       0.33394
276            25       0.35457
277            25       0.37571
278            25       0.39677
279            25       0.41779
280            25       0.43891
281            25       0.45926
282            25       0.47797
283            25        0.4989
284            25          0.52
285            25        0.5401
286            25       0.55867
287            25       0.57967
288            25       0.59797
289            25       0.61508
290            25       0.63628
291            25       0.65671
292            25       0.67739
293            25       0.69359
294            25       0.70936
295            25       0.73052
296            25       0.75144
297            25       0.77218
298            25       0.79273
299            25        0.8138
300            25       0.83468
301            25       0.85582
302            25       0.87686
303            25       0.89669
304            25        0.9174
305            25       0.93865
306            25       0.95937
307            25       0.97939
308   25    1
308   46    0
309            46       0.02374
310            46        0.0474
311            46       0.07063
312            46       0.09429
313            46        0.1174
314            46       0.14112
315            46       0.16472
316            46       0.18846
317            46       0.21216
318            46       0.23589
319            46       0.25937
320            46       0.28309
321            46       0.30579
322            46       0.32952
323            46       0.35312
324            46       0.37686
325            46       0.40039
326            46       0.42398
327            46       0.44759
328            46       0.47068
329            46       0.49263
330            46       0.51637
331            46       0.53896
332            46       0.56254
333            46       0.58576
334            46       0.60949
335            46       0.63219
336            46       0.63977
337            46       0.64678
338            46       0.67053
339            46       0.69427
340            46       0.71728
341            46       0.74101
342            46       0.76444
343            46       0.78818
344            46       0.81169
345            46       0.83537
346            46       0.85867
347            46       0.88239
348            46       0.90601
349            46       0.92972
350            46       0.95302
351            46       0.97634
352   46    1
152   26    0
353            26         0.015
354            26       0.03097
355            26        0.0469
356            26        0.0622
357            26       0.07738
358            26       0.09294
359            26       0.10851
360            26       0.12418
361            26       0.13856
362            26       0.15332
363            26       0.16929
364            26       0.18513
365            26       0.20009
366            26       0.21518
367            26       0.23013
368            26       0.24501
369            26       0.26011
370            26         0.276
371            26       0.29124
372            26       0.30659
373            26       0.32158
374            26       0.33678
375            26       0.35251
376            26       0.36759
377            26       0.38329
378            26       0.39888
379            26         0.414
380            26       0.42942
381            26       0.44423
382            26       0.45984
383            26       0.47515
384            26       0.49074
385            26       0.50646
386            26       0.52154
387            26        0.5367
388            26        0.5501
389            26       0.56477
390            26        0.5805
391            26       0.59602
392            26       0.61107
393            26        0.6264
394            26       0.64169
395            26       0.65692
396            26       0.67194
397            26       0.68742
398            26       0.70252
399            26       0.71693
400            26       0.73288
401            26       0.74878
402            26        0.7637
403            26       0.77926
404            26       0.79484
405            26       0.81081
406            26       0.82678
407            26       0.84276
408            26       0.85872
409            26        0.8746
410            26       0.89051
411            26       0.90631
412            26       0.92217
413            26       0.93803
414            26       0.95395
415            26       0.96899
416            26       0.98484
417   26    1
417   47    0
418            47       0.02343
419            47       0.04633
420            47       0.07131
421            47        0.0963
422            47       0.12054
423            47       0.14561
424            47       0.17066
425            47       0.19524
426            47       0.21982
427            47       0.24491
428            47        0.2697
429            47        0.2945
430            47        0.3196
431            47       0.34467
432            47       0.36969
433            47       0.39384
434            47       0.41804
435            47       0.44261
436            47       0.46464
437            47       0.48974
438            47       0.51483
439            47        0.5386
440            47       0.56297
441            47       0.58797
442            47        0.6129
443            47       0.63793
444            47       0.66202
445            47       0.68611
446            47        0.7112
447            47        0.7363
448            47        0.7614
449            47       0.78646
450            47       0.81071
451            47       0.83576
452            47       0.85868
453            47       0.88085
454            47       0.90449
455            47       0.92918
456            47       0.95293
457            47       0.97661
458   47    1
78  11   0
459            11       0.03448
460            11       0.06868
461            11       0.10461
462            11       0.13854
463            11       0.17273
464            11       0.20653
465            11       0.24096
466            11       0.27466
467            11       0.31073
468            11       0.34538
469            11       0.37987
470            11       0.41569
471            11       0.44926
472            11       0.48432
473            11       0.51853
474            11       0.55281
475            11       0.58646
476            11       0.62128
477            11       0.65543
478            11       0.68991
479            11       0.72299
480            11        0.7584
481            11       0.79263
482            11       0.82601
483            11       0.86128
484            11       0.89681
485            11       0.93258
486            11       0.96725
487   11    1
487   27    0
488            27       0.06209
489            27       0.12257
490            27       0.18416
491            27       0.24923
492            27       0.31437
493            27       0.37867
494            27       0.44082
495            27        0.5062
496            27       0.57059
497            27       0.63305
498            27       0.69431
499            27       0.75672
500            27       0.82162
501            27       0.88385
502            27       0.94928
503   27    1
503   28    0
504            28       0.02916
505            28       0.05235
506            28       0.07625
507            28       0.09974
508            28       0.12354
509            28       0.14742
510            28       0.17092
511            28       0.19363
512            28       0.21738
513            28       0.24034
514            28       0.26367
515            28       0.28699
516            28       0.30984
517            28       0.33376
518            28       0.35772
519            28       0.37872
520            28       0.39624
521            28       0.42008
522            28       0.44362
523            28       0.46748
524            28        0.4914
525            28       0.51534
526            28       0.53946
527            28        0.5636
528            28       0.58766
529            28         0.611
530            28       0.63456
531            28       0.65848
532            28       0.68224
533            28       0.70613
534            28       0.72586
535            28       0.74722
536            28       0.76964
537            28       0.78864
538            28       0.81154
539            28       0.83556
540            28       0.85897
541            28       0.88211
542            28       0.90589
543            28       0.92982
544            28       0.95364
545            28       0.97767
546   28    1
546   29    0
547            29       0.03329
548            29       0.07032
549            29       0.10812
550            29       0.14566
551            29       0.18192
552            29       0.21987
553            29       0.25782
554            29       0.29577
555            29       0.33235
556            29        0.3696
557            29       0.40559
558            29        0.4397
559            29       0.47751
560            29       0.51545
561            29       0.55341
562            29        0.5913
563            29       0.62898
564            29       0.66692
565            29       0.70487
566            29       0.74256
567            29       0.78034
568            29       0.81794
569            29       0.85587
570            29       0.89355
571            29       0.92641
572            29        0.9625
573   29    1
573   48    0
574            48       0.01039
575            48       0.02352
576            48       0.03673
577            48       0.05132
578            48        0.0657
579            48       0.07975
580            48       0.09296
581            48       0.10742
582            48       0.12199
583            48       0.13657
584            48       0.15116
585            48       0.16215
586            48       0.16824
587            48       0.18153
588            48       0.19609
589            48       0.21067
590            48       0.22498
591            48       0.23937
592            48       0.25387
593            48       0.26778
594            48       0.28237
595            48       0.29426
596            48       0.30862
597            48       0.32234
598            48       0.33693
599            48       0.34628
600            48       0.36031
601            48       0.37488
602            48       0.38933
603            48       0.40392
604            48       0.41848
605            48       0.43304
606            48       0.44763
607            48       0.46216
608            48       0.47669
609            48       0.49112
610            48       0.50554
611            48       0.52008
612            48       0.53362
613            48       0.54674
614            48       0.56132
615            48       0.57461
616            48       0.58778
617            48       0.60141
618            48       0.61549
619            48       0.63007
620            48       0.64464
621            48       0.65886
622            48       0.67321
623            48       0.68778
624            48       0.70218
625            48       0.71677
626            48       0.73136
627            48       0.74579
628            48       0.76016
629            48       0.77472
630            48       0.78698
631            48       0.80139
632            48       0.81521
633            48       0.82907
634            48       0.84282
635            48       0.85722
636            48       0.87085
637            48       0.88527
638            48       0.89917
639            48       0.91327
640            48       0.92737
641            48       0.94194
642            48       0.95639
643            48       0.97084
644            48       0.98543
645   48    1
546   30    0
646            30       0.02616
647            30        0.0645
648            30       0.10257
649            30       0.14332
650            30       0.18174
651            30       0.20869
652            30        0.2382
653            30       0.27908
654            30       0.31996
655            30       0.35904
656            30       0.39787
657            30       0.43868
658            30       0.47955
659            30        0.5204
660            30       0.56128
661            30       0.60211
662            30       0.64299
663            30       0.68203
664            30       0.72247
665            30       0.76327
666            30       0.80324
667            30       0.84412
668            30       0.88325
669            30       0.92213
670            30       0.96023
671   30    1
671   49    0
672            49       0.02482
673            49       0.04963
674            49       0.07409
675            49       0.09859
676            49       0.12306
677            49       0.14699
678            49       0.17167
679            49       0.19649
680            49       0.22059
681            49       0.24448
682            49       0.26846
683            49       0.29311
684            49        0.3092
685            49       0.32761
686            49       0.34657
687            49       0.37121
688            49       0.39606
689            49       0.42022
690            49       0.44469
691            49        0.4679
692            49       0.49273
693            49       0.51761
694            49       0.54244
695            49        0.5671
696            49       0.59182
697            49        0.6165
698            49       0.64138
699            49       0.66579
700            49       0.69058
701            49       0.71526
702            49       0.73966
703            49       0.76227
704            49       0.78289
705            49       0.80346
706            49       0.82719
707            49       0.85207
708            49       0.87651
709            49       0.90138
710            49       0.92626
711            49       0.95022
712            49       0.97511
713   49    1
503   31    0
714            31       0.00907
715            31         0.021
716            31        0.0344
717            31        0.0473
718            31       0.06024
719            31       0.07363
720            31       0.08691
721            31        0.1001
722            31       0.11302
723            31         0.126
724            31       0.13887
725            31       0.15187
726            31       0.16532
727            31       0.17829
728            31        0.1917
729            31       0.20505
730            31       0.21835
731            31       0.23177
732            31       0.24521
733            31       0.25866
734            31       0.27208
735            31       0.28553
736            31       0.29898
737            31       0.31235
738            31       0.32535
739            31       0.33817
740            31       0.35108
741            31       0.36396
742            31       0.37727
743            31       0.38875
744            31       0.40184
745            31       0.41427
746            31       0.42685
747            31       0.43994
748            31       0.45297
749            31       0.46418
750            31       0.47699
751            31       0.48986
752            31       0.50273
753            31       0.51599
754            31       0.52764
755            31       0.53922
756            31       0.55249
757            31        0.5654
758            31       0.57871
759            31       0.58975
760            31       0.60197
761            31       0.61542
762            31       0.62828
763            31       0.64118
764            31       0.65393
765            31       0.66654
766            31       0.67706
767            31       0.69039
768            31       0.70336
769            31       0.71544
770            31       0.72869
771            31       0.73899
772            31        0.7521
773            31       0.76552
774            31       0.77795
775            31       0.79117
776            31         0.804
777            31       0.81687
778            31       0.83032
779            31       0.84377
780            31       0.85721
781            31       0.87062
782            31       0.88374
783            31       0.89717
784            31       0.91029
785            31       0.92365
786            31       0.93705
787            31       0.95022
788            31       0.96361
789            31       0.97651
790            31       0.98675
791   31    1
52   3   0
792             3       0.09976
793             3       0.19867
794             3       0.29578
795             3       0.39521
796             3        0.4995
797             3       0.60356
798             3       0.69935
799             3       0.80164
800             3       0.89555
801    3    1
801   12    0
802            12       0.02754
803            12       0.05589
804            12       0.08427
805            12       0.11115
806            12        0.1395
807            12       0.16675
808            12       0.19417
809            12       0.22076
810            12       0.24641
811            12       0.27433
812            12       0.30016
813            12       0.32491
814            12       0.35271
815            12       0.38062
816            12       0.40566
817            12       0.43271
818            12       0.45695
819            12       0.48285
820            12       0.51121
821            12       0.53749
822            12       0.56465
823            12       0.59156
824            12       0.61741
825            12       0.64507
826            12       0.67162
827            12       0.69801
828            12       0.72473
829            12       0.75193
830            12       0.77795
831            12       0.80477
832            12       0.83309
833            12       0.86137
834            12       0.88854
835            12       0.91674
836            12        0.9451
837            12       0.97338
838   12    1
838   13    0
839            13       0.13122
840            13         0.238
841            13       0.36718
842            13       0.49616
843            13       0.62069
844            13       0.75108
845            13       0.87835
846   13    1
846   32    0
847            32        0.0109
848            32       0.02201
849            32       0.03314
850            32       0.04045
851            32       0.04701
852            32       0.05815
853            32       0.06902
854            32       0.07982
855            32       0.09094
856            32       0.09977
857            32       0.11033
858            32       0.12142
859            32       0.13246
860            32       0.14343
861            32       0.15278
862            32       0.16336
863            32       0.17448
864            32        0.1855
865            32        0.1966
866            32       0.20654
867            32       0.21734
868            32       0.22846
869            32       0.23939
870            32       0.25018
871            32        0.2612
872            32       0.27164
873            32       0.28278
874            32       0.29392
875            32       0.30501
876            32       0.31557
877            32        0.3264
878            32       0.33719
879            32       0.34801
880            32       0.35891
881            32       0.36981
882            32        0.3809
883            32       0.39185
884            32       0.40294
885            32       0.41397
886            32       0.42469
887            32       0.43292
888            32       0.44399
889            32       0.45466
890            32       0.46525
891            32       0.47613
892            32       0.48575
893            32       0.49641
894            32       0.50755
895            32       0.51819
896            32       0.52926
897            32       0.54005
898            32        0.5511
899            32       0.56208
900            32       0.57183
901            32       0.58291
902            32       0.59377
903            32       0.60479
904            32       0.61593
905            32       0.62639
906            32       0.63406
907            32       0.64501
908            32        0.6561
909            32       0.66719
910            32       0.67801
911            32       0.68885
912            32       0.69958
913            32       0.70983
914            32       0.72084
915            32       0.72955
916            32       0.74068
917            32       0.75169
918            32       0.76279
919            32       0.77391
920            32       0.78499
921            32       0.79599
922            32        0.8068
923            32       0.81794
924            32       0.82908
925            32       0.84018
926            32       0.85106
927            32       0.86107
928            32       0.87173
929            32       0.88262
930            32         0.893
931            32        0.9038
932            32       0.91494
933            32       0.92506
934            32       0.93498
935            32       0.94596
936            32        0.9566
937            32       0.96718
938            32        0.9779
939            32       0.98904
940   32    1
940   50    0
941   50    1
941   51    0
942            51       0.02727
943            51       0.05004
944            51       0.08123
945            51       0.11093
946            51        0.1397
947            51       0.17044
948            51       0.20011
949            51       0.23088
950            51       0.26209
951            51       0.29273
952            51       0.32393
953            51        0.3542
954            51       0.38387
955            51       0.41502
956            51       0.44608
957            51       0.47698
958            51       0.50798
959            51       0.53702
960            51       0.56608
961            51        0.5971
962            51       0.62819
963            51       0.65865
964            51       0.68922
965            51        0.7203
966            51       0.75134
967            51       0.78252
968            51       0.81373
969            51       0.84494
970            51       0.87596
971            51       0.90637
972            51       0.93758
973            51       0.96879
974   51    1
941   52    0
975            52       0.03199
976            52       0.06847
977            52       0.10011
978            52       0.13719
979            52       0.16967
980            52       0.20829
981            52       0.24432
982            52       0.28194
983            52        0.3195
984            52       0.35753
985            52       0.39588
986            52       0.43296
987            52       0.46909
988            52        0.5072
989            52       0.54467
990            52       0.58257
991            52       0.62064
992            52       0.65907
993            52       0.69795
994            52       0.73659
995            52       0.77502
996            52       0.81389
997            52        0.8522
998            52       0.89115
999            52        0.9288
1000             52        0.96104
1001    52     1
838   14    0
1002             14        0.12166
1003             14         0.2373
1004             14        0.34218
1005             14        0.45364
1006             14        0.57159
1007             14        0.68441
1008             14        0.77219
1009             14        0.88392
1010    14     1
1010    33     0
1011             33        0.01443
1012             33        0.02842
1013             33        0.04304
1014             33        0.05707
1015             33        0.07116
1016             33        0.08581
1017             33        0.09806
1018             33        0.11182
1019             33        0.12644
1020             33        0.13921
1021             33        0.15361
1022             33         0.1681
1023             33        0.18275
1024             33        0.19664
1025             33        0.21042
1026             33        0.22496
1027             33        0.23908
1028             33        0.25293
1029             33        0.26756
1030             33        0.28079
1031             33        0.29404
1032             33        0.30869
1033             33        0.32261
1034             33        0.33634
1035             33        0.35023
1036             33        0.36459
1037             33        0.37855
1038             33        0.39292
1039             33        0.40757
1040             33         0.4215
1041             33        0.43559
1042             33        0.44292
1043             33        0.45748
1044             33        0.46977
1045             33        0.48152
1046             33         0.4955
1047             33        0.51003
1048             33        0.52449
1049             33        0.53847
1050             33        0.55306
1051             33        0.56716
1052             33        0.58134
1053             33        0.59546
1054             33         0.6101
1055             33        0.62428
1056             33        0.63769
1057             33        0.65157
1058             33        0.66548
1059             33        0.68008
1060             33        0.69468
1061             33        0.70875
1062             33         0.7234
1063             33        0.73769
1064             33        0.75076
1065             33        0.76345
1066             33        0.77803
1067             33        0.79261
1068             33        0.80726
1069             33        0.82191
1070             33          0.836
1071             33        0.85014
1072             33        0.86416
1073             33        0.87869
1074             33        0.89325
1075             33        0.90767
1076             33        0.92146
1077             33        0.93571
1078             33        0.95013
1079             33        0.96377
1080             33        0.97828
1081             33        0.98928
1082    33     1
1082    34     0
1083             34         0.0369
1084             34        0.07409
1085             34        0.11088
1086             34        0.14615
1087             34        0.18339
1088             34        0.21955
1089             34        0.25042
1090             34        0.28747
1091             34        0.32313
1092             34        0.35913
1093             34         0.3961
1094             34        0.43317
1095             34        0.47037
1096             34        0.50758
1097             34        0.54484
1098             34        0.58149
1099             34        0.61863
1100             34        0.65571
1101             34        0.69297
1102             34        0.72988
1103             34        0.76715
1104             34        0.79814
1105             34        0.83039
1106             34        0.86152
1107             34        0.89703
1108             34        0.93293
1109             34        0.96516
1110    34     1
1110    53     0
1111             53         0.0516
1112             53         0.0971
1113             53        0.15144
1114             53        0.20578
1115             53        0.24849
1116             53        0.30237
1117             53        0.35601
1118             53        0.40966
1119             53        0.46391
1120             53        0.51633
1121             53        0.57033
1122             53        0.62456
1123             53         0.6762
1124             53        0.73051
1125             53        0.78474
1126             53         0.8382
1127             53        0.89238
1128             53        0.94669
1129    53     1
1082    35     0
1130             35        0.04717
1131             35         0.0943
1132             35        0.13463
1133             35        0.18473
1134             35        0.23464
1135             35        0.28505
1136             35        0.33483
1137             35        0.38498
1138             35        0.43534
1139             35        0.48563
1140             35        0.53603
1141             35        0.58585
1142             35        0.63522
1143             35        0.68555
1144             35        0.73358
1145             35        0.78194
1146             35        0.83019
1147             35        0.85692
1148             35          0.902
1149             35        0.95204
1150    35     1
1150    54     0
1151             54        0.07785
1152             54        0.15257
1153             54        0.22834
1154             54        0.30593
1155             54        0.38059
1156             54        0.45488
1157             54         0.5312
1158             54        0.60988
1159             54        0.68852
1160             54        0.76696
1161             54        0.84289
1162             54        0.92136
1163    54     1
42   4   0
1164              4        0.11227
1165              4        0.18915
1166              4        0.29464
1167              4        0.40523
1168              4         0.5099
1169              4         0.6187
1170              4        0.72828
1171              4        0.83253
1172              4        0.93967
1173     4     1
1173     5     0
1174              5        0.19844
1175              5        0.39793
1176              5        0.59409
1177              5        0.79093
1178     5     1
1178     6     0
1179              6        0.16982
1180              6        0.37567
1181              6        0.57742
1182              6        0.79069
1183     6     1
1183    15     0
1184             15        0.02606
1185             15        0.05161
1186             15        0.07756
1187             15        0.10166
1188             15        0.12824
1189             15        0.15424
1190             15        0.17916
1191             15         0.1996
1192             15        0.22547
1193             15        0.25122
1194             15        0.27568
1195             15        0.30198
1196             15        0.32844
1197             15        0.35404
1198             15        0.37631
1199             15        0.40295
1200             15        0.42631
1201             15        0.45304
1202             15         0.4773
1203             15        0.50373
1204             15        0.52914
1205             15        0.55299
1206             15        0.57754
1207             15        0.59176
1208             15        0.61562
1209             15        0.64026
1210             15        0.66496
1211             15        0.69117
1212             15        0.71674
1213             15        0.74224
1214             15        0.76896
1215             15        0.79399
1216             15        0.81929
1217             15        0.84478
1218             15        0.87051
1219             15        0.89554
1220             15        0.92206
1221             15        0.94862
1222             15        0.97499
1223    15     1
1223    16     0
1224             16        0.12024
1225             16         0.2683
1226             16        0.41698
1227             16        0.56295
1228             16         0.7039
1229             16        0.85017
1230    16     1
1230    36     0
1231             36        0.02076
1232             36        0.04172
1233             36        0.06213
1234             36        0.08309
1235             36        0.10387
1236             36        0.12414
1237             36        0.14421
1238             36        0.16493
1239             36        0.18478
1240             36        0.20512
1241             36        0.22446
1242             36        0.24543
1243             36        0.26067
1244             36        0.27924
1245             36        0.29754
1246             36        0.31786
1247             36         0.3387
1248             36        0.35642
1249             36        0.37409
1250             36        0.39385
1251             36        0.41422
1252             36        0.43393
1253             36        0.45466
1254             36        0.47501
1255             36        0.49553
1256             36        0.51641
1257             36        0.53751
1258             36         0.5585
1259             36        0.57817
1260             36        0.59812
1261             36        0.61863
1262             36        0.63895
1263             36        0.65841
1264             36        0.67858
1265             36        0.69948
1266             36        0.71968
1267             36        0.73949
1268             36        0.75985
1269             36        0.78019
1270             36        0.80001
1271             36        0.82039
1272             36        0.84093
1273             36         0.8618
1274             36        0.88278
1275             36        0.90333
1276             36        0.92296
1277             36        0.94361
1278             36        0.96182
1279             36         0.9824
1280    36     1
1280    37     0
1281             37        0.02521
1282             37        0.04946
1283             37        0.07433
1284             37        0.09947
1285             37        0.12336
1286             37         0.1474
1287             37        0.17243
1288             37        0.19712
1289             37        0.22228
1290             37        0.24624
1291             37        0.26813
1292             37        0.28438
1293             37        0.30787
1294             37          0.332
1295             37        0.35589
1296             37        0.37908
1297             37        0.40322
1298             37        0.42835
1299             37        0.45293
1300             37        0.47609
1301             37         0.4995
1302             37         0.5218
1303             37        0.54564
1304             37        0.56933
1305             37         0.5936
1306             37        0.61827
1307             37        0.64149
1308             37        0.66616
1309             37        0.69003
1310             37        0.71324
1311             37        0.73644
1312             37        0.76055
1313             37        0.78524
1314             37        0.80924
1315             37        0.83346
1316             37        0.85776
1317             37        0.88269
1318             37        0.90655
1319             37        0.92966
1320             37        0.95259
1321             37        0.97595
1322    37     1
1322    55     0
1323             55        0.01388
1324             55        0.02774
1325             55         0.0411
1326             55         0.0546
1327             55        0.06827
1328             55        0.08193
1329             55        0.09566
1330             55        0.10906
1331             55        0.12235
1332             55        0.13514
1333             55        0.14886
1334             55        0.16249
1335             55        0.17404
1336             55         0.1872
1337             55        0.19985
1338             55        0.21377
1339             55         0.2273
1340             55        0.24096
1341             55        0.25476
1342             55        0.26823
1343             55        0.28195
1344             55        0.29591
1345             55        0.30889
1346             55        0.32282
1347             55          0.336
1348             55        0.34693
1349             55        0.36056
1350             55        0.37331
1351             55        0.38625
1352             55        0.39942
1353             55        0.41233
1354             55        0.42469
1355             55        0.43842
1356             55        0.45122
1357             55        0.46507
1358             55        0.47873
1359             55        0.49187
1360             55         0.5054
1361             55        0.51866
1362             55        0.53231
1363             55        0.54516
1364             55        0.55916
1365             55        0.57269
1366             55        0.58664
1367             55        0.60058
1368             55        0.61457
1369             55        0.62848
1370             55        0.64233
1371             55        0.65197
1372             55        0.66552
1373             55        0.67912
1374             55        0.69289
1375             55        0.70633
1376             55        0.71986
1377             55        0.73306
1378             55        0.74089
1379             55        0.75414
1380             55        0.76787
1381             55        0.78145
1382             55        0.79538
1383             55        0.80885
1384             55        0.82177
1385             55         0.8357
1386             55        0.84904
1387             55        0.86174
1388             55        0.87546
1389             55        0.88946
1390             55        0.90293
1391             55        0.91681
1392             55         0.9308
1393             55         0.9448
1394             55         0.9588
1395             55         0.9722
1396             55          0.986
1397    55     1
1280    38     0
1398             38        0.03079
1399             38        0.05954
