0  59   0
1  59   1
1  60   0
2           60      0.25135
3           60      0.50146
4           60      0.74923
5  60   1
5  61   0
6           61      0.45039
7  61   1
7  0  0
8           0       0.572
9  0  1
9  1  0
10            1      0.03664
11            1      0.07104
12            1      0.10598
13            1      0.14196
14            1      0.17782
15            1       0.2138
16            1      0.24978
17            1      0.28575
18            1      0.32174
19            1      0.35692
20            1      0.39271
21            1      0.42865
22            1      0.46428
23            1      0.50023
24            1      0.53621
25            1      0.57207
26            1       0.6079
27            1      0.64373
28            1      0.67959
29            1      0.71542
30            1      0.75085
31            1      0.78679
32            1      0.82277
33            1      0.85865
34            1      0.89452
35            1      0.93028
36            1      0.96613
37   1   1
37   2   0
38            2      0.09014
39            2      0.21896
40            2      0.34975
41            2      0.47786
42            2      0.60868
43            2       0.7403
44            2      0.87049
45   2   1
45  13   0
46           13      0.35065
47           13       0.6919
48  13   1
48  14   0
49           14      0.02724
50           14      0.05098
51           14      0.07474
52           14      0.09847
53           14      0.12223
54           14      0.14615
55           14      0.17015
56           14      0.19415
57           14      0.21795
58           14      0.24191
59           14      0.26578
60           14      0.28959
61           14      0.31348
62           14      0.33613
63           14      0.35989
64           14       0.3838
65           14      0.40746
66           14      0.43135
67           14      0.45519
68           14      0.47919
69           14      0.50317
70           14      0.52713
71           14       0.5509
72           14      0.57428
73           14      0.59815
74           14      0.62212
75           14      0.64611
76           14      0.67011
77           14      0.69388
78           14      0.71787
79           14      0.74186
80           14      0.76573
81           14       0.7896
82           14      0.81343
83           14      0.83734
84           14      0.86116
85           14      0.88498
86           14      0.90731
87           14      0.93079
88           14      0.95367
89           14       0.9765
90  14   1
90  25   0
91           25      0.01111
92           25      0.02233
93           25      0.03351
94           25      0.04471
95           25      0.05582
96           25      0.06703
97           25      0.07822
98           25      0.08937
99           25      0.10041
100            25       0.11162
101            25       0.12283
102            25       0.13388
103            25       0.14505
104            25       0.15624
105            25       0.16743
106            25       0.17859
107            25        0.1898
108            25       0.20096
109            25       0.21204
110            25       0.22307
111            25       0.23419
112            25       0.24532
113            25        0.2565
114            25       0.26732
115            25       0.27849
116            25       0.28947
117            25       0.30067
118            25        0.3118
119            25       0.32296
120            25       0.33414
121            25       0.34528
122            25       0.35645
123            25       0.36761
124            25       0.37871
125            25       0.38993
126            25       0.40108
127            25         0.412
128            25       0.42318
129            25       0.43432
130            25       0.44543
131            25       0.45663
132            25       0.46753
133            25       0.47864
134            25        0.4893
135            25       0.50035
136            25        0.5115
137            25       0.52268
138            25       0.53381
139            25       0.54492
140            25       0.55602
141            25       0.56691
142            25        0.5775
143            25       0.58859
144            25       0.59979
145            25       0.61089
146            25       0.62208
147            25       0.63321
148            25       0.64427
149            25       0.65547
150            25       0.66664
151            25       0.67781
152            25       0.68889
153            25       0.70005
154            25       0.71117
155            25       0.72237
156            25       0.73356
157            25       0.74476
158            25       0.75594
159            25       0.76713
160            25       0.77833
161            25       0.78949
162            25       0.80067
163            25       0.81183
164            25       0.82289
165            25       0.83404
166            25       0.84519
167            25       0.85631
168            25       0.86739
169            25       0.87844
170            25       0.88956
171            25       0.90053
172            25       0.91147
173            25       0.92254
174            25       0.93356
175            25       0.94472
176            25       0.95586
177            25       0.96678
178            25       0.97798
179            25       0.98888
180   25    1
180   43    0
181            43       0.11131
182            43       0.22251
183            43       0.33371
184            43       0.44353
185            43       0.55551
186            43       0.66618
187            43       0.77701
188            43       0.88908
189   43    1
189   44    0
190            44       0.00875
191            44       0.01874
192            44       0.02858
193            44       0.03862
194            44       0.04866
195            44       0.05866
196            44       0.06861
197            44       0.07785
198            44       0.08774
199            44       0.09774
200            44       0.10737
201            44       0.11722
202            44       0.12714
203            44       0.13719
204            44       0.14725
205            44        0.1566
206            44       0.16659
207            44       0.17617
208            44       0.18616
209            44       0.19621
210            44       0.20622
211            44       0.21627
212            44       0.22629
213            44       0.23615
214            44       0.24601
215            44       0.25603
216            44       0.26603
217            44       0.27605
218            44       0.28599
219            44       0.29594
220            44       0.30596
221            44       0.31578
222            44       0.32577
223            44       0.33578
224            44       0.34569
225            44       0.35553
226            44       0.36553
227            44       0.37506
228            44       0.38511
229            44       0.39475
230            44        0.4047
231            44       0.41464
232            44       0.42459
233            44       0.43426
234            44        0.4443
235            44       0.45432
236            44       0.46416
237            44       0.47396
238            44       0.48389
239            44       0.49384
240            44       0.50384
241            44       0.51386
242            44       0.52389
243            44       0.53363
244            44       0.54264
245            44       0.55268
246            44       0.56251
247            44       0.57251
248            44       0.58227
249            44       0.59177
250            44       0.60163
251            44       0.61169
252            44       0.62171
253            44       0.63166
254            44       0.64171
255            44       0.65171
256            44       0.66167
257            44       0.67164
258            44       0.68144
259            44       0.69151
260            44       0.70129
261            44       0.71131
262            44        0.7213
263            44       0.73136
264            44       0.74128
265            44       0.75119
266            44       0.76119
267            44       0.77088
268            44        0.7807
269            44       0.79063
270            44       0.80022
271            44       0.81028
272            44       0.82032
273            44       0.83034
274            44       0.84038
275            44       0.85042
276            44       0.86047
277            44       0.87051
278            44        0.8804
279            44       0.89023
280            44       0.90017
281            44       0.90988
282            44       0.91976
283            44       0.92978
284            44       0.93981
285            44       0.94975
286            44       0.95976
287            44       0.96982
288            44       0.97989
289            44       0.98996
290   44    1
189   45    0
291            45        0.0127
292            45       0.02549
293            45       0.03829
294            45       0.05054
295            45       0.06341
296            45        0.0765
297            45       0.08961
298            45       0.10235
299            45       0.11542
300            45       0.12846
301            45       0.14151
302            45        0.1546
303            45       0.16765
304            45       0.18049
305            45       0.19357
306            45        0.2066
307            45       0.21964
308            45       0.23272
309            45       0.24572
310            45       0.25882
311            45       0.27191
312            45        0.2849
313            45        0.2979
314            45       0.31075
315            45       0.32378
316            45       0.33671
317            45       0.34973
318            45       0.36279
319            45       0.37582
320            45       0.38889
321            45        0.4019
322            45       0.41499
323            45       0.42808
324            45       0.44116
325            45       0.45425
326            45       0.46709
327            45       0.48007
328            45       0.49312
329            45        0.5059
330            45        0.5187
331            45       0.53178
332            45       0.54473
333            45       0.55776
334            45       0.57033
335            45        0.5834
336            45        0.5965
337            45       0.60957
338            45       0.62263
339            45       0.63574
340            45       0.64883
341            45       0.66187
342            45       0.67491
343            45       0.68783
344            45       0.70078
345            45       0.71361
346            45       0.72668
347            45        0.7397
348            45        0.7528
349            45       0.76586
350            45        0.7788
351            45       0.79189
352            45       0.80498
353            45       0.81806
354            45       0.83109
355            45       0.84401
356            45       0.85711
357            45       0.87023
358            45       0.88332
359            45       0.89639
360            45       0.90901
361            45       0.92166
362            45       0.93474
363            45       0.94766
364            45       0.96071
365            45       0.97378
366            45       0.98689
367   45    1
48  15   0
368            15       0.01747
369            15       0.03305
370            15       0.04858
371            15       0.06418
372            15        0.0796
373            15       0.09525
374            15       0.11065
375            15       0.12625
376            15       0.14193
377            15       0.15746
378            15       0.17301
379            15       0.18864
380            15       0.20427
381            15       0.21988
382            15       0.23542
383            15       0.25105
384            15       0.26657
385            15       0.28209
386            15       0.29775
387            15       0.31344
388            15       0.32899
389            15       0.34461
390            15       0.35992
391            15        0.3756
392            15       0.39126
393            15       0.40643
394            15       0.42197
395            15        0.4376
396            15       0.45305
397            15       0.46862
398            15       0.48427
399            15       0.49978
400            15       0.51543
401            15       0.53095
402            15       0.54661
403            15       0.56212
404            15       0.57771
405            15       0.59336
406            15       0.60889
407            15       0.62434
408            15       0.63986
409            15       0.65555
410            15       0.67123
411            15       0.68678
412            15       0.70234
413            15       0.71802
414            15        0.7337
415            15       0.74938
416            15       0.76503
417            15       0.78072
418            15       0.79641
419            15       0.81211
420            15       0.82776
421            15       0.84344
422            15       0.85906
423            15       0.87472
424            15        0.8904
425            15       0.90606
426            15       0.92175
427            15       0.93744
428            15       0.95312
429            15       0.96874
430            15       0.98438
431   15    1
431   26    0
432            26       0.01192
433            26       0.02389
434            26       0.03587
435            26       0.04783
436            26       0.05981
437            26       0.07173
438            26        0.0837
439            26       0.09568
440            26       0.10766
441            26       0.11964
442            26       0.13157
443            26       0.14341
444            26       0.15533
445            26       0.16726
446            26       0.17923
447            26       0.19115
448            26       0.20312
449            26       0.21509
450            26       0.22704
451            26       0.23898
452            26       0.25085
453            26       0.26281
454            26        0.2747
455            26       0.28664
456            26       0.29859
457            26       0.31037
458            26       0.32233
459            26       0.33426
460            26       0.34614
461            26       0.35778
462            26       0.36969
463            26       0.38163
464            26       0.39362
465            26       0.40554
466            26       0.41751
467            26       0.42933
468            26       0.44128
469            26        0.4532
470            26       0.46508
471            26       0.47701
472            26       0.48891
473            26       0.50083
474            26       0.51279
475            26        0.5247
476            26       0.53653
477            26       0.54847
478            26       0.56042
479            26       0.57239
480            26       0.58435
481            26       0.59629
482            26       0.60816
483            26       0.62008
484            26        0.6314
485            26       0.64334
486            26       0.65522
487            26       0.66714
488            26       0.67911
489            26       0.69099
490            26       0.70293
491            26       0.71446
492            26       0.72626
493            26       0.73816
494            26       0.75013
495            26        0.7621
496            26       0.77409
497            26       0.78603
498            26       0.79793
499            26       0.80989
500            26       0.82183
501            26       0.83382
502            26       0.84579
503            26       0.85774
504            26       0.86971
505            26       0.88168
506            26       0.89331
507            26       0.90519
508            26       0.91699
509            26       0.92896
510            26       0.94088
511            26       0.95251
512            26       0.96438
513            26       0.97631
514            26       0.98809
515   26    1
515   46    0
516            46       0.01677
517            46       0.03345
518            46       0.05005
519            46       0.06683
520            46       0.08345
521            46       0.10022
522            46       0.11685
523            46       0.13364
524            46       0.15013
525            46       0.16675
526            46       0.18346
527            46       0.20024
528            46       0.21696
529            46       0.23371
530            46       0.25047
531            46       0.26725
532            46       0.28182
533            46       0.29801
534            46       0.31455
535            46       0.33107
536            46       0.34712
537            46       0.36384
538            46       0.38049
539            46       0.39729
540            46       0.41408
541            46       0.43087
542            46       0.44766
543            46       0.46443
544            46       0.48119
545            46       0.49798
546            46       0.51474
547            46       0.53153
548            46       0.54829
549            46       0.56501
550            46       0.58176
551            46        0.5985
552            46       0.61529
553            46       0.63208
554            46       0.64886
555            46       0.66564
556            46       0.68196
557            46       0.69872
558            46       0.71551
559            46       0.73211
560            46       0.74879
561            46       0.76552
562            46       0.78228
563            46       0.79899
564            46       0.81575
565            46       0.83254
566            46       0.84933
567            46       0.86608
568            46       0.88284
569            46       0.89962
570            46       0.91641
571            46       0.93314
572            46       0.94988
573            46       0.96659
574            46        0.9832
575   46    1
37   3   0
576             3       0.15782
577             3       0.32733
578             3       0.49209
579             3        0.6613
580             3       0.83071
581    3    1
581   16    0
582            16       0.02571
583            16       0.05141
584            16       0.07703
585            16       0.10196
586            16       0.12742
587            16       0.15285
588            16       0.17844
589            16         0.204
590            16       0.22977
591            16       0.25554
592            16       0.28131
593            16       0.30707
594            16       0.33284
595            16       0.35846
596            16       0.38422
597            16       0.40991
598            16        0.4356
599            16       0.46121
600            16       0.48697
601            16       0.51273
602            16       0.53828
603            16       0.56393
604            16       0.58964
605            16       0.61506
606            16       0.64082
607            16       0.66656
608            16       0.69205
609            16       0.71752
610            16       0.74321
611            16       0.76884
612            16       0.79454
613            16       0.82018
614            16       0.84574
615            16       0.87144
616            16       0.89717
617            16       0.92284
618            16       0.94852
619            16       0.97424
620   16    1
620   27    0
621            27       0.01259
622            27       0.02511
623            27       0.03769
624            27       0.05027
625            27       0.06287
626            27       0.07543
627            27       0.08801
628            27       0.10056
629            27       0.11313
630            27       0.12568
631            27       0.13813
632            27        0.1507
633            27       0.16323
634            27       0.17581
635            27       0.18841
636            27       0.20101
637            27       0.21349
638            27       0.22601
639            27       0.23857
640            27       0.25099
641            27       0.26356
642            27       0.27614
643            27       0.28867
644            27       0.30115
645            27       0.31347
646            27       0.32605
647            27       0.33858
648            27       0.35115
649            27       0.36372
650            27       0.37628
651            27       0.38858
652            27       0.40114
653            27       0.41349
654            27       0.42596
655            27       0.43843
656            27       0.45091
657            27       0.46346
658            27       0.47579
659            27        0.4883
660            27        0.5008
661            27       0.51322
662            27       0.52574
663            27        0.5383
664            27       0.55088
665            27       0.56337
666            27       0.57567
667            27       0.58824
668            27       0.60081
669            27       0.61297
670            27       0.62548
671            27       0.63764
672            27       0.65018
673            27       0.66271
674            27       0.67446
675            27       0.68676
676            27       0.69923
677            27       0.71181
678            27       0.72439
679            27       0.73693
680            27       0.74944
681            27        0.7619
682            27       0.77447
683            27       0.78706
684            27       0.79965
685            27       0.81211
686            27       0.82461
687            27        0.8369
688            27        0.8495
689            27       0.86207
690            27       0.87453
691            27         0.887
692            27       0.89959
693            27       0.91211
694            27       0.92471
695            27       0.93729
696            27       0.94987
697            27       0.96241
698            27       0.97497
699            27       0.98742
700   27    1
700   47    0
701            47       0.01541
702            47       0.03087
703            47       0.04631
704            47       0.06176
705            47       0.07697
706            47       0.09196
707            47       0.10744
708            47       0.12289
709            47       0.13835
710            47       0.15371
711            47       0.16915
712            47       0.18459
713            47       0.20004
714            47       0.21545
715            47       0.23079
716            47       0.24621
717            47       0.26159
718            47       0.27686
719            47        0.2923
720            47       0.30777
721            47       0.32322
722            47       0.33867
723            47       0.35415
724            47       0.36957
725            47       0.38502
726            47       0.40044
727            47       0.41558
728            47       0.43096
729            47       0.44634
730            47       0.46181
731            47       0.47727
732            47       0.49244
733            47       0.50776
734            47       0.52285
735            47       0.53832
736            47        0.5537
737            47       0.56914
738            47        0.5844
739            47       0.59957
740            47       0.61502
741            47        0.6303
742            47       0.64571
743            47       0.66116
744            47       0.67645
745            47       0.69172
746            47       0.70704
747            47       0.72229
748            47       0.73764
749            47       0.75308
750            47       0.76854
751            47       0.78386
752            47       0.79931
753            47       0.81476
754            47       0.83017
755            47       0.84558
756            47       0.86105
757            47       0.87628
758            47       0.89166
759            47       0.90713
760            47        0.9226
761            47       0.93808
762            47       0.95357
763            47       0.96905
764            47       0.98452
765   47    1
9  4  0
766             4       0.03562
767             4       0.07024
768             4       0.10465
769             4       0.13903
770             4       0.17363
771             4       0.20834
772             4       0.24277
773             4       0.27759
774             4       0.30941
775             4       0.34424
776             4       0.37895
777             4       0.41357
778             4       0.44781
779             4       0.48245
780             4       0.51722
781             4        0.5516
782             4       0.58603
783             4       0.61921
784             4       0.65305
785             4       0.68784
786             4       0.72272
787             4       0.75761
788             4       0.79242
789             4       0.82676
790             4       0.86155
791             4       0.89617
792             4       0.93099
793             4        0.9652
794    4    1
794   17    0
795            17       0.02258
796            17       0.04534
797            17       0.06851
798            17       0.09144
799            17       0.11452
800            17       0.13759
801            17       0.15879
802            17       0.18184
803            17       0.20254
804            17       0.22556
805            17       0.24808
806            17       0.27117
807            17       0.29386
808            17       0.31702
809            17       0.33884
810            17       0.36157
811            17        0.3847
812            17       0.40784
813            17         0.431
814            17       0.45421
815            17       0.47741
816            17       0.50034
817            17       0.52302
818            17       0.54618
819            17       0.56924
820            17       0.59233
821            17       0.61498
822            17       0.63753
823            17       0.65896
824            17       0.68192
825            17       0.70377
826            17        0.7269
827            17       0.74867
828            17       0.77189
829            17       0.79512
830            17        0.8172
831            17       0.84024
832            17       0.86258
833            17       0.88544
834            17       0.90837
835            17        0.9316
836            17       0.95388
837            17       0.97694
838   17    1
838   28    0
839            28       0.01995
840            28       0.03976
841            28       0.05952
842            28       0.07911
843            28       0.09929
844            28       0.11904
845            28        0.1393
846            28       0.15947
847            28       0.17967
848            28       0.19995
849            28       0.22003
850            28       0.23938
851            28       0.25899
852            28       0.27885
853            28        0.2991
854            28       0.31799
855            28       0.33741
856            28       0.35707
857            28       0.37714
858            28       0.39739
859            28       0.41722
860            28       0.43749
861            28       0.45766
862            28       0.47785
863            28       0.49802
864            28       0.51821
865            28       0.53829
866            28       0.55845
867            28       0.57849
868            28        0.5985
869            28       0.61875
870            28       0.63849
871            28       0.65873
872            28       0.67889
873            28       0.69887
874            28       0.71887
875            28       0.73851
876            28       0.75832
877            28       0.77847
878            28       0.79868
879            28       0.81854
880            28       0.83881
881            28       0.85878
882            28       0.87897
883            28       0.89917
884            28       0.91944
885            28       0.93949
886            28       0.95951
887            28       0.97977
888   28    1
888   29    0
889            29       0.02585
890            29       0.05177
891            29       0.07771
892            29       0.10363
893            29       0.12945
894            29       0.15537
895            29       0.18123
896            29       0.20695
897            29        0.2327
898            29       0.25862
899            29        0.2845
900            29        0.3103
901            29       0.33596
902            29       0.36169
903            29       0.38729
904            29       0.41269
905            29       0.43849
906            29        0.4639
907            29       0.48906
908            29       0.51485
909            29       0.54052
910            29       0.56616
911            29       0.59181
912            29       0.61738
913            29       0.64301
914            29       0.66879
915            29       0.69401
916            29       0.71987
917            29       0.74573
918            29       0.77099
919            29       0.79609
920            29       0.82197
921            29       0.84774
922            29       0.87322
923            29       0.89885
924            29        0.9242
925            29       0.94918
926            29       0.97433
927   29    1
927   48    0
928            48         0.266
929            48       0.52763
930            48       0.79661
931   48    1
931   49    0
932            49       0.01257
933            49       0.02206
934            49       0.03168
935            49       0.04132
936            49       0.05098
937            49       0.06064
938            49        0.0703
939            49       0.07997
940            49       0.08964
941            49       0.09921
942            49       0.10872
943            49       0.11821
944            49       0.12779
945            49       0.13744
946            49       0.14698
947            49       0.15658
948            49       0.16599
949            49       0.17559
950            49       0.18511
951            49       0.19471
952            49       0.20434
953            49         0.214
954            49       0.22367
955            49       0.23322
956            49       0.24288
957            49       0.25249
958            49       0.26178
959            49       0.27136
960            49       0.28099
961            49        0.2906
962            49       0.30025
963            49       0.30991
964            49       0.31948
965            49       0.32915
966            49        0.3387
967            49       0.34832
968            49       0.35788
969            49       0.36751
970            49       0.37719
971            49       0.38686
972            49        0.3965
973            49       0.40605
974            49        0.4157
975            49       0.42523
976            49       0.43477
977            49       0.44438
978            49       0.45402
979            49       0.46369
980            49       0.47313
981            49       0.48259
982            49        0.4922
983            49       0.50182
984            49        0.5115
985            49       0.52117
986            49       0.53083
987            49       0.54044
988            49       0.55007
989            49       0.55975
990            49       0.56938
991            49       0.57887
992            49       0.58855
993            49       0.59785
994            49       0.60744
995            49       0.61648
996            49       0.62609
997            49       0.63546
998            49       0.64512
999            49       0.65475
1000             49        0.66431
1001             49        0.67391
1002             49        0.68345
1003             49        0.69253
1004             49        0.70205
1005             49        0.71143
1006             49        0.72072
1007             49        0.73038
1008             49        0.74003
1009             49        0.74969
1010             49        0.75936
1011             49        0.76903
1012             49        0.77872
1013             49        0.78838
1014             49        0.79805
1015             49        0.80772
1016             49        0.81738
1017             49        0.82701
1018             49        0.83667
1019             49        0.84615
1020             49        0.85575
1021             49        0.86534
1022             49        0.87496
1023             49        0.88452
1024             49        0.89398
1025             49        0.90366
1026             49        0.91331
1027             49          0.923
1028             49        0.93268
1029             49        0.94227
1030             49        0.95193
1031             49         0.9616
1032             49        0.97127
1033             49        0.98076
1034             49        0.99034
1035    49     1
931   50    0
1036             50        0.01533
1037             50        0.02773
1038             50        0.04025
1039             50        0.05273
1040             50        0.06472
1041             50        0.07688
1042             50        0.08944
1043             50        0.10189
1044             50        0.11419
1045             50        0.12657
1046             50        0.13901
1047             50        0.15141
1048             50        0.16398
1049             50         0.1765
1050             50        0.18907
1051             50        0.20163
1052             50         0.2141
1053             50         0.2264
1054             50        0.23861
1055             50        0.25105
1056             50        0.26357
1057             50        0.27615
1058             50        0.28872
1059             50        0.30098
1060             50        0.31353
1061             50        0.32568
1062             50        0.33756
1063             50        0.35006
1064             50        0.36261
1065             50        0.37512
1066             50        0.38762
1067             50        0.40014
1068             50        0.41273
1069             50        0.42526
1070             50        0.43785
1071             50        0.45044
1072             50        0.46284
1073             50        0.47538
1074             50        0.48798
1075             50        0.50057
1076             50        0.51314
1077             50        0.52568
1078             50        0.53827
1079             50        0.55077
1080             50        0.56334
1081             50        0.57591
1082             50        0.58819
1083             50        0.60049
1084             50        0.61306
1085             50        0.62557
1086             50        0.63814
1087             50        0.65073
1088             50        0.66331
1089             50        0.67582
1090             50         0.6884
1091             50        0.70101
1092             50        0.71358
1093             50        0.72598
1094             50         0.7385
1095             50        0.75103
1096             50        0.76327
1097             50        0.77484
1098             50        0.78737
1099             50         0.7998
1100             50        0.81241
1101             50        0.82486
1102             50        0.83733
1103             50        0.84979
1104             50        0.86212
1105             50        0.87467
1106             50        0.88667
1107             50        0.89924
1108             50        0.91179
1109             50        0.92436
1110             50        0.93697
1111             50        0.94957
1112             50        0.96218
1113             50        0.97478
1114             50         0.9874
1115    50     1
888   30    0
1116             30        0.01758
1117             30        0.04619
1118             30        0.07505
1119             30        0.10407
1120             30        0.13328
1121             30        0.16243
1122             30        0.19157
1123             30        0.22059
1124             30        0.24945
1125             30        0.27773
1126             30        0.30677
1127             30        0.33461
1128             30        0.36364
1129             30         0.3928
1130             30        0.42195
1131             30        0.45123
1132             30        0.48052
1133             30        0.50981
1134             30        0.53905
1135             30        0.56822
1136             30        0.59712
1137             30        0.62634
1138             30        0.65548
1139             30        0.68431
1140             30        0.71345
1141             30        0.74262
1142             30        0.77166
1143             30        0.80047
1144             30        0.82801
1145             30        0.85683
1146             30        0.88604
1147             30        0.91373
1148             30         0.9427
1149             30        0.97108
1150    30     1
1150    51     0
1151    51     1
1151    52     0
1152             52        0.01856
1153             52         0.0321
1154             52        0.04637
1155             52        0.06119
1156             52        0.07601
1157             52        0.09066
1158             52        0.10442
1159             52        0.11898
1160             52        0.13385
1161             52        0.14853
1162             52        0.16287
1163             52        0.17763
1164             52         0.1925
1165             52        0.20737
1166             52        0.22224
1167             52        0.23712
1168             52          0.252
1169             52        0.26681
1170             52        0.28159
1171             52        0.29648
1172             52        0.31133
1173             52        0.32619
1174             52        0.34105
1175             52        0.35585
1176             52        0.37046
1177             52        0.38531
1178             52        0.40017
1179             52        0.41493
1180             52        0.42957
1181             52        0.44423
1182             52        0.45854
1183             52        0.47331
1184             52        0.48753
1185             52        0.50239
1186             52         0.5172
1187             52        0.53202
1188             52        0.54667
1189             52        0.56135
1190             52        0.57573
1191             52        0.59059
1192             52        0.60495
1193             52        0.61962
1194             52        0.63414
1195             52        0.64901
1196             52        0.66341
1197             52        0.67816
1198             52        0.69247
1199             52        0.70735
1200             52        0.72207
1201             52        0.73668
1202             52        0.75156
1203             52        0.76625
1204             52        0.78098
1205             52        0.79581
1206             52        0.81053
1207             52        0.82526
1208             52        0.84011
1209             52        0.85457
1210             52        0.86901
1211             52        0.88384
1212             52        0.89819
1213             52        0.91284
1214             52        0.92758
1215             52        0.94108
1216             52        0.95597
1217             52        0.97074
1218             52        0.98519
1219    52     1
1151    53     0
1220             53        0.01789
1221             53        0.03274
1222             53        0.04776
1223             53         0.0629
1224             53        0.07783
1225             53        0.09264
1226             53        0.10682
1227             53        0.12083
1228             53        0.13538
1229             53        0.15046
1230             53        0.16548
1231             53        0.18043
1232             53        0.19547
1233             53        0.20997
1234             53        0.22501
1235             53        0.23978
1236             53        0.25487
1237             53        0.26919
1238             53        0.28426
1239             53        0.29863
1240             53        0.31371
1241             53        0.32843
1242             53        0.34356
1243             53        0.35862
1244             53        0.37372
1245             53        0.38867
1246             53        0.40351
1247             53        0.41851
1248             53        0.43345
1249             53        0.44846
1250             53        0.46345
1251             53         0.4785
1252             53        0.49353
1253             53        0.50841
1254             53        0.52321
1255             53        0.53808
1256             53        0.55321
1257             53        0.56704
1258             53        0.58157
1259             53        0.59666
1260             53        0.61171
1261             53        0.62679
1262             53         0.6418
1263             53        0.65694
1264             53        0.67181
1265             53        0.68687
1266             53        0.70167
1267             53        0.71668
1268             53        0.73154
1269             53        0.74665
1270             53        0.76087
1271             53        0.77534
1272             53        0.78978
1273             53        0.80464
1274             53        0.81888
1275             53        0.83401
1276             53        0.84917
1277             53        0.86432
1278             53        0.87943
1279             53        0.89432
1280             53        0.90948
1281             53        0.92456
1282             53        0.93948
1283             53        0.95458
1284             53        0.96969
1285             53        0.98484
1286    53     1
7  5  0
1287              5        0.04835
1288              5        0.09678
1289              5        0.14517
1290              5        0.19338
1291              5        0.24158
1292              5        0.28949
1293              5        0.33769
1294              5         0.3853
1295              5        0.43365
1296              5        0.48198
1297              5        0.53029
1298              5        0.57867
1299              5        0.62678
1300              5        0.67517
1301              5        0.72346
1302              5        0.77168
1303              5        0.81931
1304              5        0.86757
1305              5        0.91557
1306              5        0.96372
1307     5     1
1307     6     0
1308              6         0.1234
1309              6        0.22009
1310              6        0.31665
1311              6        0.41466
1312              6        0.51328
1313              6        0.61142
1314              6        0.71095
1315              6        0.80938
1316              6        0.90799
1317     6     1
1317     7     0
1318              7        0.35329
1319              7        0.66419
1320     7     1
1320    18     0
1321             18        0.02405
1322             18         0.0481
1323             18         0.0719
1324             18        0.09594
1325             18        0.11989
1326             18        0.14397
1327             18        0.16802
1328             18        0.19117
1329             18         0.2137
1330             18        0.23725
1331             18        0.26131
1332             18        0.28541
1333             18        0.30952
1334             18        0.33344
1335             18        0.35751
1336             18        0.38143
1337             18        0.40546
1338             18        0.42956
1339             18        0.45326
1340             18        0.47728
1341             18        0.50124
1342             18        0.52532
1343             18        0.54941
1344             18        0.57349
1345             18        0.59752
1346             18        0.62074
1347             18        0.64474
1348             18        0.66724
1349             18        0.69114
1350             18        0.71457
1351             18        0.73833
1352             18        0.76187
1353             18        0.78567
1354             18        0.80965
1355             18        0.83365
1356             18        0.85768
1357             18        0.88118
1358             18        0.90491
1359             18        0.92809
1360             18        0.95187
1361             18        0.97593
1362    18     1
1362    31     0
1363             31        0.08114
1364             31        0.16501
1365             31        0.24715
1366             31        0.33089
1367             31        0.41509
1368             31        0.49941
1369             31        0.58349
1370             31        0.66763
1371             31        0.75172
1372             31        0.83449
1373             31        0.91863
1374    31     1
1374    32     0
1375             32        0.04435
1376             32        0.08627
1377             32         0.1284
1378             32        0.17056
1379             32        0.21194
1380             32        0.25424
1381             32        0.29682
1382             32        0.33891
1383             32        0.38096
1384             32        0.42361
1385             32        0.46378
1386             32        0.50413
1387             32        0.54643
1388             32        0.58768
1389             32        0.63017
1390             32        0.67255
1391             32        0.71432
1392             32         0.7568
1393             32        0.79455
1394             32        0.83702
1395             32        0.87671
1396             32        0.91936
1397             32        0.96204
1398    32     1
1398    33     0
1399             33        0.01766
1400             33        0.03339
1401             33        0.04937
