0  88   0
1  88   1
1  89   0
2           89      0.16522
3           89       0.3329
4           89      0.50016
5           89      0.66579
6           89      0.83337
7  89   1
7  23   0
8           23      0.03097
9           23      0.06196
10           23      0.09245
11           23      0.12298
12           23      0.15392
13           23      0.18454
14           23      0.21502
15           23       0.2459
16           23      0.27585
17           23      0.30682
18           23       0.3378
19           23      0.36879
20           23      0.39967
21           23      0.43049
22           23      0.46119
23           23      0.49215
24           23       0.5229
25           23      0.55365
26           23      0.58452
27           23      0.61539
28           23      0.64627
29           23      0.67654
30           23      0.70725
31           23      0.73627
32           23      0.76692
33           23      0.79775
34           23      0.82866
35           23      0.85963
36           23      0.89059
37           23      0.92124
38           23      0.95217
39           23      0.98211
40  23   1
40  91   0
41           91      0.03291
42           91      0.07378
43           91      0.11481
44           91      0.15272
45           91      0.19386
46           91      0.23368
47           91      0.27395
48           91      0.30944
49           91      0.35045
50           91      0.39025
51           91      0.43134
52           91      0.47222
53           91      0.51285
54           91      0.55339
55           91      0.59314
56           91      0.63372
57           91      0.67485
58           91      0.71575
59           91      0.75646
60           91      0.79745
61           91      0.83785
62           91      0.87863
63           91      0.91964
64           91      0.96014
65  91   1
65   0   0
66            0      0.03781
67            0       0.0767
68            0      0.11557
69            0      0.15449
70            0      0.19319
71            0      0.23181
72            0      0.27067
73            0      0.30955
74            0      0.34797
75            0      0.38575
76            0      0.42353
77            0      0.46181
78            0      0.50046
79            0      0.53935
80            0      0.57779
81            0      0.61629
82            0       0.6549
83            0      0.69311
84            0      0.73192
85            0      0.76901
86            0      0.80632
87            0      0.84498
88            0      0.88387
89            0      0.92268
90            0      0.96156
91   0   1
91   1   0
92            1      0.01453
93            1      0.02981
94            1       0.0456
95            1      0.06114
96            1      0.07694
97            1      0.09275
98            1       0.1086
99            1      0.12441
100             1        0.1402
101             1       0.15604
102             1       0.17182
103             1       0.18764
104             1        0.2035
105             1       0.21934
106             1       0.23507
107             1       0.25088
108             1       0.26662
109             1        0.2824
110             1       0.29735
111             1       0.31247
112             1       0.32833
113             1       0.34407
114             1        0.3598
115             1       0.37532
116             1       0.39119
117             1       0.40706
118             1       0.42292
119             1        0.4388
120             1       0.45464
121             1       0.47046
122             1       0.48633
123             1       0.50215
124             1       0.51798
125             1       0.53368
126             1       0.54949
127             1       0.56537
128             1       0.58123
129             1       0.59707
130             1       0.61291
131             1        0.6287
132             1       0.64456
133             1       0.66043
134             1       0.67629
135             1       0.69201
136             1       0.70787
137             1       0.72261
138             1       0.73831
139             1       0.75411
140             1       0.76985
141             1       0.78543
142             1       0.80129
143             1       0.81692
144             1       0.83269
145             1       0.84856
146             1       0.86442
147             1       0.88022
148             1       0.89607
149             1       0.91174
150             1        0.9276
151             1       0.94339
152             1       0.95911
153             1       0.97491
154             1       0.98958
155    1    1
155    2    0
156             2       0.02633
157             2       0.04623
158             2       0.06593
159             2       0.08584
160             2       0.10545
161             2       0.12532
162             2       0.14511
163             2       0.16484
164             2       0.18471
165             2       0.20462
166             2       0.22451
167             2       0.24435
168             2       0.26426
169             2       0.28406
170             2       0.30397
171             2       0.32389
172             2       0.34381
173             2       0.36375
174             2        0.3837
175             2        0.4034
176             2       0.42309
177             2       0.44275
178             2       0.45989
179             2       0.47962
180             2       0.49956
181             2         0.514
182             2       0.53358
183             2       0.55325
184             2       0.57313
185             2       0.59296
186             2       0.60924
187             2       0.62691
188             2       0.64619
189             2       0.66577
190             2       0.68523
191             2       0.70498
192             2       0.72449
193             2       0.74427
194             2       0.76401
195             2       0.78383
196             2       0.80373
197             2       0.82353
198             2       0.84339
199             2       0.86325
200             2       0.88307
201             2       0.90237
202             2       0.92134
203             2       0.94107
204             2        0.9607
205             2       0.98023
206    2    1
206    3    0
207             3        0.0244
208             3        0.0521
209             3        0.0781
210             3       0.10546
211             3       0.13314
212             3       0.16065
213             3       0.18815
214             3       0.21505
215             3       0.24129
216             3       0.26842
217             3       0.29581
218             3       0.32304
219             3       0.34913
220             3       0.37665
221             3       0.40437
222             3       0.43193
223             3       0.45895
224             3       0.48541
225             3       0.51231
226             3       0.53993
227             3       0.56769
228             3       0.59384
229             3       0.62106
230             3       0.64814
231             3       0.67575
232             3         0.702
233             3        0.7293
234             3       0.75675
235             3       0.78424
236             3       0.81114
237             3       0.83884
238             3       0.86606
239             3        0.8931
240             3       0.91933
241             3       0.94544
242             3       0.97317
243    3    1
243    4    0
244             4       0.04001
245             4       0.11197
246             4       0.17857
247             4       0.24905
248             4       0.32099
249             4       0.39275
250             4       0.43317
251             4        0.5039
252             4       0.57443
253             4       0.64533
254             4       0.71676
255             4       0.78708
256             4       0.85842
257             4       0.93012
258    4    1
258    5    0
259             5         0.019
260             5       0.03772
261             5       0.05489
262             5       0.07359
263             5       0.09246
264             5       0.11132
265             5       0.12745
266             5       0.14625
267             5        0.1651
268             5       0.17643
269             5       0.19521
270             5        0.2116
271             5       0.23036
272             5       0.24916
273             5       0.26783
274             5       0.28252
275             5       0.30114
276             5       0.31908
277             5        0.3378
278             5       0.35653
279             5       0.37488
280             5       0.39276
281             5       0.41127
282             5       0.43008
283             5       0.44859
284             5       0.46716
285             5       0.48534
286             5       0.50405
287             5       0.52273
288             5       0.54125
289             5        0.5597
290             5       0.57853
291             5       0.59723
292             5       0.61585
293             5       0.63416
294             5       0.65251
295             5       0.67129
296             5       0.69007
297             5       0.70832
298             5       0.72635
299             5        0.7438
300             5       0.75893
301             5       0.77757
302             5       0.79627
303             5       0.81472
304             5       0.83357
305             5       0.85177
306             5       0.87051
307             5       0.88928
308             5       0.90812
309             5       0.92666
310             5       0.94487
311             5       0.96371
312             5       0.98247
313    5    1
313    6    0
314             6       0.00101
315             6         0.002
316             6       0.00298
317             6       0.00395
318             6       0.00494
319             6       0.00593
320             6       0.00693
321             6        0.0079
322             6       0.00888
323             6       0.00982
324             6        0.0108
325             6       0.01173
326             6       0.01271
327             6        0.0137
328             6       0.01469
329             6       0.01568
330             6       0.01667
